Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FELIPE CALDERON HINOJOSA," Sí, el avión presidencial, y te voy a decir por qué, primero.",0.0,12,28,04,2023
FELIPE CALDERON HINOJOSA," No, pero no sólo eso. Era un avión que tenía, por lo menos, yo creo que 30 años.",0.0,18,28,04,2023
FELIPE CALDERON HINOJOSA," Y le fallaban cosas. Mira, por ejemplo, había un asiento enfrente del asiento donde yo iba contra… de espaldas y de lado derecho del pasillo, había un asiento que despegaba el avión y se recorría. Y yo cada vez que bajaba: Oiga, capitán, ahí le encargo, arreglen el asiento. ‘No, sí, señor presidente, para la próxima’. Y al siguiente vuelo…",0.0,60,28,04,2023
FELIPE CALDERON HINOJOSA,"Entonces, yo le decía al pasajero que iba ahí: Mira, me dicen que es lo único que le falla al avión, así que no te preocupes. Tú cómo vas a saber, ¿no?",0.0,32,28,04,2023
FELIPE CALDERON HINOJOSA,"Aparte, el aire acondicionado ya no funcionaba.",0.0,7,28,04,2023
FELIPE CALDERON HINOJOSA,"El avión era incapaz de volar sobre ningún océano, tenías que ir a los baleares o a Canadá o Alaska. Pero olvídate de eso, que es un tema de comodidad e incomodidad, el avión se volvió algo peligroso. Y cuando se muere, como fue en mi caso, se muere tu mano derecha, uno de tus mejores amigos, el secretario de Gobernación en un accidente aéreo, y dices tú: Esto es muy raro, pero ya ni modo, ya pasó, y contra todo.",0.0,81,28,04,2023
FELIPE CALDERON HINOJOSA,"Y dos años después se muere otro secretario de Gobernación, tu mano derecha política, también en un accidente aéreo, dices: Yo no puedo jugar con México para que un día el presidente de la República se le caiga en ese avión, que es una cafetera.",0.0,45,28,04,2023
FELIPE CALDERON HINOJOSA,"Y, entonces, me preguntan, me insistían mucho, y vamos a buscar un avión. Entonces, viene una oportunidad, porque también en eso puede haber corrupción.",0.0,24,28,04,2023
FELIPE CALDERON HINOJOSA," Muchos dicen, incluso aunque la maneje el Ejército, manejó la compra ahí, no puede haber la posibilidad de un milímetro de corrupción. Entonces, le encargué a Pepe Meade, que era secretario de Hacienda, y encuentran una oportunidad: Aeroméxico anuncia la compra de una flotilla de 50 aviones; entre otros, como 15 o 16 Dreamliners, que era este tipo de avión, que es un avión que además ahorra enormemente en combustible, es el más eficiente y el más económico en mantenimiento, es el que, en fin, una serie de características tecnológicas muy, muy convenientes.",0.0,93,28,04,2023
FELIPE CALDERON HINOJOSA,"Entonces, dentro de esa flotilla que iba a comprar Aeroméxico, dice: ‘Que nos consigan, en todo caso, una oferta de flotilla’, o sea, como en las lecherías de Conasupo, meta la cubeta ahí al mecate y a ver. Y así fue.",0.0,41,28,04,2023
FELIPE CALDERON HINOJOSA,"Y todavía nos llegaron con un precio que era adecuado para la flotilla, pero era caro, y digo: Mejor no.",0.0,20,28,04,2023
FELIPE CALDERON HINOJOSA,"Entonces, la propia Boeing vino con nosotros, dijo: ‘Oigan, entendemos que su problema puede ser de presupuesto. Nosotros tenemos un avión ya usado, Dreamliner, que es el que usamos para los ejecutivos y además es el que se usa de muestra. Es como en las agencias de coches, que siempre hay un carrito ahí, lo tienen pa’l desgaste, ¿no?",0.0,59,28,04,2023
FELIPE CALDERON HINOJOSA,"Ese avión es el que se compró, que fue 60 por ciento más barato que el precio de flotilla. Un avión usado. En realidad, el precio que nosotros pagamos fue como de 103 millones de dólares, que es muchísimo más barato que muchos otros aviones en el mercado.",0.0,48,28,04,2023
FELIPE CALDERON HINOJOSA,"Ya lo que hizo el presidente Peña y su equipo, que fue acondicionarlo internamente ya fue su bronca, igual pudo haber puesto asientos de vinil o pudo haber puesto puertas con chapa de oro, ya no fue mi bronca. Pero la compra del avión fue una compra sensatamente económica.",0.0,49,28,04,2023
FELIPE CALDERON HINOJOSA,"Ahora, también le reconozco a Andrés Manuel, le dio al clavo con un sentimiento de rechazo al lujo y a la frivolidad, que honestamente también se exacerbó mucho en el sexenio pasado, llegamos a unos excesos de frivolidad increíbles.",0.0,39,28,04,2023
FELIPE CALDERON HINOJOSA,"Entonces, todos esos detalles que lucen convenientes en la decisión de Estado de proteger al presidente y de proteger a los pasajeros. Porque, miren, a ver, qué tal si alguien quisiera atentar contra la seguridad del presidente en uno de esos aviones, o un pequeño detalle.",0.0,46,28,04,2023
FELIPE CALDERON HINOJOSA,¿Dónde se sienta el presidente de la República cuando viaja en los aviones comerciales?,0.0,14,28,04,2023
FELIPE CALDERON HINOJOSA,En la salida de emergencia.,0.0,5,28,04,2023
FELIPE CALDERON HINOJOSA,¿Cuáles son los requisitos para la salida de emergencia?,0.0,9,28,04,2023
FELIPE CALDERON HINOJOSA,"Estas en condiciones físicas, aptas, para poder operar la salida de emergencia en caso de accidente y ayudar al resto de los pasajeros. Lo dejo hasta ahí.",0.0,27,28,04,2023
FELIPE CALDERON HINOJOSA,Pero la verdad es que no es conveniente ni para el público en general que el presidente ande volando en aviones de línea.,0.0,23,28,04,2023
FELIPE CALDERON HINOJOSA,"¿Qué pasó con Ovidio el día que lo agarran y lo sueltan? Eso de que el presidente sabe todo pues no es cierto, el propio presidente dijo que no sabía, pero bueno, ya, en fin.",0.0,35,28,04,2023
