Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADAN AUGUSTO LOPEZ HERNANDEZ," En estos casos respuesta inmediata de los tres órdenes de gobierno, federal, estatal y municipal, se trabajó coordinadamente.",0.0,18,17,08,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Más allá si en un caso fueron policías o fiscalías estatales que detuvieron o fiscalía general o elementos de la Guardia Nacional, yo le diría que no nada más el fin de semana; siempre la Guardia Nacional, el Ejército, la Marina, han estado dedicados a coadyuvar en garantizar la paz interior en el país y garantizar la seguridad pública ahí donde se requiere.",0.0,63,17,08,2022
