Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESCENCIO SANDOVAL GONZALEZ," Con permiso, señor presidente. La lámina, por favor.",0.541333260777616,8,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Bien, les inicio. La que sigue, por favor, ahí está.",0.541333260777616,10,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Por parte de la Secretaria de la Defensa Nacional las acciones que hemos desarrollado en estos dos meses son la siguientes:,0.541333260777616,21,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Bueno, como antecedente teníamos hasta el día 21 de diciembre una serie de convenios con Pemex, la Secretaría de la Defensa, Pemex, en donde está implicado la seguridad a ductos, la seguridad a instalaciones vitales de Pemex y a la reparación de tomas clandestinas, ahí empleamos aproximadamente tres mil hombres en esta actividad.",0.541333260777616,53,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"A partir de estos dos meses de esta estrategia, empezamos a realizar otro tipo de actividades enfocadas a incrementar la seguridad a los ductos, y posteriormente el apoyo al transporte terrestre de combustibles.",0.541333260777616,33,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Como ustedes pueden observar en la lámina, ahí el 7 de enero, dentro del plan conjunto del gobierno de la República se incrementa la seguridad a instalaciones vitales, a 47 instalaciones estratégicas, y obviamente conlleva un incremento de personal para cubrir esta actividad.",0.541333260777616,43,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El día 11 incrementamos la seguridad a un ducto, a Tula-Salamanca, con personal, con aeronaves, con drones.",0.541333260777616,17,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El día 12 de enero se ve en la necesidad de tomar en consideración tres ductos más para incrementar la seguridad, que sería Salamanca-Guadalajara, Tuxpan-Azcapotzalco y Tuxpan-Tula.",0.541333260777616,27,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El día 15 otros tres ductos, que se ve esta necesidad por las tomas clandestinas que se estaban presentando, y se refuerza Tuxpan-Tula, Cadereyta-Matamoros y Cadereyta-Madero.",0.541333260777616,26,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El día 17 es cuando se establece el plan para el transporte terrestre de combustibles, aplicando el Plan DN-III en su versión de la seguridad en el abastecimiento de combustibles.",0.541333260777616,30,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,También se hace un análisis y se restructura la seguridad asignando a la Secretaría de la Defensa ocho ductos para darle los reconocimientos a incrementar la seguridad en los mismos.,0.541333260777616,30,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El día 20 de enero se consideran ya los 687 autotanques para adquirirse y sean operados por la Secretaría de la Defensa Nacional; asimismo, la contratación de los conductores para operar estas pipas.",0.541333260777616,33,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El 30 de enero se integra el agrupamiento de autotanques para realizar esta actividad, ya con el personal contratado, con las pipas que se habían entregado ya, y destinamos personal para darle seguridad, para operar el agrupamiento, para darle seguridad, para operar el agrupamiento, para darle seguridad en el transcurso de los movimientos, y también para realizar el pintado, el rotulado, el siglado de los vehículos, ya bajo nuestra operación.",0.541333260777616,70,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"El día 10 de febrero reforzamos la vigilancia con drones en todos los ductos bajo responsabilidad. Y el 21 de febrero, ya con el personal contratado, continuamos la operación.",0.541333260777616,29,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Tenemos 58 pipas operando y en espera ya de las próximas que llegarán en las semanas que nos siguen.,0.541333260777616,19,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,¿Qué es lo que hemos tenido de resultados?,0.541333260777616,8,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Mil 260 tomas clandestinas que han sido localizadas, 689 vehículos asegurados, mil 896 contenedores de diferentes capacidades que también han sido asegurados, y se han recuperado 958 mil 837 litros de hidrocarburo.",0.541333260777616,32,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"También del 8 al 20 de febrero, que ya es el lapso de operación del Agrupamiento de Autotransportes, se ha realizado esta actividad transportando siete millones 640 mil 900 litros de combustible en diferentes plazas.",0.541333260777616,35,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Como resumen tenemos, en relación al personal empleado en estas nuevas acciones durante estos dos meses, un empleo de ocho mil 10 elementos, 565 vehículos, 14 aeronaves de diferentes características, 62 minidrones, 770 elementos para el apoyo a transporte terrestre de combustibles.",0.541333260777616,42,21,02,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Muchas gracias.,0.541333260777616,2,21,02,2019
