Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MARTINEZ VELAZQUEZ," Con su permiso, señor presidente.",0.0,5,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Informamos sobre lo que se planteó aquí el lunes por el compañero Marco Olvera del caso del señor Alonso, que vive en Washington y que tenía un crédito con el Infonavit.",0.0,31,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Atendimos al señor Alonso, tenía un crédito cofinanciado con una entidad financiera, Scotiabank. Se le ofreció por parte del Infonavit un convenio de reestructura.",0.0,24,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"En el caso de las acciones judiciales que denunciaba, eran por parte de la entidad financiera. También se habló con los directivos de la banca y se pudo hacer también un convenio.",0.0,32,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Y derivado de eso, se solicitó ver el resto de los apoyos, porque luego la gente no conoce lo que estamos haciendo en el instituto.",0.0,25,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"La que sigue. Recordarle a la gente que hemos estado convirtiendo los créditos que estaban en salarios mínimos, los hemos convertido a pesos. Al día de hoy se han convertido 282 mil créditos y se han condonado deudas en saldos por 61 mil millones de pesos.",0.0,46,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Y a partir del mes de mayo se hará un programa universal. Cuando el presidente nos pidió hacer este programa al inicio del gobierno, decidimos empezar con los créditos más antiguos, los más deteriorados y hemos ido avanzando, pero a partir del mes de marzo será sin restricciones, que todo aquel que tenga un crédito en salarios mínimos y lo quiera convertir a pesos, eso va a beneficiar a 3.5 millones de personas.",0.0,73,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"También tenemos otro programa que hemos hablado aquí en este mismo espacio donde los créditos que ya están pagados casi a la mitad, al 90 por ciento, y les falta tantito, se les hace un descuento de lo que les falta para que puedan escriturar. Ahí se han apoyado a 168 mil personas y lo que equivale a esos descuentos es de tres mil 800 millones de pesos.",0.0,68,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Adicionalmente a estos dos programas, se han apoyado en esta administración a 2.9 millones de acreditados con distintos programas de reestructura.",0.0,21,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"En esta administración hemos lanzado programas para, por ejemplo, adultos mayores, pensionados, estudios socioeconómicos y demás, que permiten que mientras haya voluntad de pago el Infonavit está obligado a reestructurar el crédito y tomarle la palabra, confiar en la gente de que va a pagar. Nos ha resultado un éxito y hemos apoyado a 2.9 millones de familias con créditos, que es más de lo que se hizo en todo el sexenio anterior.",0.0,73,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Adicionalmente, recordar que se suspendieron los desalojos por cualquier causa injusta y también se suspendieron los juicios masivos y las subastas de vivienda.",0.0,23,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Recordar también que, con motivo de la reforma a la ley que impulsó el presidente de la República y que se aprobó en 2020, vamos avanzando. El año pasado presentamos el nuevo esquema de crédito Infonavit, que es en pesos, que es con las tasas más bajas que se han tenido en el instituto, donde quien gana el salario mínimo paga una tasa de 1.9 por ciento en su crédito.",0.0,70,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,Y también a partir del día de hoy los trabajadores que cuenten con Infonavit van a poder solicitar crédito para comprar terrenos y a partir de ahí desarrollar la casa a su gusto y a las necesidades de su familia.,0.0,40,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"En la que sigue tenemos el informe también del programa de Mejora Directa. Recordar que esos dos mil millones de pesos llegaron al Infonavit producto de una recuperación de un fraude. Entonces, se hace la recuperación, el dinero se deposita en el Instituto para Devolver al Pueblo lo Robado y posteriormente la fiscalía general a través del Ministerio Público determinó como víctima al instituto por ser fondos que habían salidos de ahí y, como saben, el dinero del Infonavit es dinero de los trabajadores porque constituye parte de su salario.",0.0,90,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Se hizo la devolución al instituto y se planteó un programa, que incluso aquí el año pasado, en febrero, el 24 de febrero, en este mismo espacio platicamos que tiene que ver con hacer mejoras de vivienda en las comunidades marginadas y en comunidades donde hay gente con… que hay poblaciones con marginación.",0.0,53,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Lo que queremos con este programa es revertir el rezago de vivienda, ayudar a las acciones que está haciendo Sedatu y al propio Infonavit para revertir el rezago de vivienda.",0.0,30,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Y se autorizó un programa para alcanzar alrededor de 62 mil créditos, fundamentalmente en el área sur sureste. Es un crédito que no tiene intereses, o sea, va a ser interés cero.",0.0,32,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Y a la gente es un crédito a la palabra, vamos a esperar a que la gente vaya pagando su crédito.",0.0,21,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Y es un crédito revolvente, es decir, si la gente paga su crédito va a poder obtener un crédito del mismo monto que se le prestó. Entonces, es muy importante eso.",0.0,31,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Se había divido en etapas el despliegue del programa, porque es una población que normalmente el Infonavit no tenía como meta de atención.",0.0,23,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Y se aplazó la primera etapa debido a una restricción del Instituto Nacional Electoral. De manera inusual determinó que no podíamos hacer ninguna campaña como parte del Infonavit a pesar de ser un asunto de educación financiera. Ya terminando esto vamos a solicitar, vamos a hacer una campaña para que la gente se acerque, la gente que haya tenido una cuenta en el Infonavit se acerque y se pueda hacer el despliegue de los recursos en lo que resta del año. Esperamos terminar en el mes de agosto.",0.0,88,07,04,2022
CARLOS MARTINEZ VELAZQUEZ,"Sería cuanto, señor presidente.",0.0,4,07,04,2022
