Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROCIO NAHLE GARCIA," Es 1º de octubre. Nos visitó el presidente de la República, hizo una supervisión de la obra y hoy estamos en una de las 39 subestaciones que ya están concluyendo su construcción.",0.0,32,04,10,2021
ROCIO NAHLE GARCIA,Va el reporte de esta semana.,0.0,6,04,10,2021
