Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL BARBOSA HUERTA," Gracias, señor presidente. Gracias a todos los medios de información, nacionales y estatales.",0.0,13,04,10,2021
MIGUEL BARBOSA HUERTA,"Efectivamente, terminamos una mesa de seguridad en donde Puebla tuvo una participación particular. Le he informado al presidente de los avances que hemos tenido en esta materia muy objetivos, muy realistas.",0.0,31,04,10,2021
MIGUEL BARBOSA HUERTA,"La presencia de hechos delincuenciales es una realidad que enfrentamos todos los días en nuestro estado, pero lo enfrentamos con estrategia, lo enfrentamos organizados, mejor capacitados y con una coordinación estructurada desde la mesa de seguridad nacional y la estatal. Y decía ahí que tenemos una relación muy cercana con la Secretaría de Seguridad Pública federal, con la Secretaría de la Defensa Nacional y su 25 Zona Militar y la Guardia Nacional.",0.0,72,04,10,2021
MIGUEL BARBOSA HUERTA,"Y puedo decirles que en materia de robo de hidrocarburos tenemos perfectamente claras cuáles son nuestras obligaciones, lo que hacemos. Sedena y Guardia Nacional vigilan ductos y ha bajado enormemente. El robo a gasolina es no marginal, pero sí es cinco veces menor al que tuvimos en el arranque del gobierno de nosotros, hablo de agosto de 2019.",0.0,58,04,10,2021
MIGUEL BARBOSA HUERTA,"La detención de las bandas que se encargaban del robo a gasolina es un hecho, son hechos públicos, tenemos decenas de personas en la cárcel de ese grupo de sicarios y otros en huida.",0.0,34,04,10,2021
MIGUEL BARBOSA HUERTA,"Y ahora el robo a combustible, que es el que está aquí en el centro, que es el que domina el llamado triángulo rojo, porque se volvió rojo por el robo a gasolina y ahora cuando el ducto se secó, está seco el que viene de Coatzacoalcos e iba a Azcapotzalco, ya es gas el que pasa en dos ductos que van a Guadalajara, y entonces es ahí donde las bandas criminales realizan sus actividades.",0.0,75,04,10,2021
MIGUEL BARBOSA HUERTA,"Y también la baja del número de tomas clandestinas es muy sensible, al 40 por ciento está de como estuvo. Y nosotros, las fuerzas del orden estatales, la Fiscalía General del estado, la Secretaría de Seguridad Pública, nos encargamos de disolver las bandas, y es lo que estamos haciendo en ese hecho sobresaliente de las bandas que están alojadas ahí en municipios que van desde Esperanza, Ciudad Serdán, Quecholac, Palmar de Bravo, Acatzingo y Tepeaca, en zonas, no en todo.",0.0,80,04,10,2021
MIGUEL BARBOSA HUERTA,"Entonces, estamos trabajando en eso y no vamos nosotros a dejar nuestra estrategia del combate, porque hoy el robo a combustible y el robo a gas aquí en Puebla es el que patrocina a todos los demás delitos, todos los demás delitos.",0.0,42,04,10,2021
MIGUEL BARBOSA HUERTA,"Hay una sensible baja en los índices delictivos, pero el compromiso con la ciudadanía, al que se comprometió el presidente de la República y que nosotros nos alineamos a ese compromiso, es combatir a la delincuencia para regresar la paz a nuestra gente, a nuestra sociedad.",0.0,46,04,10,2021
MIGUEL BARBOSA HUERTA,"Robo a transportes, aun cuando hubo un pequeño repunte, pero lo vamos a corregir, y de lo otro todo está a la baja, todo está a la baja.",0.0,28,04,10,2021
MIGUEL BARBOSA HUERTA,"Y decir que lo hacemos, como lo he dicho sin ufanarme, porque reconozco que es una labor permanente, que va a ser una labor permanente por siempre de todos los gobiernos, de todos los gobiernos del presente y los que vengan, el combate a la delincuencia.",0.0,46,04,10,2021
MIGUEL BARBOSA HUERTA,"Pero decirle, presidente de la República, que en Puebla no vamos a fallar, que estamos limpiando nuestras policías porque es necesario hacerlo, permanentemente es necesario hacerlo, estamos renovando siempre mandos y estamos respondiendo a la sociedad cuando vemos abusos policíacos.",0.0,40,04,10,2021
MIGUEL BARBOSA HUERTA,"Gracias, presidente, por la oportunidad de dirigirme a la prensa frente a ustedes, señores del gabinete. Gracias, gracias a todos. Buenos días.",0.0,22,04,10,2021
