Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADAN AUGUSTO LOPEZ HERNANDEZ," Siguiendo la instrucción del señor presidente, en la pasada visita nos instruyó para que iniciáramos un proceso de conciliación.",0.0,19,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Lo hicimos a lo largo de los últimos dos meses con los ejidatarios, se convino en una serie de obras complementarias que no se habían ni siquiera planificado. Hablamos con el director de Banobras, que es el concesionario de la construcción de la carretera, con el secretario de Comunicaciones y la gobernadora nos ayudó en la reunión con los ejidatarios. Se convino ya las fechas.",0.0,65,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Banobras va a reiniciar la construcción de los… son creo que 14 kilómetros y un puente, el próximo lunes, ya hoy incluso están llevando la maquinaría. Y el día 30 de marzo nos va a presentar allá en el ejido —que por cierto, no es geográficamente Colima, sino Jalisco— se van a presentar ya los avances y se va a prácticamente a entregar el catálogo de las obras complementarias, que son básicamente drenaje y caminos colaterales o de acceso a las diferentes parcelas de las ejidatarios.",0.0,86,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Creo que fueron 18 los ejidatarios que firmaron y los integrantes del comisariado ejidal, y ese mismo día firmaron ya el desistimiento de los amparos que habían promovido, de los cuatro amparos que habían promovido, ya lo firmaron y ya lo ratificaron ante el juzgado de distrito, y estamos en condiciones de reiniciar los trabajos.",0.0,55,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ," No, ellos eran ejidatarios que realmente habían promovido el amparo porque, primero, se incumplió por parte de Banobras y de la SCT la fecha de inicio de los trabajos hace 14 años y después nunca les comprometieron cumplir el justo reclamo de que sus propiedades, de sus parcelas, no quedaran incomunicadas. Ahora ya con ese convenio y el proyecto que se está afinando ya no debe haber mayor problema.",0.0,69,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ," Bueno, la vez pasada creo que usted comentó que hay un diferendo aquí relativo a la propiedad, pero eso se está atendiendo en el juzgado correspondiente.",0.0,26,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ, Pueden hablar los que construyeron.,0.0,5,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ," Bueno, la primera pregunta, Banobras ha comprometido, ha contemplado que antes de que finalice este año debe ya terminar la construcción tanto de los kilómetros de carretera, hay un puente que tiene que también construirse y de las obras complementarias.",0.0,40,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,La segunda pregunta no la escuché. ¿Qué era?,0.0,8,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ," No esa, esa es una carretera que es estatal.",0.0,9,25,02,2022
ADAN AUGUSTO LOPEZ HERNANDEZ, Es estatal y esa no está concesionada todavía.,0.0,8,25,02,2022
