Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INDIRA VIZCAINO SILVA," Gracias, presidente. Muy buenos días a todas, a todos; presidente, muy buenos días.",0.0,13,25,02,2022
INDIRA VIZCAINO SILVA,"Les agradezco su presencia esta mañana a todas las autoridades que nos acompañan, a las reporteras, los reporteros aquí presentes y a las ciudadanas y ciudadanos que nos escuchan o nos acompañan a través de los medios de comunicación.",0.0,39,25,02,2022
INDIRA VIZCAINO SILVA,"Presidente, muchas gracias por estar aquí. Y digo esto no como un agradecimiento protocolario, sin sustancia, sino que lo digo con total sinceridad y convencimiento, en cada una de las palabras.",0.0,31,25,02,2022
INDIRA VIZCAINO SILVA,"Presidente, mi agradecimiento es profundo por tu presencia en Colima. Lo digo como servidora pública, pero también lo digo como persona.",0.0,21,25,02,2022
INDIRA VIZCAINO SILVA,"Quienes estamos en el servicio público sabemos bien que, entre más alta sea la responsabilidad, se vuelve más complejo controlar las agendas para poder poner nuestro tiempo, nuestra presencia, nuestra voz y nuestro actuar donde están nuestras prioridades y donde están las prioridades más sentidas de la gente.",0.0,48,25,02,2022
INDIRA VIZCAINO SILVA,"Y, presidente, tú le has demostrado una y otra vez a las y los colimenses, y se los reiteras hoy estando aquí, que su bienestar es para ti y para el gobierno encabezas una prioridad.",0.0,35,25,02,2022
INDIRA VIZCAINO SILVA,Así que infinitas gracias.,0.0,4,25,02,2022
INDIRA VIZCAINO SILVA,"Este agradecimiento reconoce a la persona, pero también a la institución que representas, al gobierno que encabezas, que siempre ha estado y que siempre está para Colima cuando nuestra Colima les requiere.",0.0,32,25,02,2022
INDIRA VIZCAINO SILVA,En materia de seguridad tenemos que reconocer y agradecer todo el apoyo y toda la colaboración que el Gobierno de México está prestando al estado de manera permanente y particularmente en este momento.,0.0,33,25,02,2022
INDIRA VIZCAINO SILVA,"Este agradecimiento se motiva en la atención y el trabajo comprometido que han puesto en Colima de manera destacada la Secretaría de la Defensa Nacional, a cargo del general Luis Cresencio Sandoval González; la Secretaría de Marina Armada de México y quien la encabeza, el almirante José Rafael Ojeda Durán; y la Guardia Nacional, comandada por el general Luis Rodríguez Bucio.",0.0,61,25,02,2022
INDIRA VIZCAINO SILVA,"Teníamos ya una importante presencia de elementos de estas tres corporaciones desplegados y trabajando por la paz en el estado, pero hace algunas semanas que terminaron de implementar operativos especiales coordinados, fueron llegando más elementos de estas corporaciones federales: primero 375, luego 615 elementos adicionales y en los últimos días, específicamente ayer, llegaron 950 elementos más.",0.0,56,25,02,2022
INDIRA VIZCAINO SILVA,"Ese respaldo se ha visto también con la presencia en el estado de funcionarias y funcionarios del gabinete que antecedieron esta visita presidencial. Estuvo aquí en Colima la secretaría de Seguridad y Protección Ciudadana, Rosa Icela Rodríguez Velázquez; el propio secretario de Marina, el almirante Ojeda Durán; el comandante de la Guardia Nacional, el general Rodríguez Bucio; y hace un par de días, el miércoles, estuvo también aquí el secretario de Gobernación, Adán Augusto López.",0.0,75,25,02,2022
INDIRA VIZCAINO SILVA,"El apoyo ha sido notorio de igual manera en proyectos en los que estamos trabajando para fortalecer la infraestructura y el equipamiento requerido en materia de seguridad y construcción de paz, proyectos para fortalecer la infraestructura de reinserción social en el estado, que la recibimos en una condición lamentable y que es fundamental recomponerla para nuestra estrategia de paz.",0.0,59,25,02,2022
INDIRA VIZCAINO SILVA,"Los centros de readaptación tienen que ser eso, lugares de reinserción a la sociedad, no para continuar con los círculos viciosos.",0.0,21,25,02,2022
INDIRA VIZCAINO SILVA,"Esta colaboración y estas acciones son importantes por la coyuntura, pero vienen a sumar a lo que ha sido nuestro objetivo desde un inicio: atender las causas de la violencia y previsar la prevención como la única vía para una paz duradera.",0.0,42,25,02,2022
INDIRA VIZCAINO SILVA,"En este proceso de transformación, iniciado hace poco más de tres años en nuestro país, hace poco más de tres meses nos sumamos en Colima para contribuir desde lo local. Desde que llegamos dimos importancia a que todas las corporaciones locales tuvieran más unidades para patrullar cada barrio, cada calle, cada comunidad rural y así, prácticamente desde el día uno, hicimos lo necesario para tener la cantidad de patrullas en las corporaciones locales que recomiendan las y los especialistas, una flotilla que nos permita en esta materia, en la seguridad pública, cumplir con la esencia de nuestros principios y de este movimiento: estar cerca de la gente y de sus necesidades.",0.0,111,25,02,2022
INDIRA VIZCAINO SILVA,"Este proyecto no fue una reacción a ninguna coyuntura, sino que fue un plan bien estructurado, elaborado a partir de un diagnóstico preciso de la situación que en esta materia enfrentamos.",0.0,31,25,02,2022
INDIRA VIZCAINO SILVA,"Siempre he dicho y hoy reitero que la seguridad pública debe ser un terreno donde impere la neutralidad política, que estamos en el mismo barco todas las corrientes políticas y la ciudadanía, y en esta materia todo lo que no sea neutralidad política es mezquindad política.",0.0,46,25,02,2022
INDIRA VIZCAINO SILVA,"Nosotros hemos actuado respetando esta idea. Claro, hemos denunciado las irregularidades financieras cometidas por la administración anterior en proyectos tan relevantes para la seguridad como el C5i, pero a la par hacemos lo necesario para que esta infraestructura se fortalezca y funcione en beneficio de la ciudadanía de Colima.",0.0,49,25,02,2022
INDIRA VIZCAINO SILVA,"La colaboración entre el gobierno del estado que tengo el honor de encabezar y el gobierno de México no se circunscribe sólo a la seguridad pública, sino que es una realidad en todas las áreas importantes para la gente. Y, en ese sentido, me complace informarles que tenemos dos anuncios importantes que hacerles el día de hoy, uno en materia de salud y otro en materia de infraestructura.",0.0,68,25,02,2022
INDIRA VIZCAINO SILVA,"En el primero de los temas, hoy vamos a firmar el convenio entre el gobierno del estado de Colima y el gobierno de México para adherirnos a IMSS-Bienestar, con lo que avanzaremos hacia la cobertura universal de salud y cumplir así con la reforma al artículo 4º constitucional.",0.0,48,25,02,2022
INDIRA VIZCAINO SILVA,"Hoy nos convertimos en el tercer estado en tener este convenio y esto nos llena de esperanza, porque podremos tener una mejor atención en nuestro estado y porque los problemas de cobertura podrán ser solventados.",0.0,35,25,02,2022
INDIRA VIZCAINO SILVA,"El segundo de los temas, que no sólo tiene una enorme importancia económica, sino que estoy segura que era uno de los dolores de cabeza permanentes de toda la gente que tiene que transitar entre Colima y el vecino estado de Jalisco de choferes, transportistas, conductores, turistas, empresarias y empresarios, hoy les podemos anunciar con alegría que se ha logrado destrabar lo que frenaba la conclusión de la tan necesaria carretera transvolcánica.",0.0,72,25,02,2022
INDIRA VIZCAINO SILVA,"El presidente se comprometió la vez pasada que estuvo en Colima y un par de meses después les puedo decir que el presidente de México cumplió, cumplió con la palabra que empeñó con las y los colimenses. En su visita anterior le encomendó esta tarea al secretario de Gobernación, Adán Augusto López, quien desde el primer momento puso manos a la obra.",0.0,62,25,02,2022
INDIRA VIZCAINO SILVA,"Se revisó el tema legal, los amparos interpuestos, nos dimos cuenta que había reclamos justo de los ejidatarios que habían interpuesto el amparo relacionados con algunas obras compensatorias que son sencillas, pero no por eso menos importantes.",0.0,37,25,02,2022
INDIRA VIZCAINO SILVA,"Así es que podemos informarles que se ha firmado un convenio con los ejidatarios, se cumplirá con estas obras compensatorias y algunas otras acciones, y después de años detenida por fin se podrá concluir esta obra carretera tan importante para el estado de Colima.",0.0,44,25,02,2022
INDIRA VIZCAINO SILVA,"No olvidemos, en Colima tenemos al principal puerto del país, por Manzanillo se mueve más carga contenerizada que por el resto de los puertos mexicanos juntos, y esa carga pasa por nuestras carreteras, por esa carretera. Así que es de suma importancia que la principal ruta comercial y logística de nuestro país funcione sin este cuello de botella, porque Manzanillo está abierto al mundo. Nuestro puerto seguirá desarrollándose y creciendo y pronto se harán anuncios de inversiones importantes que se harán en el mismo.",0.0,84,25,02,2022
INDIRA VIZCAINO SILVA,"Gracias, presidente.",0.0,2,25,02,2022
INDIRA VIZCAINO SILVA,"Esta ampliación de dos a cuatro carriles, que impacta alrededor de 16 kilómetros y representa solo el seis por ciento de esta obra, impactaba en todo el trayecto de la misma; ahora haremos lo que nos toca para que este proyecto tan importante pueda estar funcionando pronto. Es una obra federal, pero por la importancia que representa para Colima, obviamente apoyaremos con todo lo que sea necesario para su exitosa realización.",0.0,71,25,02,2022
INDIRA VIZCAINO SILVA,"Así que agradezco a nombre del pueblo de Colima, a las y los ejidatarios de San Marcos, al secretario de Gobernación y por supuesto al presidente. Con esta carretera estoy segura, presidente, que podremos tenerte todavía más seguido en Colima.",0.0,40,25,02,2022
INDIRA VIZCAINO SILVA,"Presidente, Colima no está sola, nos los has demostrado con hechos, no palabras, con tu constante presencia y la de las y los miembros de tu gabinete, con el respaldo para resolver los heredados atrasos financieros, con el refuerzo en materia de seguridad, con los apoyos en infraestructura y programas sociales. Colima cuenta con el presidente.",0.0,56,25,02,2022
INDIRA VIZCAINO SILVA,"Pero también quiero decir que nuestro presidente no está solo, que nuestro presidente cuenta con Colima. Hace unas semanas el INE nos pidió bajar una publicación donde 18 gobernadoras y gobernadores mostrábamos nuestra postura con el respecto al proyecto que encabezas, así que intentaré ser cuidadosa con la forma de abordar este tema.",0.0,53,25,02,2022
INDIRA VIZCAINO SILVA,"En siete semanas en nuestro país se realizará un ejercicio histórico, un ejercicio que sentará un precedente para evitar que los malos gobiernos, corruptos y neoliberales vuelvan y se mantengan en el poder sin contar con el respaldo del pueblo.",0.0,40,25,02,2022
INDIRA VIZCAINO SILVA,Por primera vez un presidente se someterá a la voluntad popular a poco más de la mitad de su mandato y no es casualidad que seas tú de motu propio quien inicie con un ejercicio ejemplar.,0.0,36,25,02,2022
INDIRA VIZCAINO SILVA,"Quienes coincidimos con este proyecto sabemos la importancia histórica de lo que ocurrirá este 10 de abril, entendemos el significado profundo de la frase ‘con el pueblo todo, sin el pueblo nada’. Y no quería dejar de mencionar que estoy segura que, así como Colima cuenta contigo, tú cuentas con Colima.",0.0,51,25,02,2022
INDIRA VIZCAINO SILVA,"No me extiendo más, sólo reitero que es un gusto contar con la presencia de todas las autoridades del Gobierno de México y coincidir con ustedes en esta convicción por la transformación y en este esfuerzo día a día para que juntas y juntos logremos construir una patria más justa.",0.0,50,25,02,2022
INDIRA VIZCAINO SILVA,"Muchas gracias, presidente.",0.0,3,25,02,2022
INDIRA VIZCAINO SILVA," Sí, bueno, ya lo hemos comentado en otras ocasiones, incluso con los medios locales, en el caso de Colima recibimos en nómina alrededor de 800 elementos; sin embargo, operativas como tal teníamos alrededor de 200 solamente, el resto fungían con actividades administrativas.",0.0,42,25,02,2022
INDIRA VIZCAINO SILVA,"Y en materia de equipamiento pues solamente recibimos 24 patrullas funcionando, que eran las que brindaban el servicio a todo el estado desde la policía estatal.",0.0,26,25,02,2022
INDIRA VIZCAINO SILVA,"También aquí en lo local ya lo hemos informado, y se ha dicho, iniciamos desde el día 1 un proceso para poder dotar de este equipamiento de patrullas y poder acercarnos todos los días a las calles, a las diferentes colonias y comunidades, y entonces se entregaron 157 patrullas, entre patrullas que se entregaron a las policías municipales y a la policía estatal justamente para lograr tener el número de patrullas que recomiendan los especialistas en proporción al número de habitantes y al número de policías que están dados de alta. Y por supuesto hemos regresado a muchos de estos que estaban haciendo actividades administrativas para que se incorporen a las actividades operativas y esto se ha habido reforzado también con la presencia de la Secretaría de Marina, con la llegada de 200 elementos que se incorporaron en este refuerzo a las actividades policiales de la Secretaría de Seguridad Pública del estado y que por eso ven ustedes equipos en territorio que están conformados por un binomio de policías estatales y un binomio de marinos.",0.0,175,25,02,2022
INDIRA VIZCAINO SILVA, En el caso del tramo carretero Colima-Manzanillo es prácticamente el único tramo que no está concesionado de toda esta autopista.,0.0,20,25,02,2022
INDIRA VIZCAINO SILVA,"Lo que ya se ha avanzado en una posible intervención con Asipona Manzanillo y con las concesionarias que se comparten los otros tramos carreteros es que se pueda hacer esta ampliación en un segundo momento, pero con cargo a estas otras o bien concesiones o bien con inversión de Asipona Manzanillo. Es un proyecto que ya se está revisando de manera conjunta con el puerto. Entonces, eso se está analizando.",0.0,70,25,02,2022
INDIRA VIZCAINO SILVA,"Yo nada más quisiera agregar, hace rato en el comentario del reclusorio, si me lo permite, presidente, las condiciones en las que se recibió las vieron; sin embargo, a pesar de ello y de la circunstancia en la que se encontraba, el año anterior, el último año del sexenio que concluyó invirtieron menos de un millón de pesos en materia de mantenimiento en la infraestructura de este reclusorio.",0.0,68,25,02,2022
INDIRA VIZCAINO SILVA,"En el Fondo de Aportaciones para Seguridad Pública, que son 204 millones del gobierno federal para este 2022 y que al estado le correspondía una aportación de alrededor de 51 millones de pesos, pues el compromiso del estado con esta materia es tal que la decisión que se tomó fue no invertir sólo estos 51 millones de pesos que nos correspondía, sino hacer una inversión de alrededor de 170 millones de pesos para este fondo de aportaciones en materia seguridad pública, y ya ahí estaban considerados al menos 20 millones de pesos para mejorar las condiciones de los internos de este centro de readaptación social, que ya sumados con este recurso que se anunciaba hace un momento de aproximadamente 200 millones estamos convencidos de que nos va a ser de mucha utilidad para mejorar las condiciones de quienes están al interior de este reclusorio.",0.0,144,25,02,2022
INDIRA VIZCAINO SILVA,Gracias.,0.0,1,25,02,2022
