Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INDIRA VIZCAINO SILVA," Muchas gracias, presidente.",0.0,3,23,11,2022
INDIRA VIZCAINO SILVA,Agradezco la presencia de todas y todos los asistentes.,0.0,9,23,11,2022
INDIRA VIZCAINO SILVA,"A las autoridades que nos acompañan: el secretario de Marina, el almirante José Rafael Ojeda Durán; del titular de la Secretaría de la Defensa Nacional, Luis Cresencio Sandoval González; la secretaria de Seguridad y Protección Ciudadana, Rosa Icela Rodríguez; el secretario de Gobernación, Adán Augusto López; el doctor Alejandro Svarch, de Cofepris; y por supuesto del general de la Guardia Nacional.",0.0,61,23,11,2022
INDIRA VIZCAINO SILVA,"Por supuesto, presidente, que, como se lo he dicho tanto en público como en privado, cada vez que viene a Colima yo agradezco profundamente su visita, por todo lo que implica y por todo lo que representa.",0.0,37,23,11,2022
INDIRA VIZCAINO SILVA,"En esta ocasión tengo una sensación algo extraña, como si hubiera estado hace muy poco aquí, en el estado de Colima, pero la verdad es que la visita anterior fue hace cerca de cuatro meses. Creo que más bien mi sensación tiene que ver con que ha estado muy presente en la conversación y en mi mente, tanto por temas de interés para la federación, como por temas de gran interés para el estado de Colima.",0.0,76,23,11,2022
INDIRA VIZCAINO SILVA,"En lo federal quizá ya bajó un poco la intensidad de la discusión pública o del ruido mediático alrededor de la propuesta de reforma electoral y de la marcha supuestamente en contra de esa propuesta, que parece más bien un intento desesperado por articular a una oposición que no encuentra liderazgos valiosos y que, más allá de los intereses de las élites, no encuentra causas, porque el pueblo respalda el proyecto de transformación.",0.0,73,23,11,2022
INDIRA VIZCAINO SILVA,"Pero, aunque ha bajado la intensidad, como lo manifestamos públicamente las y los gobernadores de la Cuarta Transformación, nosotros no sólo respaldamos el proyecto en lo general, sino que lo respaldamos en lo específico, esta propuesta de reforma electoral.",0.0,39,23,11,2022
INDIRA VIZCAINO SILVA,"Algunos de los planteamientos en contra pudiera, quizá, tener alguna racionalidad, pero hay otros que francamente no se entienden. He escuchado a algunos opinadores decir que proponer que sea la gente la que defina quiénes deben ser consejeros electorales es un atentado contra la ciudadanización o la imparcialidad de la autoridad electoral.",0.0,52,23,11,2022
INDIRA VIZCAINO SILVA,"Cómo va a ser más imparcial un consejo general integrado por consejeros electos por los partidos, que uno con consejeros electos por la ciudadanía; la verdad, es que no tiene ningún sentido. Como tampoco tiene sentido considerar un atentado para la democracia querer hacer que los partidos que la conforman le cuesten menos a la sociedad.",0.0,56,23,11,2022
INDIRA VIZCAINO SILVA,"La mayoría de las y los mexicanos no queremos que los partidos nos cuesten tanto y buscar reducir ese costo de la democracia no es ponerla en riesgo, es llevarla a lo que siempre debió haber sido: un mecanismo para que las mayorías tomen las decisiones, y no un mecanismo de simulación para que una minoría logre perpetuarse en el poder para tomar decisiones para seguirse favoreciendo a sí misma.",0.0,70,23,11,2022
