Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Muchas gracias, señor presidente.",0.541333260777616,4,23,04,2019
OCTAVIO ROMERO OROPEZA,Muy buenos días a todas y a todos.,0.541333260777616,8,23,04,2019
OCTAVIO ROMERO OROPEZA,Les vamos a compartir información en relación al abasto que guardan los combustibles en el país.,0.541333260777616,16,23,04,2019
OCTAVIO ROMERO OROPEZA,"Iniciaríamos por la primera gráfica, que contempla el volumen y las ventas de gasolina regular, Premium, diésel y turbosina. Como se puede observar, hay una regularidad ya en el abasto.",0.541333260777616,30,23,04,2019
OCTAVIO ROMERO OROPEZA,Esta gráfica es importante porque muestra cómo ha venido disminuyendo la demanda sin atender.,0.541333260777616,14,23,04,2019
OCTAVIO ROMERO OROPEZA,"En el 1º de febrero había 13 millones de litros que se le solicitaban a Pemex por parte de las estaciones de servicio y desde luego en enero era mucho más que 13 millones. Estamos tomando como referencia el 1º de febrero y digamos que al 22 de abril ha disminuido la demanda sin atender, esto es, hay menos demanda porque se está abasteciendo de manera adecuada.",0.541333260777616,67,23,04,2019
OCTAVIO ROMERO OROPEZA,"Entonces, se puede observar en la gráfica que prácticamente ya no tenemos demanda sin atender.",0.541333260777616,15,23,04,2019
OCTAVIO ROMERO OROPEZA,"Esta columna se refiere al número de estaciones de servicio; por ejemplo, el 21 y 28 de febrero había 736 estaciones que pedían algún tipo de combustible, hoy tenemos 13. En enero teníamos más de dos mil.",0.541333260777616,37,23,04,2019
OCTAVIO ROMERO OROPEZA,"Esta es la gráfica del combate al robo de combustible. Ya decíamos que el año pasado fueron 56 mil barriles diarios, en noviembre llegamos a 81 mil.",0.541333260777616,27,23,04,2019
OCTAVIO ROMERO OROPEZA,"En enero, ya con la intervención, el cuidado de los ductos, 23 mil en enero, perdón, primero, del 21 al 31 de diciembre, cayó a 23 mil; en enero, 18 mil; en febrero, nueve mil; marzo, ocho mil barriles diarios de robo; y en promedio en abril llevamos cuatro mil; el último día, el día de antier, dos mil barriles al día.",0.541333260777616,62,23,04,2019
OCTAVIO ROMERO OROPEZA,"Este es el promedio desde el 21 de diciembre y hasta el día de hoy, 11.2 mil barriles diarios.",0.541333260777616,19,23,04,2019
OCTAVIO ROMERO OROPEZA,"Acabamos de pasar la Semana Santa, es una fecha donde el consumo de combustible se incrementa de manera significativa. Trazamos una estrategia que implicaba aumentar el volumen del producto transportado en nuestros ductos con una mayor vigilancia; con una atención oportuna a las tomas clandestinas, con tendido de concreto en los puntos más conflictivos de los ductos; con el incremento de inventarios en terminales terrestres y marinas y el incremento de inventario en aeropuertos; y la incorporación de las pipas adquiridas por el gobierno federal.",0.541333260777616,85,23,04,2019
OCTAVIO ROMERO OROPEZA,"Aquí podemos ver en esta gráfica cómo se ha venido optimizando ya, incrementando el volumen de combustibles transportado en ductos. Del 1º de enero al 31 de marzo en promedio, por poner un ejemplo, en el ducto Tuxpan-Azcapotzalco se venían transportando 122 mil –casi- barriles diarios, con tres tomas clandestinas y con un robo de 2.1 mil barriles.",0.541333260777616,58,23,04,2019
OCTAVIO ROMERO OROPEZA,"En el mes de abril, del 1º al día 21 observamos que ya se incrementó a 130 mil barriles diarios; tenemos las mismas tres tomas clandestinas, pero el robo ya es del orden de 700 barriles, o sea, incrementamos el volumen de barriles transportados, seguimos teniendo el mismo tipo de tomas clandestinas, pero se disminuyó el robo. Y así para cada uno de los distintos ductos.",0.541333260777616,66,23,04,2019
OCTAVIO ROMERO OROPEZA,"Este es el Tuxpan-Tula. De 43 pasó a 72, dos tomas clandestinas, ahora se incrementaron a cuatro, pero el robo pasó de dos mil a 0.5; y así para cada uno de los ductos.",0.541333260777616,34,23,04,2019
OCTAVIO ROMERO OROPEZA,"Es poco lo mismo la eficiencia que se está teniendo o el incremento de volumen transportado por ducto. En enero transportábamos 600 mil aproximadamente; en febrero se incrementó a 700 mil; en marzo a 800 mil, y en promedio, en los días que llevamos de abril, estamos en 900 mil barriles diarios.",0.541333260777616,52,23,04,2019
OCTAVIO ROMERO OROPEZA,"Bueno, estas son imágenes del tendido de concreto para proteger los ductos. Se está tendiendo concreto en las zonas donde tenemos prácticamente el 100 por ciento de las tomas clandestinas. Son alrededor de 15 kilómetros en Tuxpan-Azcapotzalco y Tuxpan-Tula.",0.541333260777616,39,23,04,2019
OCTAVIO ROMERO OROPEZA,"Aquí se pueden ver cómo se descubre el ducto, se limpia, se le quita la tierra. Aquí están las tomas clandestinas, se procede a sellarlas herméticamente, se vuelve a tender tierra encima de ellas y luego viene ya el concreto. Eso impide -o por lo menos les dificulta mucho- a quienes se dedican a esto la perforación de los ductos.",0.541333260777616,60,23,04,2019
OCTAVIO ROMERO OROPEZA,"Podemos informales que desde que iniciamos esto no ha habido, en la zona que se va tapando, no ha habido una sola toma clandestina. Entonces, llevamos al día de hoy aproximadamente 17 mil metros cuadrados que implican ocho kilómetros y medio de ductos protegidos con concreto.",0.541333260777616,46,23,04,2019
OCTAVIO ROMERO OROPEZA,"La que sigue, por favor.",0.541333260777616,5,23,04,2019
OCTAVIO ROMERO OROPEZA,"Bueno, esta es importante porque es el inventario de gasolinas, el inventario de almacenamiento terrestre.",0.541333260777616,15,23,04,2019
OCTAVIO ROMERO OROPEZA,"Regular, Premium y diésel. En enero traíamos un inventario de seis millones 300 mil barriles, se ha venido incrementando a lo largo de estos meses y hoy traemos un inventario bastante bueno del orden de 9.3 millones de barriles en terminales terrestres. Esto equivale alrededor de ocho días de combustible para el país.",0.541333260777616,53,23,04,2019
OCTAVIO ROMERO OROPEZA,"En turbosina aquí también se incrementó de manera sustancial los inventarios de los aeropuertos. Este es el caso de la Ciudad de México. En el 22 de marzo traíamos 11.7 mil barriles, hoy traemos 16 mil; esto significa más o menos 3.5 días de inventario para el aeropuerto de la Ciudad de México. Es lo más que se puede, pero de acuerdo con el almacenamiento que ellos tienen, digamos que está al 100 por ciento sus inventarios.",0.541333260777616,77,23,04,2019
OCTAVIO ROMERO OROPEZA,"Y lo mismo para el caso de Cancún, de Guadalajara y de los demás aeropuertos del país, con excepción de Tijuana y de San José del Cabo.",0.541333260777616,27,23,04,2019
OCTAVIO ROMERO OROPEZA,"Cuando tuvimos el problema del desabasto en su momento más difícil, se empezaron a ver alternativas para el transporte de la gasolina; uno de ellos fue incrementar el combustible por ferrocarril. Y de esa fecha para acá incrementamos el desplazamiento de combustible por ferrocarril, 1.7 millones de barriles.",0.541333260777616,48,23,04,2019
OCTAVIO ROMERO OROPEZA,"De manera que transportábamos 5.4, que era el 76 por ciento, en ese momento era el 100, ahora tenemos 1.7 adicionales, que es un 24, casi una cuarta parte más lo incrementamos en esta lógica. Hoy tenemos esta capacidad por ferrocarril adicional a la que se tenía.",0.541333260777616,47,23,04,2019
OCTAVIO ROMERO OROPEZA,"Estas son las rutas nuevas de ferrocarril que se incrementaron: Chihuahua-Durango, Minatitlán-Irapuato, Minatitlán-Lagos de Moreno, Minatitlán-Tula, Salina Cruz-Tapachula, la importación a través de Cadereyta y a través de Irapuato. Son los 1.7 millones de barriles.",0.541333260777616,35,23,04,2019
OCTAVIO ROMERO OROPEZA,"Esta también fue una práctica que no se tenía en Pemex. Cuando tuvimos el problema de desabasto, que consiste en pasar el combustible directamente del barco a las pipas, se empezó a trabajar en ello. Al día de hoy hemos logrado trasvasar de barco a pipa directamente 1.580 millones de barriles; 130 mil barriles fueron en enero, 420 mil en febrero, 550 mil en marzo, 480 mil en abril.",0.541333260777616,69,23,04,2019
OCTAVIO ROMERO OROPEZA,"Para que tengan una idea de lo que estamos hablando, son alrededor de 13 barcos de 160 mil barriles cada uno, equivale esto a cuatro mil 793 pipas.",0.541333260777616,28,23,04,2019
OCTAVIO ROMERO OROPEZA,"Y estos son detalles. Por ejemplo, 1.3 millones de este volumen se mandó a la Ciudad de México y al valle, que es alrededor del 90 por ciento de este producto.",0.541333260777616,31,23,04,2019
OCTAVIO ROMERO OROPEZA,Esta es una gráfica que tiene que ver con las pipas que se adquirieron por parte del gobierno federal.,0.541333260777616,19,23,04,2019
OCTAVIO ROMERO OROPEZA,"Al día de hoy, de 612 pipas tenemos funcionando 428, esperamos que para fines de este mes ya estén las 612 pipas funcionando al 100 por ciento.",0.541333260777616,27,23,04,2019
OCTAVIO ROMERO OROPEZA,"De lo que hablábamos, del inventario de combustibles, traemos en promedio para los tres tipos de combustible, gasolina regular, Premium y diésel, 13.4 días de inventario.",0.541333260777616,26,23,04,2019
OCTAVIO ROMERO OROPEZA,"Esto nada más como referencia. La línea punteada que vemos aquí de color naranja implica el tope inflacionario para Pemex en la venta de combustibles a las estaciones de servicio. Como se puede observar en la línea negra, no hemos rebasado desde ya hace varias semanas esta línea, de acuerdo con las instrucciones del señor presidente, así es que nos hemos mantenido; el tope es 19.90, el precio de Pemex es 19.90. Y en el caso de las estaciones de servicio, esta línea punteada es el tope inflacionario que ellos deberían de respetar. En el caso de nosotros, 17.90 el litro; en el caso del tope inflacionario al público debería ser 19.40",0.541333260777616,112,23,04,2019
OCTAVIO ROMERO OROPEZA,"En promedio, las estaciones de servicio lo están dando en 19.50, son 10 centavos arriba del tope inflacionario.",0.541333260777616,18,23,04,2019
OCTAVIO ROMERO OROPEZA,"Este es el caso de la Premium. Aquí lo mismo, Pemex está vendiendo conforme a la línea del tope inflacionario. En el caso de las estaciones de servicio, ellos están en este caso, 10 centavos por debajo del tope inflacionario que deberían ser 21 pesos, están vendiendo en 20.89; 11 centavos debajo.",0.541333260777616,52,23,04,2019
OCTAVIO ROMERO OROPEZA,"No es el caso para el diésel, en donde Pemex sigue por debajo de la línea del tope inflacionario; en el caso de las estaciones de servicio están 30 centavos por encima de ese precio.",0.541333260777616,35,23,04,2019
OCTAVIO ROMERO OROPEZA,"Para rematar, nada más comentarles la producción de crudo en el país. En enero del 2018 era del orden de un millón 928 mil barriles diarios. Ustedes pueden observar cómo fue cayendo a lo largo del año pasado la producción hasta enero de este año en donde promediamos un millón 626 mil barriles de petróleo.",0.541333260777616,55,23,04,2019
OCTAVIO ROMERO OROPEZA,"Aquí se observa la tendencia de caída, pero a partir de febrero, marzo y lo que va de abril se ha logrado ya un ligero repunte y una estabilización, dijéramos en la producción, como se observa ya en estas barras.",0.541333260777616,40,23,04,2019
OCTAVIO ROMERO OROPEZA,"La siguiente gráfica habla del mes de marzo y de los días que llevamos de abril, la producción diaria desde el 1º de marzo hasta el 21 de abril y aquí se observa como ya hay cierta normalidad en la producción; es decir, la caída se logró un repunte y se ha venido manteniendo la producción en estas últimas semanas.",0.541333260777616,60,23,04,2019
OCTAVIO ROMERO OROPEZA,"Es cuanto, señor presidente.",0.541333260777616,4,23,04,2019
