Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAYDA SANSORES SAN ROMAN, (Habla en lengua indígena),0.0,4,02,10,2023
LAYDA SANSORES SAN ROMAN,¿Cómo están? Me da mucho gusto verlos. Presidente Andrés Manuel.,0.0,10,02,10,2023
LAYDA SANSORES SAN ROMAN,"Creo… Nada más quiero mostrarles este sombrero bellísimo que hacen en las cuevas en este tramo 2, encontrarán, ahí en Becal, y que son realmente famosos en el mundo.",0.0,29,02,10,2023
LAYDA SANSORES SAN ROMAN,"Como ya dijeron muy puntualmente mis compañeros datos importantes, sólo quiero agregar cinco obras que son de gran beneficio para el pueblo de Campeche:",0.0,24,02,10,2023
LAYDA SANSORES SAN ROMAN,Empleo a todo aquel que ha querido trabajar.,0.0,8,02,10,2023
LAYDA SANSORES SAN ROMAN,"Dos, la creación del centro de reparación de trenes en Escárcega, y donde la Secretaría de Educación está haciendo una fuerte inversión creando laboratorios de punta, y China invitó a 20 profesores para prepararse, capacitarse en su país.",0.0,38,02,10,2023
LAYDA SANSORES SAN ROMAN,"El Tren Ligero, que es una superobra que irá de la estación de Campeche hasta el centro de la ciudad.",0.0,20,02,10,2023
LAYDA SANSORES SAN ROMAN,"El parque ecológico en Escárcega, que estará a cargo también de los estudiantes del tecnológico y es otra inversión de la SEP.",0.0,22,02,10,2023
LAYDA SANSORES SAN ROMAN,"Y la remodelación del centro histórico, que es patrimonio de la humanidad y que se conserva casi intacto como en los tiempos de los piratas.",0.0,25,02,10,2023
LAYDA SANSORES SAN ROMAN,"Quiero decir que este tramo es el más avanzado, está a cargo del Grupo Carso. Y quiero hacer un paréntesis, porque hay que reconocer que empresarios como Carlos Slim son los que México necesita y los hay, que se la han jugado con la transformación del país.",0.0,47,02,10,2023
LAYDA SANSORES SAN ROMAN,"Claro, hay algunos que se dedican hacer alarde de sus riquezas frente a un pueblo pobre, vulgares delincuentes de cuello blanco que valiéndose del tráfico de influencias tratan de eludir el pago de miles de millones de impuestos. Afortunadamente, los buenos empresarios y ciudadanos han respondido y en estos cinco años de gobierno del presidente López Obrador se ha rotó el récord de recaudación en nuestro país.",0.0,67,02,10,2023
LAYDA SANSORES SAN ROMAN,"Podemos decir que con el Tren Maya se inicia el siglo XXI para Campeche, es el estado más favorecido. Es este el proyecto más importante del sexenio y la obra ferroviaria más grande que se esté haciendo en el mundo. Y que no llegó de los vientos de la nada, al frente está un político que conjuntó pensamientos y acción que no se había visto en la historia de este país, quien tuvo que enfrentar infinidad de retos, que le supo poner su visión humanitaria y dio cada día corazón y relámpago a estructura de esta obra.",0.0,97,02,10,2023
LAYDA SANSORES SAN ROMAN,"Gracias, presidente querido, por tu solidaridad inquebrantable con el sur y el sureste de México. Gracias, porque has tenido la grandeza de venir a ensanchar los ríos de la esperanza a nuestros pueblos arrinconados. El tiempo de tu memoria será infinito.",0.0,41,02,10,2023
LAYDA SANSORES SAN ROMAN,"Tú, hermano Andrés, el hijo predilecto de la milpa, serás historia y leyenda. Y como diría Octavio Paz, tu nombre quedará escrito con fuego sobre el jade.",0.0,27,02,10,2023
LAYDA SANSORES SAN ROMAN,Gracias.,0.0,1,02,10,2023
LAYDA SANSORES SAN ROMAN,(INICIA VIDEO TREN MAYA TRAMO 2),0.0,6,02,10,2023
LAYDA SANSORES SAN ROMAN,"INTERVENCIÓN HOMBRE: El Tren Maya ha beneficiado a mi familia, a los compañeros mototaxis y creo, a base del Tren Maya, vamos a alcanzar un buen beneficio para el pueblo de Tenabo.",0.0,32,02,10,2023
LAYDA SANSORES SAN ROMAN,"INTERVENCIÓN HOMBRE: Para mí, mi respeto. Es un orgullo que el señor presidente se haya fijado en el sur, y el sur siempre ha estado olvidado.",0.0,26,02,10,2023
LAYDA SANSORES SAN ROMAN,INTERVENCIÓN HOMBRE: Ya vamos a entrar a territorio Carso.,0.0,9,02,10,2023
LAYDA SANSORES SAN ROMAN,"INTERVENCIÓN MUJER: Gracias al Tren Maya, los artesanos de Becal vamos a ser más beneficiados.",0.0,15,02,10,2023
LAYDA SANSORES SAN ROMAN,INTERVENCIÓN HOMBRE: Que esto va a traer un gran beneficio y lo cual nos llena de felicidad.,0.0,17,02,10,2023
LAYDA SANSORES SAN ROMAN,"INTERVENCIÓN MUJER: Gracias el presidente, el tren se hizo realidad.",0.0,10,02,10,2023
LAYDA SANSORES SAN ROMAN,(FINALIZA VIDEO),0.0,2,02,10,2023
