Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO DAVILA," Informarles solamente un dato. El día 28 de noviembre se envió el convenio 189 de la Consejería Jurídica a la cancillería y el día de hoy estará para la firma del señor presidente; y también, como es un día emblemático, por estar a un año de la sentencia de la Suprema Corte, se presentará al Senado de la República para su ratificación, posteriormente la Secretaría de Gobernación lo publicará en el Diario Oficial. Es el convenio de la OIT-189.",0.32823650481604266,79,5,12,2019
OLGA SANCHEZ CORDERO DAVILA,"Gracias, señor presidente.",0.32823650481604266,3,5,12,2019
