Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IGNACIO NETZAHUALCOYOTL NAVA," Bueno, muy buenos días a todos. Querido señor presidente, muy buenos días. Es para mí un gusto enorme saludarlo.",0.0,19,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Mi nombre es Ignacio Nezahualcóyotl Nava. Soy originario de Contla de Juan Cuamatzi, en el estado de Tlaxcala. Somos una comunidad indígena nahua que tejemos sarapes en telar de pedales. Mi familia lleva tejiendo más de 100 años, al igual que muchas familias de los pueblos de México.",0.0,48,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Soy parte del Consejo Asesor de Original, proyecto de la Secretaría de Cultura, a cargo de la licenciada Alejandra Frausto, que a lo largo de estos años nos ha brindado su amistad, además de que junto con excelente equipo de trabajo nos han orientado sobre temas de protección cultural, nos han guiado, nos han dado la oportunidad de expresar lo que está ocurriendo desde nuestros pueblos, así como un espacio muy digno de venta en el que consideramos ahora nuestro hogar, el Complejo Cultural Los Pinos.,",0.0,86,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Realmente lo agradecemos muchísimo, lo valoramos, puesto que en nuestro trabajo siempre ha habido casos de discriminación, siempre ha habido casos de plagio y muchas veces ello nos da un sentimiento no muy digno, no muy padre de poder expresarlo.",0.0,40,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Las palabras que estoy diciendo me nacen. A veces es complicado para nosotros expresarlo, pero creo que Original nos ha dado la fuerza, nos ha dado visibilidad y también nos ha dado esta oportunidad de tener voz, de gritar fuerte que seguimos en la lucha por prevalecer y que queremos mantenernos dignos, así, nuestra identidad, porque pedimos respeto a nombre de nuestros antepasados, pues ellos nos enseñaron a trabajar dignamente.",0.0,70,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"A través del diálogo que hemos logrado con Original, de esta visibilidad, mi pueblo ha sido partícipe del primer caso de resarcimiento de daño por el mal uso de los patrones e iconografías del sarape, esta tradición se comparte entre tlaxcaltecas y en Saltillo, Coahuila.",0.0,45,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Estoy muy agradecido con usted, señor presidente, y con el gran trabajo que se ha hecho en estos años, el que me permitan, junto a mis compañeros consejeros de Original el ser escuchados, pero sobre todo el ser valorados.",0.0,39,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"De parte de todos nosotros, queremos decirles que estamos satisfechos con los logros obtenidos en estos años, que nuestro amor por México es muy fuerte, que tejer es nuestra forma de vida. A través de estos años se han cimentado bases sólidas y también sabemos claro que hay un camino que queremos seguir recorriendo con justicia, con honestidad, con mucho trabajo y mucho amor.",0.0,64,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Queremos compartir nuestras costumbres, queremos transmitir la visión de nuestros ancestros hacia las siguientes generaciones con este compromiso de seguir tejiendo un país diverso, lleno de cultura, único por su gente, como lo es cada uno de los pueblos de nuestro amado México.",0.0,43,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,"Señor presidente, creo que ha creado usted un camino para todos nosotros, y lo vamos a proteger y a cuidar.",0.0,20,23,09,2024
IGNACIO NETZAHUALCOYOTL NAVA,Gracias.,0.0,1,23,09,2024
