Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PABLO REINAH," Esta mujer que vemos aquí tapada es una mujer de origen francés, era también la esposa y quien ayudó a planear el secuestro.",0.0,23,24,04,2024
PABLO REINAH,¿Cuál es su nombre?,0.0,4,24,04,2024
PABLO REINAH, ¿Qué hace aquí?,0.0,3,24,04,2024
PABLO REINAH," ¿Quién es usted?, ¿qué hacía aquí?",0.0,6,24,04,2024
PABLO REINAH," ¿Qué hacía usted aquí?, ¿sabe que aquí había tres personas secuestradas?",0.0,11,24,04,2024
PABLO REINAH, Están al lado de usted.,0.0,5,24,04,2024
PABLO REINAH, ¿Qué hacía usted aquí? ¿Cómo llegó?,0.0,6,24,04,2024
PABLO REINAH," A ver, ¿cuál es su nombre?",0.0,6,24,04,2024
PABLO REINAH, ¿Es verdad esto?,0.0,3,24,04,2024
PABLO REINAH," A ver, platíquenos cómo es que ocurrió este secuestro.",0.0,9,24,04,2024
PABLO REINAH, ¿Quién?,0.0,1,24,04,2024
PABLO REINAH, ¿Nombre completo?,0.0,2,24,04,2024
PABLO REINAH, ¿Cuántas personas son?,0.0,3,24,04,2024
PABLO REINAH, ¿Usted sabía que estaban aquí tres personas? ¿Usted participó en el secuestro?,0.0,12,24,04,2024
PABLO REINAH, ¿Cuánto le pagaron?,0.0,3,24,04,2024
PABLO REINAH, Negoció. ¿Cuánto había recibido?,0.0,4,24,04,2024
PABLO REINAH, ¿Hay un menor de edad?,0.0,5,24,04,2024
PABLO REINAH, ¿Dónde los secuestraron?,0.0,3,24,04,2024
PABLO REINAH, ¿Quién le pegó?,0.0,3,24,04,2024
