Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA LUISA ALBORES,": Buenos días, gracias, presidente.",0.541333260777616,5,01,02,2019
MARIA LUISA ALBORES,"Informarles hoy, para todas y todos ustedes, el Programa Sembrando Vida, como dijo el presidente, hoy iniciamos. Iniciamos nosotros el día 8 de octubre en la Ciudad de México, dando a conocer de qué se trataba el programa y hoy iniciamos ya en territorio, haciéndolo como una acción posible.",0.541333260777616,49,01,02,2019
MARIA LUISA ALBORES,"En este sentido, comentándoles algunos datos que para nosotros son importantes.",0.541333260777616,11,01,02,2019
MARIA LUISA ALBORES,"Primero, compartimos un video, que está ahí.",0.541333260777616,7,01,02,2019
MARIA LUISA ALBORES,: Ahora sí les vamos a pasar algunos datos sobre el programa.,0.541333260777616,12,01,02,2019
MARIA LUISA ALBORES,"Como comenta el video, ¿cuáles serían los objetivos de nuestro programa? En nuestro programa nosotros queremos recuperar otra vez el campo, mediante lo que es la reforestación, nosotros decimos restauración productiva, porque es un trabajo de acompañamiento directo al productor, a quienes son guardianes de su territorio y quienes pueden hacer posible justo eso, el que pueda haber forestación.",0.541333260777616,59,01,02,2019
MARIA LUISA ALBORES,"Nosotros decimos volver a recuperar el arraigo y el amor por la tierra, en ese sentido evitar que la gente esté migrando, dignificar el trabajo del campo y buscamos la autonomía y la autosuficiencia alimentaria.",0.541333260777616,35,01,02,2019
MARIA LUISA ALBORES,"Cuando hablo de autosuficiencia alimentaria hablamos nosotros de tres etapas, y justo se ve en el video. Hablamos a corto plazo del MIAF, ¿y qué es el MIAF? El MIAF es la milpa integrada con frutales.",0.541333260777616,36,01,02,2019
MARIA LUISA ALBORES,"Recordar que el pueblo de México se alimenta principalmente en las zonas rurales de la milpa, del maíz, del frijol, de la calabaza y de los diferentes tipos de hierbas consumibles que están en el campo.",0.541333260777616,36,01,02,2019
MARIA LUISA ALBORES,"En este sentido decimos corto plazo, mediano plazo son los frutales, tendríamos frutales que estén dando frutos a tres o cuatro años.",0.541333260777616,22,01,02,2019
MARIA LUISA ALBORES,"Y en este sentido, pensamos nosotros ensamblar las cadenas de valor productivo, apoyar en el acopio, la transformación y la comercialización de estos productos.",0.541333260777616,24,01,02,2019
MARIA LUISA ALBORES,"Y a largo plazo los forestales, dejar por seis años un árbol, en este sentido seguramente va a ser para las segundas generaciones o terceras, hijos o nietos, quienes puedan cosechar en este caso los maderables.",0.541333260777616,36,01,02,2019
MARIA LUISA ALBORES,¿Qué planteamos hacer nosotros en el programa? Y por eso es un programa diferente y completo a todos los que ha habido y por eso está en Bienestar.,0.541333260777616,28,01,02,2019
MARIA LUISA ALBORES,"Una es: cinco mil pesos al productor por su trabajo. Es un programa de trabajo de lunes a sábado, que será de cinco mil pesos, pero de esos cinco mil pesos desde el primer momento en que lo esté recibiendo ya, y hoy se empieza justo a hacer la dispersión de los primeros productores que ya fueron empadronados, que ya fueron validados y que ya están dentro de este programa; cuatro mil 500, viene en efectivo y 500 pesos van a un fondo de ahorro, a un ahorro donde ellos van llevando el seguimiento y se hace contraloría social.",0.541333260777616,99,01,02,2019
MARIA LUISA ALBORES,"Planteamos también algo diferente en nuestro programa: el apoyar directamente al productor y a la productora con insumos, herramientas, lo básico. Y también de lo básico de estos insumos es la planta, la semilla, por eso están planteado los viveros y justo por eso buscamos a Sedena, porque son los que tienen el mejor prendimiento en campo.",0.541333260777616,57,01,02,2019
MARIA LUISA ALBORES,Hablamos del 64 por ciento de prendimiento en campo por la disciplina de llevar un buen vivero.,0.541333260777616,17,01,02,2019
MARIA LUISA ALBORES,"Hablamos también nosotros de viveros comunitarios en espacios donde la gente se va a ir capacitando, teniendo la asistencia técnica y el acompañamiento de la gente que ustedes vieron en el video.",0.541333260777616,32,01,02,2019
MARIA LUISA ALBORES,"De esta gente que ha estudiado, en este caso tenemos a biólogos, agrónomos, antropólogos, trabajadores sociales que están directamente, como comentaban en el video, en el campo y no llenando formatos; directamente el acompañamiento a productores.",0.541333260777616,36,01,02,2019
MARIA LUISA ALBORES,¿Qué es lo que hemos hecho hasta ahora?,0.541333260777616,8,01,02,2019
MARIA LUISA ALBORES,"Nosotros estamos trabajando ya en ocho estados de la República, empezamos en el sur-sureste y para noviembre nos metimos también al estado de Durango.",0.541333260777616,24,01,02,2019
MARIA LUISA ALBORES,"Planteamos nosotros 2019-2020 abarcar 19 estados de la República, pero ya iniciamos con ocho.",0.541333260777616,14,01,02,2019
MARIA LUISA ALBORES,"Tenemos nosotros de estos ocho, 361 municipios y comentarles que, de esos 361 municipios, 113 son municipios indígenas, para nosotros es muy importante, porque es también volver el rostro y volver los ojos a quienes han sido excluidos.",0.541333260777616,38,01,02,2019
MARIA LUISA ALBORES,"Planteamos trabajar directamente para este año con 230 mil productores, 220 mil. Tendríamos ya el padrón completo para el día 20 de febrero y 10 mil que entrarían en la última etapa, que son los de Durango y que, en El Salto, Durango, estaremos el día 17, domingo 17 de febrero, presentando justo este programa.",0.541333260777616,55,01,02,2019
MARIA LUISA ALBORES,"Estamos hablando de trabajar con más de 575 mil hectáreas, la meta es un millón, pero ya para este año la meta era 500 mil. Estamos ya rebasados, 575 mil hectáreas.",0.541333260777616,31,01,02,2019
MARIA LUISA ALBORES,"En este trabajo tenemos a dos mil 388 técnicos que están dando el acompañamiento directo, que son los técnicos que se van a encargar de dar la capacitación, la formación, a los productores, a las productoras en esos ejidos, en esas comunidades; que también tenemos a esos facilitadores que también se ven en el video, que se van a encargar de llevar la formación y capacitación.",0.541333260777616,66,01,02,2019
MARIA LUISA ALBORES,"Hicimos un convenio con Sedena, ahí es donde están los 11 viveros, ya están ocho viveros en curso.",0.541333260777616,18,01,02,2019
MARIA LUISA ALBORES,Estamos trabajando nosotros con tres mil 900 ejidos y comunidades de esos 361 municipios de ocho estados. Estamos hablando de haber hecho más de cinco mil asambleas.,0.541333260777616,27,01,02,2019
MARIA LUISA ALBORES,"Ahí sí quisiera comentarles que nosotros entramos directamente a invitar, a darle información a las asambleas comunitarias y a las asambleas ejidales, porque es un programa de trabajo y ellos tenían que decidir si querían participar o no en nuestro programa y por eso se hizo posible, pero también tuvimos el acompañamiento de la gente de Sedatu a través de los visitadores agrarios para llegar a las asambleas.",0.541333260777616,68,01,02,2019
MARIA LUISA ALBORES,Tenemos nosotros en nuestro poder cada acta de asamblea donde fue avalado quiénes podrían participar en nuestro programa.,0.541333260777616,18,01,02,2019
MARIA LUISA ALBORES,"Estamos hablando de participar con más de 14 pueblos originarios: nahuas, mayas, popolocas, popolucas de la sierra, zoques, chinantecos, totonacos, choles, tzentzales, tzotziles, mazatecos, mames, chontales de Tabasco.",0.541333260777616,28,01,02,2019
MARIA LUISA ALBORES,"Aquí podemos ver el mapa, aquí está el mapa donde nosotros empezamos a trabajar. Estamos trabajando en cuatro regiones de Chiapas, en cuatro regiones de Chiapas abarcamos 200 mil hectáreas; de esas 200 mil hectáreas estamos apoyando en Chiapas a 80 mil empleos directos, directos por seis años, donde van a percibir cinco mil pesos mensuales, cuatro mil 500 en efectivo, 500 pesos en ahorro.",0.541333260777616,65,01,02,2019
MARIA LUISA ALBORES,"Tres regiones en Tabasco, tres regiones en Veracruz y también por donde pasa el Tren Maya, por eso entramos a Yucatán, Campeche y Quintana Roo y también en el estado de Durango donde vamos a trabajar en 14 municipios.",0.541333260777616,39,01,02,2019
MARIA LUISA ALBORES,"¿Por qué es diferente Sembrando Vida? Sembrando Vida es diferente, porque se construye y planea, y trabaja desde el territorio con la gente.",0.541333260777616,23,01,02,2019
MARIA LUISA ALBORES,"Por eso fue importante hacer el padrón desde la asamblea ejidal y comunitaria. Hablamos nosotros de rearmar el tejido social, de hacer cohesión social.",0.541333260777616,24,01,02,2019
MARIA LUISA ALBORES,"Se respeta la estructura de propiedad y de producción comunitaria. Hay muchos valores y principios en el campo, hay que retomarlos, hay que rehacerlos. No es una transferencia de dinero aislada, es un programa integral, justo por eso lleva un recurso mensual que estamos planteando el ahorro para generar economía social dentro de los ejidos, dentro de las comunidades, economías internas.",0.541333260777616,61,01,02,2019
MARIA LUISA ALBORES,"Llevan lo que es la capacitación, la formación y algunos apoyos que tengan que ver con la planta y herramientas.",0.541333260777616,20,01,02,2019
MARIA LUISA ALBORES,"Lo estamos planteando que no es una dádiva el apoyo económico, sino es un reconocimiento al trabajo de las productoras y los productores.",0.541333260777616,23,01,02,2019
MARIA LUISA ALBORES,"Se comparten y fortalecen los saberes que ya existen, hablamos nosotros de formar lo que son las comunidades de aprendizaje campesino que estarán apoyadas por los técnicos.",0.541333260777616,27,01,02,2019
MARIA LUISA ALBORES,"Y se rescata la identidad del campo y sus productos y las comunidades, y propicia arraigo comunitario y evitamos con esto la migración.",0.541333260777616,23,01,02,2019
MARIA LUISA ALBORES,"El último cuadro, vamos a presentar algunos productos de los que se están planteando. Estamos con los forestales, caso de caoba, 156 mil hectáreas; cedro, 147 mil hectáreas; cacao, 100 mil hectáreas, pero seguramente se va a ampliar; café, 150 mil; hule, canela, pimienta gorda, guanábana.",0.541333260777616,46,01,02,2019
MARIA LUISA ALBORES,"Tenemos otros frutales y como les comentaba, planteamos nosotras en la primera etapa entrar a lo que es la milpa integrada con frutales.",0.541333260777616,23,01,02,2019
MARIA LUISA ALBORES,"Cada productor va a manejar 2.5 hectáreas durante estos seis años, la va a plantar, y la condición es que esas hectáreas, por eso se habla de reforestación o restauración productiva, porque estamos hablando de entrar a zonas que son potreros, a zonas que son acahuales bajos, que estuvieron deforestadas, pero ahora vamos a forestarlas, vamos a volver a que florezcan en este sentido el campo.",0.541333260777616,66,01,02,2019
MARIA LUISA ALBORES,"Lo que ven ustedes aquí en la lista tiene mucho potencial también comercial. Comentarles que en el caso del cacao, nosotros importamos cacao, habiendo sido la primera moneda en nuestro caso, en nuestro país. Hoy importamos un cacao y no importamos del mejor cacao teniendo todo el potencial en cuestión de suelo y de clima, caso de canela también, y de otros productos.",0.541333260777616,63,01,02,2019
MARIA LUISA ALBORES,Gracias.,0.541333260777616,1,01,02,2019
