Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Con su permiso, señor presidente. Buenos días.",0.0,7,23,07,2024
DAVID CORDOVA CAMPOS,"El día de hoy se informa el informe de seguridad conjunto del periodo del 9 al 22 de julio del presente año. Los efectivos desplegados en la estrategia nacional son de 118 mil 723 elementos de la Guardia Nacional, 113 mil 307 de Fuerzas Armadas, lo que hace un total de 232 mil 30 elementos.",0.0,55,23,07,2024
DAVID CORDOVA CAMPOS,"En el aseguramiento de armas de fuego, en el periodo se han asegurado un total de 476 armas, en la administración llevamos 52 mil 717 armas de fuego aseguradas.",0.0,29,23,07,2024
DAVID CORDOVA CAMPOS,"En granadas se aseguraron 11 en el periodo, en la administración llevamos aseguradas tres mil 526.",0.0,16,23,07,2024
DAVID CORDOVA CAMPOS,"Por lo que respeta a cartuchos para armas de fuego, en el periodo se aseguraron 74 mil 815 y en la administración 19 millones 740 mil 453 cartuchos.",0.0,28,23,07,2024
DAVID CORDOVA CAMPOS,En detenidos en el periodo 634 y en la administración 89 mil 65 personas detenidas.,0.0,15,23,07,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a vehículos asegurados, en el periodo fueron 488 y en la administración 98 mil 700 vehículos asegurados.",0.0,21,23,07,2024
DAVID CORDOVA CAMPOS,"En fentanilo, 3.9 kilos en el periodo, ocho mil 304.6 kilogramos en la administración.",0.0,14,23,07,2024
DAVID CORDOVA CAMPOS,"En metanfetaminas, en el periodo fueron dos mil 899.3 kilogramos y en la administración son 727 mil 241 kilogramos de metanfetaminas aseguradas.",0.0,22,23,07,2024
DAVID CORDOVA CAMPOS,"En cocaína, mil 37 kilogramos en el periodo, 225 mil 683 kilogramos en la administración.",0.0,15,23,07,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a marihuana, nueve mil 117 kilogramos en el periodo y en la administración 779 mil 520 kilogramos de marihuana.",0.0,23,23,07,2024
DAVID CORDOVA CAMPOS,"En la heroína, 5.6 kilogramos en el periodo, mil 614 en la administración.",0.0,13,23,07,2024
DAVID CORDOVA CAMPOS,"En goma de opio, tres kilogramos en el periodo, en la administración mil 297 kilogramos.",0.0,15,23,07,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta al aseguramiento en moneda nacional en el periodo se aseguró 5.3 millones de pesos, en la administración 746.7 millones de pesos. En dólares americanos, en el periodo 346 mil 216 dólares, en la administración 154.1 millones de dólares.",0.0,42,23,07,2024
DAVID CORDOVA CAMPOS,"En marihuana, en el periodo comprendido ya señalado se localizaron y destruyeron 345 plantíos en 31.8 hectáreas, en la administración han sido un total de 82 mil 839 plantíos en 11 mil 261.8 hectáreas.",0.0,34,23,07,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a la amapola, se localizaron y destruyeron 467 plantíos en 41.8 hectáreas, en la administración han sido 462 mil 383 plantíos localizados y destruidos en 66 mil 704 hectáreas.",0.0,33,23,07,2024
DAVID CORDOVA CAMPOS,"Aseguramiento de laboratorios clandestinos de metanfetaminas, en el periodo se localizaron 15 laboratorios, se aseguró 0.65 toneladas de metanfetaminas, 41.5 de sustancias químicas, lo cual evitó la producción de más de 31.79 toneladas de metanfetaminas, con una afectación económica para la delincuencia de más de 10 mil 395 millones de pesos.",0.0,51,23,07,2024
DAVID CORDOVA CAMPOS,"Por otra parte, en la administración se han asegurado dos mil 566 laboratorios, obteniéndose 694.77 toneladas de metanfetaminas aseguradas, tres mil 631.86 toneladas de sustancias químicas, con esto se evitó la producción de ocho mil 682.97 toneladas de metanfetaminas con una afectación al crimen organizado de más de dos billones de pesos.",0.0,52,23,07,2024
DAVID CORDOVA CAMPOS,"En operaciones al combate al mercado ilícito de combustibles se mantienen desplegados tres mil 492 efectivos, en el periodo se aseguraron dos millones 26 mil 940 litros de combustible, en la administración se han asegurado 69 millones 535 mil 274 litros.",0.0,41,23,07,2024
DAVID CORDOVA CAMPOS,"En apoyo que brinda la Guardia Nacional de seguridad en aduanas, tenemos 21 aduanas fronterizas, 11 interiores; en aeropuertos se han llevado a cabo 14 mil 542 operaciones de revisión en 73 aeropuertos y 27 aeródromos, empleando un total de dos mil 974 efectivos.",0.0,44,23,07,2024
DAVID CORDOVA CAMPOS,"Hemos traslado a 48 internos en 38 traslados entre centros federales y estatales de reinserción social, para efecto empleamos dos mil 599 efectivos.",0.0,23,23,07,2024
DAVID CORDOVA CAMPOS,"El resultado del esfuerzo nacional con mayor aportación de la Guardia Nacional, eso es importante señalar que es en toda la administración, la Guardia Nacional en los rubros más importantes, que son el rescate humanitario, hemos aportado el 88 por ciento, es decir, se ha rescatado a cuatro millones 262 mil personas.",0.0,52,23,07,2024
DAVID CORDOVA CAMPOS,"Por lo que se requiere a vehículos terrestres, hemos asegurado 54 mil 595 que representa el 55 por ciento.",0.0,19,23,07,2024
DAVID CORDOVA CAMPOS,"En cartuchos, hemos asegurado 11 millones 532 mil 641, que es el 58 por ciento.",0.0,15,23,07,2024
DAVID CORDOVA CAMPOS,"Y en moneda nacional, 460 millones 898 mil pesos, que representa el 62 por ciento del total general.",0.0,18,23,07,2024
DAVID CORDOVA CAMPOS,"En la Estrategia Nacional de Seguridad Pública, en afectación a grupos delictivos, con uso de la inteligencia se detuvo a 14 integrantes de tres grupos delictivos y dos células independientes, participando personal del Ejército Mexicano, Guardia Nacional, Fiscalía General de la República, la Femdo, Cenfi, CNI.",0.0,46,23,07,2024
DAVID CORDOVA CAMPOS,Esto es todo. Muchas gracias.,0.0,5,23,07,2024
