Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS SALAZAR LOMELIN, Buenos días a todos.,0.32823650481604266,4,27,8,2019
CARLOS SALAZAR LOMELIN,"Le queremos, primero que todo, agradecer al señor presidente la confianza que ha depositado en las organizaciones empresariales para hacer un vehículo de consenso y que de alguna manera podamos, a través de este anuncio, llegar a una conclusión positiva para México.",0.32823650481604266,42,27,8,2019
CARLOS SALAZAR LOMELIN,Estamos enormemente satisfechos y nos motiva y nos entusiasma la confianza depositada en estas organizaciones empresariales.,0.32823650481604266,16,27,8,2019
CARLOS SALAZAR LOMELIN,"Nosotros representamos, como ustedes saben, a las 12 organizaciones del país, que de alguna manera representan a su vez a un millón 300 mil empresarios alrededor de todo nuestro país.",0.32823650481604266,30,27,8,2019
CARLOS SALAZAR LOMELIN,"Este es un día memorable, porque creo que refleja la voluntad de nuestro gobierno en darnos certeza, darnos certidumbre y sobre todo en ayudarnos a que México obtenga una ventaja competitiva básica.",0.32823650481604266,32,27,8,2019
CARLOS SALAZAR LOMELIN,"Ya lo explicaba Carlos Slim, el mismo presidente y el licenciado Bartlett, el significado que representa para México el tener una energía y una energía barata.",0.32823650481604266,26,27,8,2019
CARLOS SALAZAR LOMELIN,"Hoy podemos tener energía más barata que los europeos, más barata que los asiáticos, sin duda, más barata que cualquier país de América Latina, y eso nos representa una ventaja en el mediano y en el largo plazo para competir, para crecer, para desarrollarnos y para al final alcanzar las tasas de crecimiento que tanto hemos pensado y ansiado para el futuro.",0.32823650481604266,62,27,8,2019
CARLOS SALAZAR LOMELIN,"Creo que esto marca sin duda el inicio de un proceso de inversión importante en el país, todos lo estábamos esperando.",0.32823650481604266,21,27,8,2019
CARLOS SALAZAR LOMELIN,"Y yo quiero destacar que en este proceso hay un ganar, ganar, todo mundo ha ganado con este tipo de diálogo; hemos privilegiado, como decía el señor presidente, el diálogo, en vez del disenso, en vez de la discusión.",0.32823650481604266,39,27,8,2019
CARLOS SALAZAR LOMELIN,"Han sido discusiones difíciles porque cada una de las compañías tenía condiciones diferentes, estructuras de capital diferentes, estructuras de financiamiento también distintas y aún con eso todo mundo se ha alineado a la voluntad del presidente.",0.32823650481604266,36,27,8,2019
CARLOS SALAZAR LOMELIN,"Hemos apoyado definitivamente la fortaleza con la que ha negociado el licenciado Bartlett cada una de estas múltiples reuniones que hemos tenido. Yo hago un reconocimiento público al trabajo del licenciado Bartlett, en el cual, defendiendo los legítimos intereses de la Comisión Federal de Electricidad, ha logrado ese ganar-ganar y usted bien se merece ese ganar, el primer ganar de los dos ganar-ganares.",0.32823650481604266,63,27,8,2019
CARLOS SALAZAR LOMELIN,"Además, también un público reconocimiento -porque nos tocó verlo en este trabajo de mediación que hemos intentado lograr tanto Antonio del Valle, como un servidor- a cada una de las cuatro compañías, donde definitivamente han puesto sobre la mesa la mejor de las posiciones económicas a las que podían tener acceso, han ofrecido todo lo que han podido materialmente para lograr el acuerdo que hoy estamos anunciando.",0.32823650481604266,67,27,8,2019
CARLOS SALAZAR LOMELIN,Yo creo que también se merecen el segundo ganar de este ganar-ganar cada una de las cuatro empresas transportistas. Hoy tenemos compañías de energía que definitivamente seguirán invirtiendo en México. Hay un compromiso verbal de cada una de ellas de continuar sus procesos de inversión y poder terminar la red de gasoductos en el sur sureste del país.,0.32823650481604266,58,27,8,2019
