Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
’.,"Se les hace raro, extraño, el pagar impuestos, nos ven como marcianos, dicen: ‘¿Qué les pasa?, si nosotros no éramos sujetos de requerimientos fiscales",0.32823650481604266,24,23,4,2020
’.,"O le buscaban, tenían sus grandes despachos fiscales, tienen y se la dan de muy profesionales, fiscalistas, como pasaba con los penalistas, que hasta se anunciaban: ‘No hay un solo cliente que esté en la cárcel, no tengo a ningún cliente en la cárcel",0.32823650481604266,44,23,4,2020
’.,"Y lo mismo los fiscalistas, ninguna obligación de pago de impuestos. ‘Conmigo tienes asegurado que vas a poder evadir el pago de impuestos",0.32823650481604266,23,23,4,2020
’.,"¿Ustedes creen que esos fiscalistas, esos penalistas son así, eminencias, muy buenos abogados?",0.32823650481604266,13,23,4,2020
’.,"No, lo que pasa que todos tenían agarraderas, todo era tráfico de influencia, hasta políticos famosos. Lograban devoluciones de impuestos, condonaciones de impuestos porque tenían dominio sobre jueces, magistrados, ministros, sobre todo en el gobierno federal, que antes le daba la orden a lo que ahora era es la fiscalía, que era la procuraduría a quién enjuiciar y a quién exonerar.",0.32823650481604266,61,23,4,2020
’.,"¿No les comentaba yo que hace dos días se atrevió un abogado de una de las grandes, grandes, grandes empresas, imagínense, de las más grandes y le dijo a los funcionarios del SAT, debíamos o deben no sé cuánto, creo que ocho o 10 mil millones, estaban queriendo dar 500?",0.32823650481604266,50,23,4,2020
’.,"Digo: No si son 10 mil. ‘O agarras esto o vamos a litigar hasta el año 3000’, porque se conocían todas o conocen todas las triquiñuelas, las tácticas dilatorias.",0.32823650481604266,29,23,4,2020
’.,"Ahora hay un equipo, y se lo digo con todo respeto a las empresas, que depende mí, estoy formando un equipo con abogados, eso sí, muy preparados y sobre todo incorruptibles. Y a partir de que se presenta una querella, una denuncia, seguimiento.",0.32823650481604266,43,23,4,2020
’.,"Y si un juez metió en el cajón la denuncia y ahí la dejó por más tiempo del debido, ese juez va a ser denunciado en la Suprema Corte de Justicia para que se termine con la impunidad.",0.32823650481604266,38,23,4,2020
’.,"Entonces, no hace falta aumentar impuestos, es nada más que todos cumplamos. Vamos a llevar a cabo esta práctica y nos conviene a todos.",0.32823650481604266,24,23,4,2020
’.,"También, no dejo de decir que la mayoría de los empresarios están cumpliendo con su responsabilidad, hay ejemplos que destaco, bueno, lo de los hospitales privados en estos momentos difíciles.",0.32823650481604266,30,23,4,2020
’.,"Ayer vi un video del director del Teletón ofreciendo todas las instalaciones del Teletón para ayudar en esta circunstancia al país. Lo agradezco, es un buen gesto. Ya ven cuánta polémica genera lo del Teletón, sí, pero en estos momentos lo que están haciendo se reconoce, lo demás ya cada quien que piense lo que considere, pero a nosotros sí nos ayuda esta solidaridad.",0.32823650481604266,64,23,4,2020
