Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Muchas gracias, señor presidente. Con su permiso.",0.32823650481604266,7,23,4,2020
ZOE ROBLEDO ABURTO,Muy buenos días a todas y a todos.,0.32823650481604266,8,23,4,2020
ZOE ROBLEDO ABURTO,"Desde el año pasado, desde finales del 2019, habíamos estado presentando en este mismo espacio algunos esfuerzos que estábamos haciendo con la Secretaría del Trabajo, con la propia Secretaría de Economía, para detectar algunos comportamientos sobre altas y bajas de nóminas de personal de trabajadores por parte de las empresas.",0.32823650481604266,50,23,4,2020
ZOE ROBLEDO ABURTO,"Desde entonces habíamos detectado un comportamiento por parte de las pequeñas empresas que incluso en los meses típicos de bajas más grandes, por ejemplo diciembre, mantenían a toda su plantilla, mantenían a sus trabajadores. Esta actitud solidaria se siguió repitiendo, se mantuvo congruente durante los meses de enero, de febrero, el mes de marzo.",0.32823650481604266,54,23,4,2020
ZOE ROBLEDO ABURTO,"Fue así como, a partir de las instrucciones del presidente, de primero identificar cuál era el universo de estas pequeñas empresas, de estos empresarios, patrones les decimos en el IMSS por el tema de las cuotas obrero-patronales, pero son pequeños empresarios que no dieron de baja durante el primer trimestre a sus trabajadores y que, a un corte del 15 de abril, que hicimos ese corte, pudimos observar que los habían mantenido.",0.32823650481604266,72,23,4,2020
ZOE ROBLEDO ABURTO,"A partir de ese primer esfuerzo es que identificamos a estos 645 mil pequeños empresarios que no habían dado de baja y que los pudimos identificar también por el tamaño de sus empresas, es decir, el tamaño de la empresa vinculado al número de trabajadores que tenían.",0.32823650481604266,47,23,4,2020
ZOE ROBLEDO ABURTO,"De esos 645 mil, más de 500 mil, cerca de 505 mil son empresas de uno a cinco trabajadores. Esos son los más solidarios, los más cumplidos, los que incluso en los momentos más difíciles fueron solidarios con quienes trabajan con ellos.",0.32823650481604266,42,23,4,2020
ZOE ROBLEDO ABURTO,"En ese sentido es que diseñamos un portal para ver… que fue siguiendo paso para ver quiénes estaban interesados y cumplían con estas características, un portal que desde el día martes se habilitó y que cualquier persona registrada en el Seguro Social, cualquier persona con un registro patronal, es decir, cualquier empresario de los cerca de millón de registros de que tiene el IMSS podría ingresar con su RFC para ver si era susceptible a este beneficio. Es a partir del día de hoy que, en coordinación con la Secretaría de Economía, habilitamos el siguiente paso, esto es un segundo registro con más datos.",0.32823650481604266,104,23,4,2020
ZOE ROBLEDO ABURTO,¿Cuáles son estos datos?,0.32823650481604266,4,23,4,2020
ZOE ROBLEDO ABURTO,"El nombre, desde luego la CURP, la dirección, un teléfono y la institución financiera a la que quieren recibir estos recursos, es decir, la cuenta, la clabe para que entonces sean ellos quienes nos digan a dónde quieren que se les deposite.",0.32823650481604266,42,23,4,2020
ZOE ROBLEDO ABURTO,"Quisiera, si me lo permiten, hacer un poco recorrido de cómo funciona este procedimiento. Se ingresa a la página del Seguro Social, imss.gob.mx, y se identifica el acceso directo en el sitio donde dice Apoyo a Patrones Solidarios.",0.32823650481604266,38,23,4,2020
ZOE ROBLEDO ABURTO,"Al ingresar a ese sitio se debe de autentificar y proporcionar esta información que se indica: el nombre, como mencionaba, la CURP, el RFC, el domicilio, el teléfono, el correo electrónico, la clabe interbancaria de la cuenta en donde solicita que sea depositado el apoyo y el nombre desde luego de la institución financiera. Ya que es calificada su solicitud, entonces se proporciona la información y se emite una carta de autorización.",0.32823650481604266,72,23,4,2020
ZOE ROBLEDO ABURTO,"Este apoyo económico será depositado sin necesidad de ninguna garantía, es decir, los 25 mil pesos no se solicita ninguna garantía y a partir del cuarto mes, una vez que es depositado, es a partir del cuarto mes en donde se empiezan a pagar estos intereses.",0.32823650481604266,46,23,4,2020
ZOE ROBLEDO ABURTO,"Una noticia que nos parece importante también hablar de ella hoy es que se había hecho un cálculo a partir del seis por ciento del monto del crédito, el 6.5 por ciento. ¿Por qué lo hicimos con el 6.5 por ciento?",0.32823650481604266,41,23,4,2020
ZOE ROBLEDO ABURTO,"Porque la indicación del presidente era que fuera la tasa interbancaria, es decir, lo que cobra el Banco de México. A partir del ajuste que hizo el Banco de México de 6.5 a seis por ciento, entonces ajustamos también esa tasa; entonces, ahora es menor, es de seis por ciento también. Y a partir de este mes es que se empiezan a pagar en una tabla de amortización al seis por ciento 803 pesos mensuales durante tres años.",0.32823650481604266,78,23,4,2020
ZOE ROBLEDO ABURTO,¿Por qué son tres años calculados en 33 meses?,0.32823650481604266,9,23,4,2020
ZOE ROBLEDO ABURTO,Porque tiene tres meses de gracia.,0.32823650481604266,6,23,4,2020
