Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUBEN ROCHA MOYA," Muy buenos días. Saludo con aprecio y respeto a los medios nacionales, locales, que están en esta conferencia. Bienvenidos.",0.0,19,14,11,2023
RUBEN ROCHA MOYA,"Por supuesto, le doy una calurosa bienvenida al presidente y a su respetado gabinete que está aquí con nosotros. Nos honran mucho con su presencia.",0.0,25,14,11,2023
RUBEN ROCHA MOYA,"Presidente, lo primero que quiero destacar es que usted ha sido un presidente muy generoso con Sinaloa, yo creo que por eso es el estado que más lo quiere. Yo acabo de hacer un levantamiento el sábado pasado; el 80 por ciento de los sinaloenses aprueba el trabajo del presidente. Dudo que haya otro estado… Sí los hay, no tengo la menor duda también que lo pueda existir.",0.0,68,14,11,2023
RUBEN ROCHA MOYA,"¿Y esto a qué se debe? Y quiero destacarlo por esa polémica que se ha dado, que el presidente solamente voltea para el sureste. Nosotros tenemos nuestro Tren Maya aquí, presidente, de la mano suya, y nuestra refinería Dos Bocas: la presa Santa María, que tiene una inversión de más de 20 mil millones de pesos. La va a inaugurar, ya me dijo el presidente ayer, el 18 de diciembre.",0.0,70,14,11,2023
RUBEN ROCHA MOYA,"Les voy a decir, también le pedí, y en algo que nos ayudó por ese girón humanismo, humanista, perdón, que le caracteriza al presidente, se llenó con el CRIT Teletón y quiero que nos los inaugure también en su venida del 18 de diciembre.",0.0,44,14,11,2023
RUBEN ROCHA MOYA,"La presa Santa María, que es para Sinaloa, es un tesoro porque vamos ya a completar prácticamente que Sinaloa tenga todo su territorio habilitado para seguir produciendo alimentos. La presa Santa María no solamente es el embalse, es el sistema de riego, que es más caro el sistema de riego, los canales, que la propia presa.",0.0,56,14,11,2023
RUBEN ROCHA MOYA,"Y tenemos, hacía 13 años que se había terminado la presa Picachos. El presidente la ha reparado de nuevo, prácticamente se ha reparado de nuevo.",0.0,25,14,11,2023
RUBEN ROCHA MOYA,"Pero, sobre todo, se ha hecho y se está haciendo, y se va a terminar para diciembre, el sistema de canales, y eso representa también un aporte importante para nosotros, seis mil millones de pesos.",0.0,35,14,11,2023
RUBEN ROCHA MOYA,"Luego, vamos a beneficiar a alrededor de 50 mil hectáreas nuevas. Ahí tenemos frutas, particularmente mango. Muchos se extrañan porque, bueno, somos primer lugar en maíz blanco, no sólo en México, en el mundo, producimos seis millones de toneladas de maíz blanco. Y también en mango a veces estamos en primer lugar y a veces en segundo, tenemos mango en el sur y en el norte; ahora va a tener el mango una mejora productiva, porque por escasez de agua normalmente no desarrolla lo que debiera de desarrollar.",0.0,88,14,11,2023
RUBEN ROCHA MOYA,"En el sur tenemos eso y tenemos hortaliza, chile, chile que tiene un nicho de comercialización seguro en Estados Unidos, extranjero; el mango, que lo exportamos a Canadá, a Japón.",0.0,30,14,11,2023
RUBEN ROCHA MOYA,"Bueno, es muy significativo, por eso digo: no, el norte también, el presidente ha visto por todos los estados.",0.0,19,14,11,2023
RUBEN ROCHA MOYA,"Un tema muy importante que ha ocurrido con el presidente Andrés Manuel es que ahora, ya me preguntaron los periodistas ayer: ¿Cuánto dinero llegará a Sinaloa en el presupuesto federal? Y son aproximadamente 61 mil millones de pesos.",0.0,38,14,11,2023
RUBEN ROCHA MOYA,"¿Y qué decimos ahora, presidente?",0.0,5,14,11,2023
RUBEN ROCHA MOYA,"Lo que ha dicho usted, lo que sabemos es que por lo menos 25 mil millones de pesos vienen a los programas sociales.",0.0,23,14,11,2023
RUBEN ROCHA MOYA,¿Qué quiere decir?,0.0,3,14,11,2023
RUBEN ROCHA MOYA,"Que el presupuesto ya no es un número, que dice ‘va para los estados un número’, sino que cada casa va a tener un pedacito de presupuesto.",0.0,27,14,11,2023
RUBEN ROCHA MOYA,"Los adultos mayores que ahora van a tener seis mil en el bimestre, que yo les digo que ya con seis mil donde hay dos adultos mayores hasta pueden poner una caja de préstamo ahí para que nos presten dinero, un poco jugando con nuestros adultos mayores. Yo estoy dentro de ellos, yo son beneficiario de ese programa.",0.0,58,14,11,2023
RUBEN ROCHA MOYA,"Es decir, va a llegar a donde hay una persona con discapacidad. Aquí en Sinaloa ya saben que la discapacidad… Le damos pensión a todos, en acuerdo con el presidente, de 30 a 64 años juntos lo hacemos.",0.0,38,14,11,2023
RUBEN ROCHA MOYA,"Va a llegar a los pescadores a través del Bienpesca, el Bienpesca del presidente y el Bienpesca nuestro, que es de ambos porque lo hacemos en paridad. En cada casa de pescadores. Ayer, por cierto, me reuní con los pescadores, presidente, y lo mandan saludar.",0.0,45,14,11,2023
RUBEN ROCHA MOYA,"Y platicamos del tema de Marina, el accidente lamentable que tuvimos en El Colorado, allá en la parte norte del estado. ¿Y qué me dijeron? ‘Díganle al presidente que se resuelva el asunto, nada más que nos meta a la 002 —lLa 002 es la que tiene Sonora, que pueden salir a pesar también a mar abierto, que no solamente es ahí— para que —dicen— le quitemos ese peso a Marina’, porque resulta que Marina es el que los persigue, tiene que cuidar porque los vigila. Lo mandaron saludar.",0.0,89,14,11,2023
RUBEN ROCHA MOYA,"Bueno, junto con eso, la satisfacción de los agricultores de Sinaloa. Un reconocimiento, presidente, de su gobierno. Bueno, entre ellos, el mío también.",0.0,23,14,11,2023
RUBEN ROCHA MOYA,"Que querían ir a protestar para ver si en el presupuesto metían más dinero para agricultura. Les dije: nunca ha habido un presidente que le meta tanto a la agricultura a nosotros. Simplemente la compra de maíz, fueron más de ocho mil millones de pesos aparte de la, de la… Y nosotros tres mil 500, alrededor, de cuatro mil millones de pesos. Agricultura, que nunca jamás había tenido un apoyo como el que tuvo ahora.",0.0,75,14,11,2023
RUBEN ROCHA MOYA,"Por eso, el reconocimiento nuestro, presidente, por eso la generosidad a la que me refiero al principio. Y los sinaloenses respondemos con trabajo.",0.0,23,14,11,2023
RUBEN ROCHA MOYA,"Como le digo, estamos tratando de que le paguemos a la federación lo que no se paga, lo que se venía dejando de pagar. Por ejemplo, en el Seguro Social ya estamos pagando. Nos encontramos con deudas grandes en dos municipios de Culiacán: Cosalá, Angostura, etcétera. Ya estamos pagando.",0.0,49,14,11,2023
RUBEN ROCHA MOYA,"La luz que se gasta en las juntas de agua potable. Normalmente le decían a la gente: ‘Pues es que no hay agua porque la federación arbitrariamente nos corta la luz, es que no pagaban la luz. Ya fui yo con el licenciado Bartlett, le dije: Aquí vengo a entregarle 60 millones de pesos que le debíamos con las juntas de agua potable en quiebra.",0.0,65,14,11,2023
RUBEN ROCHA MOYA,¿Y qué le pedí?,0.0,4,14,11,2023
RUBEN ROCHA MOYA,"Le dije: Bueno, yo tengo ahí unas obras chiquitas de ampliación, ayúdeme. Y me ayudó",0.0,15,14,11,2023
RUBEN ROCHA MOYA,"No vengo a pedir, sino también vengo sobre todo a dar.",0.0,11,14,11,2023
RUBEN ROCHA MOYA,"Hemos tratado el tema del ISR, que también es una deuda acumulada y lo hemos visto, yo lo he platicado con el presidente cuando tengo oportunidad de hacerlo, las deudas graves en este caso.",0.0,34,14,11,2023
RUBEN ROCHA MOYA,¿Qué queremos hacer?,0.0,3,14,11,2023
RUBEN ROCHA MOYA,"Pagar el derecho del agua, que no lo han pagado nunca. Ese derecho del agua nos cuesta 700 millones de pesos; lo vamos a pagar, queremos pagarlo, todos los municipios.",0.0,30,14,11,2023
RUBEN ROCHA MOYA,"Ahí sí le voy a encargar, aquí de pasadita, que nos eche la mano, si puede y si tiene disposición. Yo sé que el año que viene es un año difícil, yo lo comenté con el presidente porque le planteé unos proyectos. No le vengo a pedir los proyectos, presidente.",0.0,50,14,11,2023
RUBEN ROCHA MOYA,"Ya me dijo: Mi prioridad es finiquitos, finiquitos, pues de las grandes obras hay que pagar los finiquitos.",0.0,18,14,11,2023
RUBEN ROCHA MOYA,"Y, dos, quiero aumentar las becas a los niños de primaria. Y ya lo dispuso, ya está metido en el presupuesto. Bueno, pues eso es para nosotros muy halagüeño, porque si no, dije, pues los padres que reciben sus hijos una beca, pues también es muy satisfactorio.",0.0,47,14,11,2023
RUBEN ROCHA MOYA,"Luego, le digo, presidente, y este es un tema que quiero que me permitan que lo trate, pero lo voy a hacer muy rápido, el tema de la Universidad Autónoma de Sinaloa. La universidad, presidente, cuando yo me reuní con usted y su gabinete, cuando yo todavía era gobernador electo, le dije: Ayúdeme a ayudarle a mi universidad, que es mi universidad la autónoma, yo la dirigí, fui rector.",0.0,69,14,11,2023
RUBEN ROCHA MOYA,"El presidente me autorizó 275 millones en aquel entonces, el año pasado, y mi gobierno puso 275 más, le entregamos a la universidad, extraordinario, 550 millones de pesos.",0.0,28,14,11,2023
RUBEN ROCHA MOYA,"Luego, le dije del camino a la presa. Presidente, fíjese que el adeudo mayor que hay en el SAT… Sinaloa, le pregunté, ¿qué hay de Sinaloa?, nada más hay una cosa, se Universidad Autónoma de Sinaloa, debe cuatro mil millones de pesos de impuestos no enterados.",0.0,46,14,11,2023
RUBEN ROCHA MOYA,"Nos propusimos a arreglarlo. Yo le hice una… Yo, cuando se lo comenté al presidente, estaba en la intención a ver si me decía: ‘Te voy a ayudar’. Pero me dijo: ‘Pues ese un problema que tienen que sacar ustedes’. Lo estamos sacando, presidente, le quiero decir que el último día de su mandato vamos a terminar de pagar nosotros al SAT. Ya llevamos la mitad por lo menos, en un convenio establecido con el SAT. Y ese recurso es porque queremos que haya responsabilidad institucional. Si el gobierno federal nos da, nosotros tenemos que tener la responsabilidad de dar, entregar.",0.0,101,14,11,2023
RUBEN ROCHA MOYA,"Dimos dinero, entonces, para que la universidad saliera de la crisis, 550. Y hoy estamos pagando directamente.",0.0,17,14,11,2023
RUBEN ROCHA MOYA,¿Qué es lo que quiero decir?,0.0,6,14,11,2023
RUBEN ROCHA MOYA," Ya nos dieron respuesta, pero estamos haciendo los cálculos junto con la federación de lo que es la declaratoria de desastre nacional, ya se hizo, nada más se está cuantificando, porque en la declaratoria no va, no piden como requisito que cuantifiques tú, tienen que cuantificar el gobierno federal, particularmente Protección Civil.",0.0,52,14,11,2023
RUBEN ROCHA MOYA," No, esos son apoyos, es sobre todo para infraestructura: carretera, escuelas y centros de salud.",0.0,15,14,11,2023
RUBEN ROCHA MOYA," Ya está la declaratoria, ya nada más se está cuantificando.",0.0,10,14,11,2023
RUBEN ROCHA MOYA," Y el demás apoyo ya lo dimos, tres días después nosotros; ya lo dimos a cada familia.",0.0,17,14,11,2023
RUBEN ROCHA MOYA, Diez mil familias.,0.0,3,14,11,2023
RUBEN ROCHA MOYA," Sólo aclaro: yo, gobernador, no palomeo, ni acredito ningún periodista.",0.0,10,14,11,2023
