Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO RODRIGUEZ VARGAS," Muchas gracias, señor presidente.",0.541333260777616,4,27,05,2019
RICARDO RODRIGUEZ VARGAS,Buenos días a todas y a todos.,0.541333260777616,7,27,05,2019
RICARDO RODRIGUEZ VARGAS,Vamos a presentar los resultados de la subasta que se realizó el día de ayer en Los Pinos.,0.541333260777616,18,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Comentarles que nos encontramos muy satisfechos, creo que no hubiéramos tenido un mejor inicio como fue la subasta de ayer.",0.541333260777616,20,27,05,2019
RICARDO RODRIGUEZ VARGAS,"De los 82 lotes a la venta, se lograron comercializar 65, quedando 17 desiertos. Estos recursos, como instruyó el señor presidente de la República, se van a destinar con fin netamente social a dos de los municipios más pobres del país, que son Santo Reyes Yucuná y Santa María Zaniza.",0.541333260777616,50,27,05,2019
RICARDO RODRIGUEZ VARGAS,"El hecho de la subasta de ayer fue una subasta inédita, histórica, no nada más porque da formalmente el inicio de los trabajos del Instituto para Devolverle al Pueblo lo Robado, no nada más por el simbolismo del lugar donde se realizó, sino también por la gran participación de la ciudadanía.",0.541333260777616,51,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Tuvimos la máxima participación en la historia del Servicio de Administración y Enajenación en nuestras subastas, fueron 800 bases para participar las que se vendieron. Para que ustedes tengan una idea, en Santa Lucía, que también habíamos tenido una demanda histórica bastante fuerte, tuvimos 631, lo cual nos quedamos muy por arriba de las bases que se habían vendido en Santa Lucía.",0.541333260777616,62,27,05,2019
RICARDO RODRIGUEZ VARGAS,Tuvimos 400 participantes. El precio promedio por el cual se vendieron dichos vehículos de lujo fueron 69 por ciento por encima del valor inicial.,0.541333260777616,24,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Me gustaría dar algunos ejemplos del sobreprecio que tuvieron los vehículos para que ustedes puedan observar que hubo una fuerte puja, una gran competencia debido a la gran participación de la ciudadanía, que como dice el señor presidente, mostraron muestras de estar en solidaridad con el proyecto que estos recursos se vayan a fines netamente sociales.",0.541333260777616,56,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Comentaba que se suman al proyecto del señor presidente, que no nada más era el hecho de comprar los vehículos, sino también el poder participar en esta iniciativa, de poder destinar recursos a los municipios más pobres del país.",0.541333260777616,39,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Nosotros, como decía el señor presidente al inicio, agradecemos la gran participación y la gran solidaridad que tuvo la ciudadanía hacia este proyecto, hacia esta subasta, y el SAE muestra su agradecimiento a todos los participantes y a la ciudadanía en general.",0.541333260777616,42,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Les voy a dar unos ejemplos de cómo inició el precio de salida, de cómo se vendió y tuvo un sobreprecio.",0.541333260777616,21,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Empezamos por el vehículo que más euforia causó, que es el Lamborghini Murciélago. Tuvo un precio de salida de un millón 472 mil pesos, se vendió en un millón 775, un sobreprecio de 21 por ciento.",0.541333260777616,36,27,05,2019
RICARDO RODRIGUEZ VARGAS,"También la camioneta Ford Shelby, con un precio inicial de un millón 216 mil y se vendió casi en dos millones de pesos, se vendió un millón 900 mil con un sobreprecio de 56 por ciento.",0.541333260777616,36,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Posteriormente, un Corvette 2016, su precio inicial fue 618 mil y se vendió casi en un millón de pesos, en 905 mil pesos con un 48 por ciento de sobreprecio.",0.541333260777616,30,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Otro vehículo Corvette 2015, empezó con 347 mil y se vendió en 760 mil, con 89 por ciento de sobreprecio.",0.541333260777616,20,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Los vochitos, los Volkswagen fueron los de mayor sobreprecio, la ciudadanía lo recibió muy bien. Les voy a poner un ejemplo, tenemos un Volkswagen Sedán 2004, su precio inicial eran 30 mil pesos y terminó vendiéndose en 325 mil, lo cual da un sobreprecio de 983 por ciento.",0.541333260777616,48,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Posteriormente, otro Volkswagen Sedán 1951 tuvo un valor, precio de salida de 253 mil y se vendió en 360 mil con un sobreprecio de 42; y el vehículo más barato que tenemos, el vochito de 10 mil pesos, se vendió en 65 mil pesos, con un sobreprecio de 550 por ciento.",0.541333260777616,51,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Como ustedes pueden ver, en general tuvimos un buen sobreprecio.",0.541333260777616,10,27,05,2019
RICARDO RODRIGUEZ VARGAS,La gente le entró a la puja. Una fuerte participación y al final consideramos que los resultados fueron bastante favorables en la venta de dichos bienes de lujo.,0.541333260777616,28,27,05,2019
RICARDO RODRIGUEZ VARGAS,"Finalmente, para dimensionar lo que significan estos recursos, el presupuesto de Santos Reyes Yucuná fue un poco más o alrededor de seis millones en 2018.",0.541333260777616,25,27,05,2019
RICARDO RODRIGUEZ VARGAS,Esta cifra podría representar para este solo municipio cinco veces más de lo que fue su presupuesto en 2018.,0.541333260777616,19,27,05,2019
RICARDO RODRIGUEZ VARGAS,"La instrucción del señor presidente es entregarlo a la brevedad posible a estos dos municipios y la instrucción puntual que tenemos no nada más entregarlos de forma lo más rápida, sino también que se destine a estas obras de alto impacto en estos municipios.",0.541333260777616,44,27,05,2019
RICARDO RODRIGUEZ VARGAS,Muchas gracias.,0.541333260777616,2,27,05,2019
