Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUISA MARIA ALCALDE LUJAN," Con su permiso, presidente.",0.0,4,22,02,2021
LUISA MARIA ALCALDE LUJAN,Informar respecto al programa Jóvenes Construyendo el Futuro.,0.0,8,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Primero, mencionar que a la fecha se han beneficiado, han participado en el programa un millón 607 mil jóvenes aprendices que han trabajado y se han formado en el trabajo; de estos, 57 por ciento son mujeres, 42 por ciento hombres y a la fecha participan 203 mil centros de trabajo, empresas desde grandes, medianas, unidades económicas pequeñas.",0.0,58,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Estamos presentes en todas las entidades federativas, en todos los municipios del país.",0.0,13,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Hubo un incremento para este año, para la beca, un incremento que corresponde al incremento al salario mínimo de 15 por ciento, pasó la beca de tres mil 748 pesos, que se recibían de manera directa y mensual el año pasado, a cuatro mil 310 pesos, que a partir de este año se entregan mensualmente.",0.0,55,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Informar que para concluir en marzo estarán 440 mil jóvenes activos en el programa, se siguen todavía registrando y vamos a concluir en marzo con 440 mil.",0.0,27,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Informar que vamos a adelantar pagos, se van a recibir 12 mil 930 pesos que corresponden al pago de marzo, abril y mayo, en un solo pago se va a depositar en las cuentas bancarias, este es un programa 100 por ciento bancarizado, entonces se recibirán 12 mil 930 pesos por todas y todos los jóvenes.",0.0,56,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Esto significa una inversión de cinco mil 689 millones de pesos que serán en beneficio por supuesto de los jóvenes, también de las empresas, de los negocios y de la reactivación económica.",0.0,32,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Lo que corresponde al pago del mes de junio, informar que será pagado posterior a la elección.",0.0,17,22,02,2021
LUISA MARIA ALCALDE LUJAN,"Muchas gracias, presidente.",0.0,3,22,02,2021
