Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAURICIO VILA DOSAL," Muchas gracias, señor presidente. Sea usted muy bienvenido a Yucatán, nos da mucho gusto tenerle aquí en Yucatán, en el marco del inicio de las obras del Tren Maya, este importante proyecto que sin duda vendrá a detonar la economía de Yucatán y de todo el sureste de México.",0.32823650481604266,49,2,6,2020
MAURICIO VILA DOSAL,"Como usted me pidió, iniciaré platicando del tema de seguridad por el cual estamos pasando aquí en Yucatán.",0.32823650481604266,18,2,6,2020
MAURICIO VILA DOSAL,"Le comentábamos los últimos índices de seguridad que se han publicado, Yucatán es el estado número uno en el Índice de Paz 2020, Yucatán por cuarto año consecutivo es el estado más pacífico de México, somos el primer lugar con menor número de secuestros de todo el país, ningún secuestro en Yucatán, somos el estado con el menor número de saqueos, de enero a abril no se ha reportado ningún saqueo aquí en el estado de Yucatán, somos el estado con la menor tasa de homicidios dolosos en todo el país, tenemos una tasa muy baja, la más baja del país, también somos el estado con el menor caso de extorsiones en el país, también somos el estado con el menor número de robo de vehículos, esta tasa de enero a abril se redujo en un 59 por ciento y, según los datos de la Encuesta Nacional de Calidad de Impacto Gubernamental del Inegi, también la policía yucateca es la primera de todo el país, ya que tiene un índice de prácticamente el 60 por ciento de satisfacción.",0.32823650481604266,178,2,6,2020
MAURICIO VILA DOSAL,"Le comentaba, señor presidente, que aquí en Yucatán, según esta encuesta del Inegi, Yucatán es la entidad con menor percepción de corrupción de todo el país y que también, de acuerdo a esta encuesta del Inegi, Yucatán es el estado donde la gente tiene más confianza en su gobierno estatal con el 63.3 por ciento.",0.32823650481604266,55,2,6,2020
MAURICIO VILA DOSAL,"Hemos… Durante el mes de abril fuimos el estado de la república que tuvo la mayor disminución de incidencia delictiva, en Yucatán durante el mes de abril la incidencia delictiva bajó en un 75 por ciento y si hacemos el acumulado del cuatrimestre durante este año, de enero a abril la incidencia delictiva en Yucatán ha bajado un 45 por ciento.",0.32823650481604266,61,2,6,2020
MAURICIO VILA DOSAL,"También importante señalar que aquí en Yucatán, de acuerdo al informa del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública, Yucatán tuvo 22 puntos de 22 puntos posibles en el semáforo, primera vez que un estado logra tener 22 de 22 puntos, todos los indicadores el semáforo estuvieron en verde para Yucatán.",0.32823650481604266,52,2,6,2020
MAURICIO VILA DOSAL,"Le platicábamos también, señor presidente, de las medidas que hemos estado tomando a través de la Secretaría de Seguridad Pública para apoyar a la población en esta etapa del coronavirus, empezando por proteger a nuestros agentes, los cuales están siguiendo estrictos protocolos sanitarios y también estamos haciendo tomas de muestras aleatorias para poder detectar personal de nuestras policías que esté asintomático.",0.32823650481604266,61,2,6,2020
MAURICIO VILA DOSAL,"También la Secretaría de Seguridad Pública ha estado apoyando en los filtros en los aeropuertos y terminales de autobuses, así como en los puestos de control sanitarios de todas las carreteras de ingreso al estado.",0.32823650481604266,35,2,6,2020
MAURICIO VILA DOSAL,"Hemos tenido una suspensión en el otorgamiento de la fuerza pública para todos los juicios de desalojo, especialmente para no desalojar a ninguna familia de sus casas en esta etapa de contingencia.",0.32823650481604266,32,2,6,2020
MAURICIO VILA DOSAL,"Y en el Cereso del estado hemos activado los protocolos de seguridad e higiene, hubo un pequeño brote de coronavirus que está siendo o ya ha sido prácticamente controlado.",0.32823650481604266,29,2,6,2020
MAURICIO VILA DOSAL,También desde la Secretaría de Seguridad Pública hemos estado apoyado en la suspensión de establecimientos que no son giros esenciales.,0.32823650481604266,20,2,6,2020
