Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ENRIQUE ALFARO RAMIREZ, Muy buenos días a todas y a todos.,0.0,8,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Bienvenido, señor presidente, a su casa, a Jalisco. Para nosotros siempre será un gran gusto recibirlo hoy en el municipio de Puerto Vallarta.",0.0,23,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Agradecerle la reunión del día de hoy para poder ponernos en sintonía sobre los trabajos que estamos realizando en materia de seguridad, en coordinación el gobierno del estado y el gobierno de la República, poder hacer una evaluación general sobre cómo vamos, en dónde estamos parados y en dónde es en donde tenemos que reforzar.",0.0,55,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Creo que en general el análisis que hemos hecho nos permite decir que los avances en Jalisco en materia de seguridad son muy importantes y son producto de, insisto, la coordinación el haber logrado que la agenda de seguridad nunca esté contaminada por el tema político.",0.0,46,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Aquí estamos concentrados y sumando esfuerzos con el Ejército mexicano, con la Marina Armada, con la Guardia Nacional, con todas las instancias federales con quienes todos los días estamos trabajando para lograr los resultados que queremos.",0.0,36,02,08,2021
ENRIQUE ALFARO RAMIREZ,De manera muy sintética y en un resumen de lo que hoy se revisó en la mesa explicar en los siguientes términos:,0.0,22,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Por primera vez en cinco años Jalisco ha logrado que en la incidencia delictiva total podamos estar en la tasa por cada 100 mil habitantes por debajo de la media nacional en el primer semestre del año enero-junio del 2021. Para nosotros es un dato importante, porque demuestra que estamos en el camino correcto, no satisfechos con lo que se ha realizado, pero avanzando de manera importante.",0.0,67,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Sobre todo, creo que también la reunión nos sirvió para poder explicar la importancia de ponderar siempre el criterio poblacional a la hora de evaluar cómo vamos en la incidencia delictiva y por ello este dato creo que es importante.",0.0,40,02,08,2021
ENRIQUE ALFARO RAMIREZ,"La siguiente lámina, por favor. Muy en específico, los delitos que en el ámbito local estamos atendiendo de manera puntual en coordinación con todas las instancias federales son los que más impacto tienen en el patrimonio de las personas. Los robos de vehículos, de personas, de negocio, de casa habitación, de cuentahabiente, todos estos delitos han tenido en el primer semestre del año una reducción de arriba del 50 por ciento.",0.0,71,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Esos datos que ven en la primer columna era lo que había en enero a julio en 2018, en el último año del gobierno anterior y hoy la reducción es muy importante y pudimos revisar con el presidente también los detalles específicos delito por delito.",0.0,45,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Solamente un ejemplo que nos pidió que presentáramos, el caso de vehículo particular en donde, de 11 mil 480 vehículos que se robaban en el primer semestre hace tres años, hoy estamos en cinco mil 641, es decir, menos de la mitad de los vehículos robados.",0.0,46,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Y, finalmente, por supuesto, en donde somos conscientes que el trabajo tiene que apretarse, estamos reforzando el trabajo para homicidios dolosos. Aquí tenemos una gráfica que explica cómo vamos respecto al 2018.",0.0,32,02,08,2021
ENRIQUE ALFARO RAMIREZ,"En homicidios totales estamos bajando de manera marcada, bueno, consistente cuando menos los últimos tres años. Seguimos todavía por arriba de lo que había en 2018.",0.0,26,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Aquí están agrupados también los homicidios, en el dato de homicidios están agrupados también los datos de las personas localizadas en fosas. Al desglosarlo y dejar sólo agresiones directas lo que estamos es prácticamente ya en el nivel del 2018, pero también un dato importante es que el registro que tenemos nosotros es que el 81 por ciento de estos casos de homicidios están asociados con la delincuencia organizada.",0.0,69,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Al final de cuentas, el dato específico de personas localizadas en fosas que contabilizan el dato de homicidios está, espero… Claro que lo que estamos haciendo en Jalisco es buscar a quienes nos faltan, no importa si ese dato duele, lastima, pero vamos a seguir buscando a todas las personas que nos faltan hasta encontrarlas. Y, bueno, es, sin duda, un dato que nos hace pensar que falta todavía mucho por hacer, pero también vemos señales de avances.",0.0,78,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Y sobre todo hoy pudimos en la reunión de seguridad -no daremos los detalles por razones obvias- focalizar con mucha presión en dónde hay que concentrarnos, qué es lo que tenemos que hacer para ir bajando esta cifra y estaremos concentrados en esta tarea en los próximos meses.",0.0,48,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Adicionalmente, recibimos las recomendaciones de la mesa de seguridad, en especial del almirante secretario, mismas que vamos a atender puntualmente, que vamos a revisar en distintos aspectos y seguiremos trabajando de manera coordinada con el gobierno de la República en esta agenda tan, tan compleja.",0.0,45,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Son los datos generales, es una breve síntesis, señor presidente, de lo que vimos hace un momento.",0.0,17,02,08,2021
ENRIQUE ALFARO RAMIREZ,"Y reiterar que nos da mucho gusto que nos visite, que hayamos podido tener varias reuniones en los últimos días para ver la agenda de trabajo que tenemos con el gobierno de la República y que esta relación de trabajo, estoy seguro, podrá mantenerse, fortalecerse en los próximos meses.",0.0,49,02,08,2021
ENRIQUE ALFARO RAMIREZ,Esta es su casa y bienvenido a Jalisco.,0.0,8,02,08,2021
