Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Con su permiso, señor presidente.",0.0,5,20,04,2021
JORGE ALCOCER VARELA,"Muy buenos días a todas, a todos ustedes.",0.0,8,20,04,2021
JORGE ALCOCER VARELA,Nuevamente es un gusto estar aquí en presencia de los medios de comunicación y desde luego los que desde otros lugares nos están siguiendo.,0.0,24,20,04,2021
JORGE ALCOCER VARELA,"En este día de lo que conocemos como el Pulso de la Salud es especial porque tenemos desde luego lo ya anunciado por el señor presidente, que de hecho es un marco importante lo que ha señalado en cuanto a la vacunación, pero también queremos decirles que seguimos sin bajar la guardia en la atención de la pandemia y del quehacer de la vacunación; ambas acciones, como ustedes saben, en las cuales la participación de la población ha sido, es y será fundamental, muy importante, lo más importante.",0.0,88,20,04,2021
JORGE ALCOCER VARELA,"Cumplimos 11 semanas en México en que la pandemia sigue disminuyendo en los principales indicadores a nivel nacional; sin embargo, hoy en este Pulso de la Salud el subsecretario Hugo López-Gatell nos mostrará que 10 entidades muestran una leve tendencia al alza, eso es, una leve tendencia, no hay emergencia, sino una leve tendencia que hay que atenderla.",0.0,58,20,04,2021
JORGE ALCOCER VARELA,"Nuevamente, por lo tanto, hacemos un llamado a la población a no confiarse y mantener las medidas sanitarias que tanto hemos aprendido para evitar que haya una tercera ola de contagios.",0.0,31,20,04,2021
JORGE ALCOCER VARELA,"En este momento, como es de todos ustedes conocido, la vacunación es la acción prioritaria de nuestro gobierno. En la semana pasada se aplicaron cerca de dos millones 500 mil vacunas, perdón, sí, 14 millones 500 mil vacunas.",0.0,38,20,04,2021
JORGE ALCOCER VARELA,"Hoy veremos los avances en la vacunación del personal médico, el último tramo de la aplicación en los adultos mayores y desde luego daremos informe, conocimiento, de la planeación, de la aplicación en el personal docente de escuelas públicas y privadas, de lo cual vamos a tener contacto en unos momentos y que se anunció desde luego hace exactamente una semana y que arranca el día de hoy.",0.0,68,20,04,2021
JORGE ALCOCER VARELA,Esto es lo que vamos a tomar en cuenta antes de proceder a la decisión del presidente que ya les anunció.,0.0,21,20,04,2021
JORGE ALCOCER VARELA,Muchas gracias.,0.0,2,20,04,2021
JORGE ALCOCER VARELA,"Hugo, por favor.",0.0,3,20,04,2021
