Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO MURAT HINOJOSA," Gracias. Bueno, primero que nada, quiero reconocer y agradecer la gran coordinación que pudimos desdoblar estos dos años en el proceso de reconstrucción con el gobierno federal, señor presidente.",0.0,29,17,03,2021
ALEJANDRO MURAT HINOJOSA,"En este proceso se atendieron acciones de vivienda, acciones educativas, de salud y de cultura, participando las diferentes instancias del gobierno federal y estatal.",0.0,24,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Pudimos atender más de 305 municipios. De acuerdo a Protección Civil, más del 50 por ciento de los sismos que impactan al territorio nacional año con año se dan en el estado de Oaxaca; sin duda, en 2017 y 2018 tuvimos los más fuertes en la era moderna de México.",0.0,50,17,03,2021
ALEJANDRO MURAT HINOJOSA,"De acuerdo al Plan Nacional de Reconstrucción pudimos atender entre 2019 y 2020 más de seis mil 916 millones de pesos, que son alrededor de 17 mil 551 acciones.",0.0,29,17,03,2021
ALEJANDRO MURAT HINOJOSA,"En el área de vivienda, para que podamos contextualizar, el Inegi reconoce alrededor de 180 mil viviendas. Desde el sismo del 17 al día de hoy hemos tenido un impacto que supera ya las 80 mil viviendas, para que podamos contextualizar.",0.0,41,17,03,2021
ALEJANDRO MURAT HINOJOSA,"En estos dos años se pudieron atender 15 mil 660 acciones y, como ya lo señaló el subsecretario, más del 30 por ciento fueron pérdida total. La dispersión hasta el día de hoy es de dos mil 201 millones de pesos.",0.0,41,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Para que podamos contextualizar, en Oaxaca año con año no superábamos las mil 500 acciones de vivienda y no se construían más de 600 viviendas al año. De esa magnitud ha sido la atención en el tema de los hogares.",0.0,40,17,03,2021
ALEJANDRO MURAT HINOJOSA,"En el tema también educativo fue uno de los temas más sentidos al arribo de su administración, señor presidente. Hemos podido ya atender mil 494 escuelas con más de dos mil 573 millones de pesos dispersados en las diferentes regiones del estado de Oaxaca, como es el istmo, la costa y la Mixteca.",0.0,53,17,03,2021
ALEJANDRO MURAT HINOJOSA,"También, para que podamos contextualizar, cada escuela tiene alrededor de tres a ocho aulas. Anualmente no se atendían hasta el programa también de La Escuela es Nuestra más de 500 aulas al año. De esa magnitud ha sido también la atención que hemos podido desdoblar en el ramo educativo y estaremos listos para cuando se defina el arranque de clases.",0.0,60,17,03,2021
ALEJANDRO MURAT HINOJOSA,En el tema de salud se han podido dispersar alrededor de 44 mil millones de pesos atendiendo más de 25 centros y hospitales de salud.,0.0,25,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Y, por último, en la parte de los monumentos históricos se han podido atender 39 obras concluidas por 67.34 millones de pesos y tenemos 64 obras contratadas.",0.0,27,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Como saben, este es un proceso artesanal que requiere un cuidado especial, pero se ha ido avanzando de manera importante. Claramente se atendió primero la vivienda porque son los hogares en donde vive la población, tema de salud, el tema educativo y posteriormente el tema de los monumentos históricos.",0.0,49,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Reconocemos también que ya está en proceso la reconstrucción al 30 por ciento del Palacio Municipal de Juchitán, su drenaje y vamos a seguir trabajando de manera coordinada.",0.0,28,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Señor presidente, le agradecemos mucho que no haya dejado solo al pueblo de Oaxaca.",0.0,14,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Para que podamos también contextualizar, el estado de Oaxaca más, menos, recauda anualmente entre cuatro mil a cinco mil millones de pesos; es decir, aquí tenemos más o menos el presupuesto anual de los ingresos propios que tiene el estado de Oaxaca, así que ha sido claramente muy importante para las oaxaqueñas y los oaxaqueños.",0.0,55,17,03,2021
ALEJANDRO MURAT HINOJOSA,"Por último, quiero también usar esta tribuna para reiterarle el compromiso de mi gobierno de firmar el acuerdo al que usted ha convocado en materia electoral.",0.0,26,17,03,2021
ALEJANDRO MURAT HINOJOSA,Muchas gracias.,0.0,2,17,03,2021
