Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BEATRIZ GUTIERREZ MUELLER, ¿Ya?,0.0,1,11,09,2024
BEATRIZ GUTIERREZ MUELLER, Buenos días. ¿Se escucha bien? Me da pena que estés ahí atrás.,0.0,12,11,09,2024
BEATRIZ GUTIERREZ MUELLER, ¿Seguro?,0.0,1,11,09,2024
BEATRIZ GUTIERREZ MUELLER," Muy buenos días. Mi presencia aquí obedece a una invitación de mi presidente —que lamentablemente está detrás de mí, no me gustaría eso— porque generó alguna curiosidad o de parte de ustedes algún interés por saber pues, no sé, de mí, quizá, de nosotros, de este andar, no sólo en este sexenio, sino a lo largo de ya casi dos décadas juntos en la lucha por la transformación de México, por la vía pacífica, exigiendo elecciones limpias, cero fraudes y trampas electorales. Creo que esa es la sustancia del movimiento democrático y de transformación que está a punto de terminar, porque el presidente, quien ganó en las urnas en el 18, este 24 termina su trabajo, en pocos días, por cierto, y nosotros con ello también nos despedimos.",0.0,128,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"Entonces, él me invita. Yo lo pensé; acepté porque creo que es una buena oportunidad para que ustedes, si gustan preguntar, pero, sobre todo, quienes nos están mirando a través de las redes sociales, los canales y los que tengan a bien transmitir o después en la tarde, hacer un repaso de lo que aquí ha acontecido o acontecerá.",0.0,59,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"Entonces, yo quedo de ustedes. Me han indicado que las instrucciones son que vea la línea primera y que demos preferencia a las mujeres, ¿verdad?, Jesús, corrígeme. Entonces, no veo muy bien porque tengo miopía, pero tengo aquí una, dos, tres mujeres, cuatro, levantando la mano. Si gustas comenzar tú, de azul. Como no veo bien, creo que eres Isabel, pero… De azul fuerte, plumbago. Ah, sí es.",0.0,68,11,09,2024
BEATRIZ GUTIERREZ MUELLER," Buenos días, Isabel.",0.0,3,11,09,2024
BEATRIZ GUTIERREZ MUELLER," Gracias, Isabel.",0.0,2,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"En la campaña del candidato, que es hoy presidente, en mayo estábamos en Minatitlán y yo hice una alocución pública. No había ganado él, pero existía esa posibilidad o sueño. Y entonces me pareció importante avisar, anunciar, poner una postura sobre, en caso de ganar, qué pasaría con su pareja, yo, en este caso, y eventualmente quién ganara, qué pasa con las parejas.",0.0,63,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"Yo creo que en cada sexenio es una pregunta, una interrogante de los curiosos, de los chismosos, de los analistas, del pueblo en general, saber qué rol juega la persona que está acompañando a ese mandatario y en este futuro próximo a la mandataria, a la futura mandataria.",0.0,48,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"Y yo ya tenía esta idea, porque mi esposo fue candidato tres veces a la Presidencia, de hacer algo que, en caso él de ganar, yo tenía muy claro no hacer lo que yo no considere que era correcto de quienes me habían precedido o podrían preceder en aquel tiempo, porque era mayo y la elección fue en julio, y con eso fui resolviendo bastantes cosas.",0.0,66,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"No les voy a enumerar qué no debía hacer, porque eso creo que es de dominio público, pero yo en aquel tiempo planteé, primero, empezar a pensar distinto, pensar, nada más era un ejercicio de reflexión, sobre el espacio público de las mujeres, su presencia en la vida política, en este caso accidental, así me considero, un accidente en la política.",0.0,61,11,09,2024
BEATRIZ GUTIERREZ MUELLER,"Y, tercero, dejar atrás ideas rancias, me parece, sobre el papel de las esposas de los presidentes, de los gobernantes, de alcaldes, de diputados, senadores, funcionarios públicos. Y yo dije que por lo pronto la denominación ‘primera dama’ no me correspondería, pero eso es lo de menos, a mí me pueden llamar como quieran. En la retahíla de elogios y de insultos que he recibido me han llamado de muchas formas, la que quieran está bien para él que la dice, yo no estoy fijándome en sus epítetos, pero lo importante son los actos, y los actos que yo he llevado a cabo creo que van en un sentido distinto, por lo pronto, a lo que pudo haber sido una continuidad del papel de la esposa de un presidente.",0.0,129,11,09,2024
