Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Buenos días, señor presidente; muy buenos días a todas y a todos ustedes.",0.0,13,30,05,2022
RICARDO SHEFFIELD PADILLA,"Quién es quién en el precio de los combustibles. Tenemos nosotros que, con corte el 26 de mayo, el precio internacional de la mezcla mexicana de petróleo estuvo en 110 dólares el barril.",0.0,33,30,05,2022
RICARDO SHEFFIELD PADILLA,¿Cuál es el precio promedio de la semana pasada de la gasolina regular?,0.0,13,30,05,2022
RICARDO SHEFFIELD PADILLA,"En 21.90, 23.80 de la Premium y 23.21 del diésel.",0.0,10,30,05,2022
RICARDO SHEFFIELD PADILLA,Esta semana tenemos incentivo fiscal del 100 por ciento a los tres tipos de combustibles.,0.0,15,30,05,2022
RICARDO SHEFFIELD PADILLA,"Las tres marcas más careras la semana pasada: Redco, Windstar y Chevron; y las tres que fueron aliadas de los consumidores la semana pasada: Repsol, G500 y Orsan. Estos son promedios de precios ya por marca en todo el país.",0.0,40,30,05,2022
RICARDO SHEFFIELD PADILLA,"Vamos a ver la gasolina regular. La más cara, con el margen más alto, es una gasolinera que se llama 76 en Hermosillo, Sonora, estos angelitos lo tuvieron a 23.79 por litro, con un margen nada más de tres pesos con 70 centavos.",0.0,43,30,05,2022
RICARDO SHEFFIELD PADILLA,"Luego le preguntan a uno en la calle y dicen: ‘Oiga, pero si dice que la más cara está en Hermosillo y la más barata está en Chiapas, ¿a poco voy a ir a cargar a Chiapas? Pero lo que les estamos dando es un referente del margen más alto y el más bajo. Por eso en esta ocasión quiero aprovechar —si pasan la siguiente lámina— para decirles cómo funciona la app de Litro por Litro. La forma de aprovechar, de empoderarnos con esa información es usando la app de Litro por Litro, que no la pueden usar si no la descargan; la descarga es gratuito en ambos sistemas IOS, Android.",0.0,111,30,05,2022
RICARDO SHEFFIELD PADILLA,"Y aquí pueden ver claramente que la gasolinera esta carera, la 76, tienen ustedes una opción a unas cuantas cuadras de distancia, allá mismo en Hermosillo, no se tienen que ir a Chiapas, de Master Fuel, y Master Fuel tiene a 21.46 la misma gasolina regular que en la 76 tiene en 25.79, más de dos pesos de ahorro por litro, nada más moviéndose unas cuadras.",0.0,66,30,05,2022
RICARDO SHEFFIELD PADILLA,"Por cierto, podemos ver que la Premium está casi igual, pero que en el diésel también son más de dos pesos de ahorro. Si tienen la app, se pueden dar cuenta dónde les conviene cargar.",0.0,35,30,05,2022
RICARDO SHEFFIELD PADILLA,"Y ahora sí ¿cuál es la más económica de la regular en todo el país con el promedio más bajo?, el promedio es de 15 centavos del margen que tiene esta gasolinera, es de franquicia Pemex y es de Suchiapa, Chiapas, y el precio al público es de 20 pesos con 75 centavos.",0.0,53,30,05,2022
RICARDO SHEFFIELD PADILLA,"En la gasolina Premium, la más cara, de franquicia Pemex, en Cancún, Quintana Roo, 24 pesos con 99 centavos precio al público, tres pesos con 27 centavos de margen; el otro era 3.70, por eso pasadísimos de rosca.",0.0,38,30,05,2022
RICARDO SHEFFIELD PADILLA,"Y la más económica con un margen de 15 centavos también es de la misma franquicia Pemex en Lázaro Cárdenas, Michoacán, 22 pesos con 42 centavos el precio al público.",0.0,30,30,05,2022
RICARDO SHEFFIELD PADILLA,"Por último, el diésel Cargo Gas, en Torreón, Coahuila, con un precio al público de 24 pesos 99 centavos y un margen de tres pesos con 22 centavos es la más cara.",0.0,32,30,05,2022
RICARDO SHEFFIELD PADILLA,"Y la más económica es de franquicia Pemex, en Tampico, Tamaulipas, un precio al público de 22 pesos 19 centavos y un margen de 15 centavos. Por eso, los que son aliados de los consumidores traen márgenes muy, muy bajos, y eso nos ayuda a todos.",0.0,46,30,05,2022
