Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESENCIO SANDOVAL," Con permiso, señor presidente.",0.32823650481604266,4,20,09,2019
LUIS CRESENCIO SANDOVAL,"Por parte de las fuerzas federales, el despliegue que tenemos aquí en el estado -por favor la lámina-aquí ustedes lo pueden ver en la pantalla, tenemos un despliegue en total de casi 10 mil hombres, por parte de la Secretaría de la Defensa tenemos dos mil 25 hombres, 100 en apoyo a la Guardia Nacional y el resto en servicios permanentes en el estado.",0.32823650481604266,64,20,09,2019
LUIS CRESENCIO SANDOVAL,"Por parte de la Secretaría de Marina 446, 208 en apoyo a la Guardia Nacional, 238 en servicios permanentes en el estado.",0.32823650481604266,22,20,09,2019
LUIS CRESENCIO SANDOVAL,"Por parte de la Guardia Nacional, en las dos coordinaciones en las que se divide el estado de Yucatán, tiene 384 elementos, y a futuro tendrán casi mil elementos de la Guardia en estas dos coordinaciones.",0.32823650481604266,36,20,09,2019
LUIS CRESENCIO SANDOVAL,"La Policía Federal ha desplegado 95 elementos, la policía estatal tres mil 626 y por parte de la policía municipal, tres mil 400. Si sumamos estas dos fuerzas, estatal y municipal, tienen un total de siete mil 26 elementos.",0.32823650481604266,39,20,09,2019
LUIS CRESENCIO SANDOVAL,"Y lo comparamos con la población, la población total del estado son dos millones 96 mil 212 habitantes; y si nos vamos a la media internacional que se marca en cuanto a la cantidad de policías por cada 100 mil habitantes, esta media establece que deben de ser 300 policías por cada 100 mil habitantes. Aquí el estado tiene 334 policías por cada 100 mil y, como mencionaba el señor gobernador, hay un superávit de 11.52 por ciento de personal de seguridad.",0.32823650481604266,82,20,09,2019
LUIS CRESENCIO SANDOVAL,"Y tomando la presencia de todas las fuerzas en el estado, tenemos 476 elementos de seguridad por cada 100 mil habitantes, un superávit de 58 por ciento en el estado.",0.32823650481604266,30,20,09,2019
LUIS CRESENCIO SANDOVAL,"Dentro de los delitos que se presentan aquí en esta entidad, en Mérida, en el municipio de Mérida es donde la mayoría está concentrado, obviamente porque aquí está casi la mitad de la población; pero los motivos van muy vinculados al narcomenudeo, que ya lo citó el gobernador, y si vemos las estadísticas en el país, tienen el 24 lugar a nivel nacional si sumamos todos los delitos que se presentan, y un 32 lugar, el último, el más, ahora sí que el estado más seguro, si establecemos los homicidios dolosos.",0.32823650481604266,91,20,09,2019
LUIS CRESENCIO SANDOVAL,"Entonces, es un estado con una seguridad envidiable en cuanto a lo que se presenta en las estadísticas.",0.32823650481604266,18,20,09,2019
LUIS CRESENCIO SANDOVAL,Muchas gracias.,0.32823650481604266,2,20,09,2019
