Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Con su permiso, señor presidente. Buenos días.",0.0,7,19,03,2024
DAVID CORDOVA CAMPOS,"El día de hoy se va a rendir el informe de seguridad conjunto del periodo del 5 al 18 de marzo. Para el efecto, el esfuerzo integral de las dependencias del Gabinete de Seguridad está integrado por un efectivo de 368 mil 343 elementos, con 30 mil 206 vehículos, 402 aeronaves y 70 buques. El despliegue nacional de las Fuerzas Armadas y Guardia Nacional, con el efectivo antes citado, se hace en cumplimiento a 12 misiones, las cuales pueden ustedes observar en la pantalla; entre ellas, la estrategia nacional de seguridad pública, la estrategia para el fortalecimiento de las aduanas y puertos, la vigilancia del territorio y espacio aéreo nacional, el plan de migración en la frontera norte y sur, operaciones para el combate al mercado ilícito de combustibles, seguridad a instalaciones estratégicas, erradicación intensiva de plantíos ilícitos, el plan integral de seguridad del Tren Maya, plan integral de seguridad al transístmico, atención a desastres, operación de búsqueda y rescate, pesca ilícita y redes.",0.0,164,19,03,2024
DAVID CORDOVA CAMPOS,Los apoyos de seguridad brindados por la Guardia Nacional en apoyo de búsqueda de personas se dieron 15 apoyos en ocho estados de la República con 264 efectivos y 16 binomios canófilos.,0.0,32,19,03,2024
DAVID CORDOVA CAMPOS,A la Secretaría de Agricultura y Desarrollo en el traslado de fertilizantes con mil 757 viajes y 21 mil 84 efectivos se trasladaron 83 mil 188 toneladas.,0.0,27,19,03,2024
DAVID CORDOVA CAMPOS,"Asimismo, se apoyó en el traslado de internos a reclusorios, se hicieron 25 traslados, se movieron a 560 internos con dos mil 522 efectivos.",0.0,24,19,03,2024
DAVID CORDOVA CAMPOS,"En carreteras, en los 10 estados con mayor incidencia de robo, se encuentran desplegados tres mil 982 efectivos, tenemos mil 582 vehículos y se llevaron a cabo 13 mil 286 operaciones.",0.0,31,19,03,2024
DAVID CORDOVA CAMPOS,En apoyo a aduanas fronterizas e interiores tenemos desplegados 44 mil 444 efectivos en 21 aduanas fronterizas y 11 interiores.,0.0,20,19,03,2024
DAVID CORDOVA CAMPOS,"En el apoyo a aeropuertos y aeródromos se llevaron a cabo 15 mil 997 revisiones en 76 aeropuertos, 27 aeródromos con 518 efectivos.",0.0,23,19,03,2024
DAVID CORDOVA CAMPOS,"En relación con las acciones para revertir la incidencia delictiva en robo de carreteras es importante señalar el refuerzo que se llevó a cabo en 10 estados de la República con 759 efectivos más y 354 vehículos, esto fue en los tramos carreteros, la México-Querétaro, en el Arco Norte, en Amozoc-Perote y en Nochixtlán-Cuacnopalan.",0.0,54,19,03,2024
DAVID CORDOVA CAMPOS,"La incidencia del 20 al 4 de marzo fue de 43 robos de transporte, en este periodo fue de 47, tenemos un alza de cuatro casos, que representa 9.3 por ciento.",0.0,31,19,03,2024
