Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAFAEL OJEDA DURAN," Continuando con este informe, les queremos presentar los efectivos desplegados en todo el territorio nacional para llevar a cabo las diferentes operaciones que tenemos en puerta.",0.32823650481604266,26,18,09,2020
RAFAEL OJEDA DURAN,"Los efectivos reales son 317 mil 881, Secretaría de la Defensa, Secretaría de Marina y la Guardia Nacional. De esos efectivos reales, los que están operando son 211 mil 904.",0.32823650481604266,30,18,09,2020
RAFAEL OJEDA DURAN,"Como los podemos ver aquí, los que están desplegados son 172 mil 486, un 81 por ciento y los que apoyan a las operaciones 39 mil 419, un 19 por ciento.",0.32823650481604266,31,18,09,2020
RAFAEL OJEDA DURAN,"Estas son las diferentes operaciones que se están llevando a cabo, ahorita las vamos a ir viendo una por una.",0.32823650481604266,20,18,09,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a operaciones para la construcción de la paz donde hay estrategias de protección ciudadana en los estados de Baja California, Chihuahua, Coahuila, Durango, Guanajuato, Guerrero Jalisco, etcétera, operaciones de intercepción terrestre en 59 puestos militares de seguridad, operaciones de intercepción aérea y marítimas, aplicación de la Ley Federal de Armas de Fuego y Control de Explosivos, participación y coordinación nacional, etcétera, hay 82 mil 50 elementos.",0.32823650481604266,71,18,09,2020
RAFAEL OJEDA DURAN,"En el Plan DN-III, Plan Marina y Plan de la Guardia Nacional exclusivo para la emergencia del COVID-19 se tienen desplegados 47 mil 825 elementos en todas estas operaciones, como son la adquisición de equipo y material médico, el transporte aéreo humanitario, implementación de centros de aislamiento voluntario y son las que están aquí.",0.32823650481604266,54,18,09,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a operaciones en el golfo y el Pacífico, son operaciones de infantería y de Marina, tenemos desplegados siete mil 87 elementos que realizan operaciones de guardia costera en las zonas marítimas de los litorales mexicanos, coadyuvan en el orden interno del país en apoyo a las autoridades federales, estatales y municipales, ejercen presencia en las diferentes regiones del país a través de estaciones navales avanzadas y desde luego auxilio a la población civil en zonas y casos de desastre.",0.32823650481604266,84,18,09,2020
RAFAEL OJEDA DURAN,"El Estado de derecho en la mar. De las operaciones navales para la aplicación de la ley tenemos la Operación Sonda de Campeche, la Operación Camarón, Interdicción Marítima, Vaquita Marina en el Alto Golfo, con cuatro mil 700 elementos. Estas son las actividades que se realizan.",0.32823650481604266,46,18,09,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a protección marítima y portuaria, establecer las protecciones de seguridad en los puertos, tenemos desplegados mil 156 elementos, los cuales se van a ir incrementando en estos meses, ejercen vigilancia, inspección y control en el interior de los recintos portuarios, coadyuvan con las autoridades federales y aduanales en la prevención del tránsito ilegal de diferentes mercancías, neutralizan acciones cuando la delincuencia organizada intenta utilizar esos medios para el transporte de mercancías ilícitas.",0.32823650481604266,77,18,09,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a operaciones de búsqueda y rescate, salvaguarda de la vida humana en la mar, se tienen desplegados 580 elementos en 33 estaciones de búsqueda y rescate donde se ejercen de manera inmediata y efectiva toda llamada de auxilio que nos llega a nuestros diferentes centros y se ejerce el mando y control, coordinación y control de operaciones de búsqueda y rescate a través de ciertos centros de coordinación, como lo dije, en las estaciones de búsqueda y rescate de la Secretaría de Marina y algunos que tiene la Secretaría de la Defensa Nacional.",0.32823650481604266,98,18,09,2020
RAFAEL OJEDA DURAN,"Para continuar, le cedo la voz al señor general secretario de la Defensa.",0.32823650481604266,13,18,09,2020
