Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO RODRIGUEZ VARGAS," Muchas gracias, señor presidente.",0.4811506876894286,4,25,7,2019
RICARDO RODRIGUEZ VARGAS,Muy buenos días tengan todas y todos.,0.4811506876894286,7,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Comentarles que con base a la instrucción que nos dio el señor presidente, el pasado domingo iniciamos la exposición de joyas en el Centro Cultural Los Pinos. Hemos tenido una afluencia mayor a cinco mil personas, incluso, el lunes que está cerrado Los Pinos tuvimos un gran número de visitantes.",0.4811506876894286,50,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Comentarles también, para quien tenga a bien visitar la exposición, hemos instalado un módulo para quien quiere comprar nuestras bases, lo haga también en el Centro Cultural Los Pinos al final de la exposición, y con eso facilitarles que se registren para poder participar el domingo.",0.4811506876894286,46,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Hacerles también el comentario de que ampliamos nuestro periodo para poderse registrar, usualmente era hasta el día de hoy, y hacerle un llamado a las personas que se amplió el plazo y pueden comprar las bases también hasta el día de mañana.",0.4811506876894286,42,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Es importante mencionar dónde pueden comprar las bases, la pueden comprar en tiendas de conveniencia en todo el país, en Seven Eleven, lo pueden comprar en Chedraui, me refiero al interior del país, al interior de la República.",0.4811506876894286,38,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Pueden comprarlas, es muy fácil comprarlas en Chedraui, es muy fácil comprarlas en Seven Eleven, en Telecom; también aquí, en la Ciudad de México, además de los lugares ya descritos y mencionados, también lo pueden hacer en el SAE o en el interior de la República en las delegaciones regionales del SAE.",0.4811506876894286,52,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Entonces, sí hacer un atento llamado a la ciudadanía a que participen. Como el señor presidente lo ha dicho, pueden comprar un bien para hacer el bien. Estas son subastas con sentido social, son subastas para ayudar a las comunidades más marginadas del país, para hacerlo por el bien de las zonas de mayor pobreza.",0.4811506876894286,55,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Y es por eso que nosotros estamos hoy haciendo de nueva cuenta el llamado a que la ciudadanía participe en estas subastas de joyas. También lo pueden hacer vía telefónica, quien no pueda asistir a Los Pinos el domingo, que esté en el interior del país o ya sea aquí, pero que no puedan asistir, lo pueden hacer vía telefónica.",0.4811506876894286,60,25,7,2019
RICARDO RODRIGUEZ VARGAS,"Insisto, pusimos un módulo en Los Pinos, en el centro cultural, ahí también se pueden registrar. Son joyas extravagantes, pero hay un margen también, no nada más hay relojes de precios elevados, también tenemos un intervalo de joyas de 10, 12 mil, 13 mil, 15 mil, 20 mil pesos, en fin.",0.4811506876894286,51,25,7,2019
