Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MANUEL MERINO CAMPOS," Muy buenos días, señor presidente, amigas y amigos, funcionarios públicos, amables medios de comunicación.",0.0,14,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Desde su concepción, el Tren Maya, nuestro ‘jaguar rodante’, representa la modernización de la infraestructura del transporte en México, lo cual hace ser un verdadero motor del desarrollo sursureste de nuestro país.",0.0,32,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Específicamente en Tabasco, el Tren Maya nos ha ofrecido oportunidades únicas para transformar la economía y mejorar la calidad de vida de los tabasqueños. En el sector turístico, dada nuestra biodiversidad y patrimonio cultural, y la herencia histórica con la que contamos, el Tren Maya, gracias a sus estaciones en Villa, El Triunfo y Boca del Cerro, en Tenosique, nos ha posicionado como destino turístico de gran nivel. Tan sólo en el reciente carnaval de Tenosique registró una afluencia superior a los 100 mil visitantes, esto le da un gran impulso al turismos sostenible y responsable.",0.0,96,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"La conectividad del Tren Maya ha facilitado el acceso a sitios arqueológicos como el que se señalaba de Moral Reforma a la nueva reserva natural de Wanha’, y a comunidades indígenas que antes eran poco conocidas y misma que hoy son atracciones principales para visitantes nacionales e internacionales, diversificando así nuestra oferta turística.",0.0,53,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Esta misma conectividad que ofrece el ‘jaguar rodante’ nos ha permitido facilitar el acceso a servicios de salud, educación y oportunidades para el desarrollo de las comunidades, pues gracias a los programas de inclusión social promovemos el bienestar entre la población, que por años sufrió de abandono y marginación, asegurando que todos tengan beneficios de manera equitativa.",0.0,57,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Desde su construcción se generaron más de 20 mil empleos directos e indirectos, beneficiando a comunidades locales y fortaleciendo la economía de la entidad.",0.0,24,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Al iniciar operaciones se han abierto nuevas oportunidades para el comercio y la industria, por las facilidades de transportación de bienes y servicios de manera eficiente y económica, dando impulso a sectores clave como el turismo, la agroindustria y los energéticos. Tan sólo con esta aportación, el índice de desempleo decreció en 40 por ciento para Tabasco con el impacto de estas grandes obras.",0.0,64,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Considero que todos los mexicanos debemos de sentirnos muy orgullosos de contar con una magna obra como es el Tren Maya; además, que ha sido un atractivo para nuevas inversiones, pues en Tabasco ya comienzan a asentarse empresas grandes, importantes, nacionales y trasnacionales.",0.0,43,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Estamos muy agradecidos, muy contentos, señor presidente, en nombre de los tabasqueños, sus paisanos, por esta obra que cataliza el crecimiento económico, mejora la calidad de vida y estimula el turismo.",0.0,31,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Tabasco se ha reconciliado con el progreso, el crecimiento y el bienestar, trabajando muy de la mano con su gobierno para asegurar que este y otros tantos proyectos implementados beneficien a todos los ciudadanos.",0.0,34,15,07,2024
CARLOS MANUEL MERINO CAMPOS,"Muchas gracias, presidente, por su liderazgo y visión para detonar el potencial del sur sureste de México. Muchas gracias.",0.0,19,15,07,2024
CARLOS MANUEL MERINO CAMPOS,Y los invito a ver un video.,0.0,7,15,07,2024
