Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Con su permiso, señor presidente. Muy buenos días a todas y todos ustedes, como siempre, los saludo con afecto.",0.0,19,24,09,2024
JORGE ALCOCER VARELA,"Hoy es el último ‘Pulso de la salud’ de este gobierno, es 24 de septiembre del 2024, y por tal motivo quisiera comenzar manifestando mi agradecimiento a quienes trabajaron para cumplir día a día con este honroso encargo de conducir la actual política de nuestra salud pública, de hacerla posible.",0.0,50,24,09,2024
JORGE ALCOCER VARELA,"Y, por supuesto, agradecer también a todos y a todas el ser protagonistas cotidianos de este hito de la historia del país, en el que se dan cita tantas voluntades y saberes, la Cuarta Transformación de la vida de México.",0.0,40,24,09,2024
JORGE ALCOCER VARELA,"Este es un proceso que cuenta con un estratega nato, de palabra franca y notable intelecto, aplicado al manejo de la complejidad, de la audacia política y la dedicación a un objetivo: luchar contra la injusticia.",0.0,36,24,09,2024
JORGE ALCOCER VARELA,"En sus largos años de experiencia y simple pertenencia al pueblo mexicano ha puesto en claro, a salvo de toda duda, dos factores cruciales: por un lado, sus principios, su ética; por el otro, su intuición con las que ha renovado, fortalecido nuestra conciencia de esa dinámica, de esa trama de relaciones que el trabajador de la salud establece con sus numerosos pacientes y de una cierta complicidad afectiva que surge entre los mismos cuando enferman.",0.0,76,24,09,2024
JORGE ALCOCER VARELA,Estoy convencido de que la presidenta de México terminará con los pilares donde se afianzan las minorías que por décadas han condenado a nuestro país al subdesarrollo.,0.0,27,24,09,2024
JORGE ALCOCER VARELA,Señor presidente:,0.0,2,24,09,2024
JORGE ALCOCER VARELA,"Le agradezco la oportunidad de ser su compañero en la transformación en el sistema de salud de nuestro gran pueblo, hecho que se establece ya como un valor. Me enorgullece haber caminado a su lado y tener la certeza en usted de haber fincado un presente justo y un futuro esperanzador para México.",0.0,53,24,09,2024
JORGE ALCOCER VARELA,"Hemos logrado hacer realidad el ideal de que la población sin seguridad social sea atendida en su salud en forma gratuita, universal, con los médicos, enfermeras, especialistas y la calidad que merecen; que las unidades médicas cuenten con el equipamiento médico necesario, que el abasto de medicamentos y material de curación no falte. En fin, gracias, muchas gracias a esta Cuarta Transformación que nos está dando tanto.",0.0,67,24,09,2024
JORGE ALCOCER VARELA,"A continuación, y para entrar en materia, el maestro Zoé Robledo presentará una acción ejecutiva sumaria sobre el IMSS-Bienestar, con la pregunta con la que inicia: ¿qué es el IMSS-Bienestar? Y continuará con acuerdos y avance de la transferencia de hospitales y centros de salud al IMSS-Bienestar, avances en la contratación de médicos especialistas, el convenio con el gobierno de Cuba para las brigadas de médicos especialistas, el avance en la contratación de médicos generales y la apertura de centros de salud de lunes a domingo.",0.0,86,24,09,2024
JORGE ALCOCER VARELA,"También nos hablará del avance de contratación de personal de enfermería, basificación del personal, abasto e instalación de sistemas de administración de insumos, credencialización IMSS-Bienestar, avance en la infraestructura, inversión en equipamiento y, finalmente, con importancia relevante el avance del programa de La Clínica es Nuestra.",0.0,46,24,09,2024
JORGE ALCOCER VARELA,"Se realizará un enlace con nueve estados para inauguraciones de unidades de salud, esto sucederá en Baja California, Baja California Sur, Ciudad de México, Morelos, Tepic, Puebla, hospitales de San Luis Potosí y Tamaulipas, así como Veracruz.",0.0,37,24,09,2024
JORGE ALCOCER VARELA,Muchas gracias.,0.0,2,24,09,2024
