Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL ANGEL NAVARRO QUINTERO, Buenos días. Muchas gracias.,0.0,4,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Nuestro saludo desde Nayarit, señor presidente Andrés Manuel López Obrador. Saludamos de la misma manera a todos los titulares del sector salud, al doctor Jorge Alcocer, al señor director general del Instituto Mexicano del Seguro Social, Zoé Robledo.",0.0,38,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Desde Tepic ha vivido de manera muy cerca la transformación en materia de salud. Señor presidente, para nosotros la transformación ha sido una transculturización en materia de salud al acabar con egoísmos y sectarismos. Ya no vemos derechohabiencias, vemos derecho a la vida y, en ese sentido, toda la infraestructura en salud que tiene el estado está al servicio de todas y todos los nayaritas.",0.0,65,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Usted dio un ‘basta ya’ a una infiltración no silenciosa, sino a todas vistas del sector privado al sector público, en el cual se perdía todo tipo de soberanía pública y estaba siendo el sector público víctima de negocio y no de los servicios a la gente particularmente más necesitada.",0.0,50,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Usted implementó y se atrevió a generar médicos especialistas de acuerdo a las necesidades propias del país. De 10 mil especialistas que se conformaban en cada generación, se duplicó a 20 mil especialistas. Y fuimos transformando el sistema de salud hasta poner el primer nivel de atención al servicio de todas y todos los mexicanos.",0.0,55,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Al fortalecer el segundo nivel de atención en el caso de Nayarit, hoy en día son 18 hospitales al servicio de los nayaritas, sean derechohabientes o no de la seguridad social, al servicio de los nayaritas en términos generales. Pero, además, modernizó, actualizó la infraestructura en salud. Sin precedentes, se invirtió por dignificarla, porque la infraestructura en salud no daba salud, daba lástima en condiciones como se encontraba.",0.0,68,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Hoy en día usted ha rescatado, también, hospitales que estaban en el olvido, no se terminaban de construir, habían quedado abandonados, eran víctimas de saqueo, como el hospital en el que nos encontramos aquí presentes, el Hospital de la Mujer, que tiene un claro compromiso con la salud de las mujeres. En ello se han invertido 637 millones de pesos y además se han contratado 432 personas para su servicio.",0.0,70,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Tenemos servicio las 24 horas del día, atendemos partos, hacemos cirugías ginecológicas, damos tratamientos oncológicos, pero, además, vemos problemas del recién nacido que necesita áreas de terapia intensiva neonatales, o también áreas de terapia intensiva para mujeres que así lo requieren.",0.0,41,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Tenemos servicios de urgencias de manera extraordinarias, con áreas de choque. Tenemos, de la misma manera, auxiliares de diagnóstico, aquí en el hospital y en todo el estado. Tenemos tomógrafos en todo el estado como una alternativa diagnóstica, no únicamente para la gente que puede pagarlo, sino al servicio de todos, de todos los nayaritas. Atendemos las zonas serranas, atendemos las zonas marginadas.",0.0,63,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Hoy Nayarit da gobernabilidad al estado gracias a su visión, da gobernabilidad dando dignidad y atención en la salud. No únicamente su gobierno deja como legado una tecnología de punta si no una consciencia de punta. Los críticos que hoy en día no quieren reconocer deben de ver que la tranquilidad que vive hoy México está también gracias a tener un sistema de salud democrático, un sistema de salud que día con día se afianza.",0.0,75,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Usted se ha atrevido a invitar médicos del extranjero, porque no teníamos médicos que ocuparan las plazas; antes no había plazas, hoy en día no hay médicas y no hay médicos, y sí hay plazas, porque en cada rincón del país están unidades de salud que trabajan las 24 horas durante todos los días de las semanas. Los sistemas de abastecimiento también ven reflejada satisfacción del usuario.",0.0,67,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Que tenemos que mejorar cosas, lo tenemos que mejorar, pero no es una responsabilidad del presidente, es responsabilidad de los que operamos los servicios de salud o de los que estamos al frente de en los estados de la república.",0.0,40,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Gracias, señor presidente. Usted ha marcado un parteaguas en el país, del México de los negocios al México de la justicia, del México de los excluidos al México de los incluidos, del México de los olvidados al México en el que estamos todos presentes, del México donde no se podía al México que se puede, un México diferente, un México que no solamente vio al hombre rebelde en las campañas, hoy ve al hombre rebelde en ejercicio del poder público ante la injusticia y ante la exclusión.",0.0,87,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Hoy en día inauguramos este Hospital de la Mujer, pero de manera concurrente se encuentran muchas obras, como un hospital de 120 camas que está aquí cerca a esta unidad, que es una inversión de dos mil 600 millones de pesos. Usted no escatimó esfuerzos por invertir a la salud de la sociedad en su conjunto y particularmente de los más necesitados.",0.0,62,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Su lema queda inscrito para toda la historia de México: por el bien de todos, primero los pobres.",0.0,18,24,09,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Gracias, señor presidente. Se le recordará por siempre en Nayarit y se le agradecerá de la misma manera.",0.0,18,24,09,2024
