Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EVELYN SALGADO PINEDA," Muchas gracias, coordinadora. Muy buenos días a todas, a todos. Con su permiso, señor presidente.",0.0,15,24,09,2024
EVELYN SALGADO PINEDA,"Bueno, pues informarle: en cuanto se tuvo conocimiento de este fenómeno, desde el domingo pasado, se declaró de manera extraordinaria en sesión permanente al Consejo Estatal de Protección Civil, desde donde mantenemos una perfecta coordinación con las diferentes dependencias, tanto del gobierno estatal como del gobierno federal, Ejército, Marina, Guardia Nacional, Protección Civil, los secretarios de Educación, Salud, además de que en todo momento he tenido comunicación con los alcaldes y las alcaldesas de la región de la Costa Chica, la alcaldesa de Acapulco.",0.0,84,24,09,2024
EVELYN SALGADO PINEDA,"En estos últimos minutos, en estos últimos momentos, dado que en este momento no tenemos comunicación en varios municipios de la Costa Chica; sin embargo, logré comunicarme hasta el último enlace con la presidenta de Copala el día de ayer por la noche, quien me reportaba únicamente daños materiales.",0.0,49,24,09,2024
EVELYN SALGADO PINEDA,"Me he comunicado también con el presidente municipal de Florencio Villarreal, Rodrigo Pavón Gallardo, igualmente ayer por la noche mencionaba únicamente daños materiales.",0.0,23,24,09,2024
EVELYN SALGADO PINEDA,"Hace unos minutos me comuniqué con el presidente municipal de Cuajinicuilapa, Edgardo Paz, quien menciona únicamente daños materiales en su municipio.",0.0,21,24,09,2024
EVELYN SALGADO PINEDA,"Con el presidente, también, de San Marcos, quien mencionaba en este momento, hace unos momentos, daños materiales; sin embargo, continúa, por supuesto, el recorrido.",0.0,24,24,09,2024
EVELYN SALGADO PINEDA,"Y también con el presidente de Ometepec, Efrén Adame, quien nos menciona también sin novedad.",0.0,15,24,09,2024
EVELYN SALGADO PINEDA,"Me comuniqué con la presidenta municipal de Tlacoachistlahuaca, Yareth Saraí, quien desafortunadamente nos comenta el fallecimiento de dos personas a causa de un deslave en su casa.",0.0,27,24,09,2024
EVELYN SALGADO PINEDA,"Ya estamos, por supuesto, atendiendo todo lo que se tenga que realizar. Usted lo mencionaba muy bien, no hay nada más importante que la vida; los daños materiales, bueno, eso se pude recuperar. Así que hacemos el atento llamado a todas las personas de la Costa Chica a que se continúen resguardando, a que busquen esos espacios seguros; ya tenemos habilitados albergues para que puedan acudir.",0.0,66,24,09,2024
EVELYN SALGADO PINEDA,"Y, finalmente, me comuniqué también con el presidente de Marquelia, Lincer Casiano Clemente, quien hasta el momento me reporta únicamente daños materiales.",0.0,22,24,09,2024
EVELYN SALGADO PINEDA,"Decirle, presidente, que en Costa Chica tenemos habilitado 170 refugios que ya están listos, que ya están equipados para recibir a las familias, con todos los servicios y cuya ubicación se encuentra también ya en todas las plataformas, radio, televisión, redes sociales, y se dio a conocer con oportunidad.",0.0,49,24,09,2024
EVELYN SALGADO PINEDA,"Se realizó el despliegue de personal operativo de Protección Civil estatal, se realizaron perifoneos, avisos, alertas a través de radio, televisión, redes sociales, a todos los pobladores y auxiliaron desde el primer momento a toda la población afectada.",0.0,38,24,09,2024
EVELYN SALGADO PINEDA,"Decirle, presidente, que vamos a continuar trabajando. Tenemos ya maquinaria desplegada en toda la Costa Chica, camiones de volteo, retroexcavadoras, cargadores, bueno, montacargas, todo lo necesario para poder abrir los caminos y las carreteras. Y, por supuesto, continuamos con el despliegue de personal de todas las dependencias que estamos trabajando para la liberación de caminos.",0.0,55,24,09,2024
EVELYN SALGADO PINEDA,"Y decirle, bueno, que vamos a continuar trabajando, que vamos a trasladarnos en unos minutos más nos vamos a la Costa Chica para atender personalmente todas y cada una de las cuestiones que se estén presentando. Vamos a estar con las compañeras y compañeros de Sedena, Marina, Guardia Nacional y Protección Civil.",0.0,52,24,09,2024
EVELYN SALGADO PINEDA,"Y, por último, presidente, informarle sobre la Secretaría de Salud. La Secretaría de Salud reforzó las acciones preventivas con suministro de medicamentos, hay abasto de medicamentos. Vamos a estar atendiendo.",0.0,30,24,09,2024
EVELYN SALGADO PINEDA,"Y, por supuesto, se activó el Centro de Reacciones de Urgencias Médicas con un puesto de comando de la región Costa Chica. Hay ambulancias, camionetas, un camión de logística con kits de atención básica para primer contacto, comunicación satelital y por supuesto equipos de radio de emisión crítica.",0.0,48,24,09,2024
EVELYN SALGADO PINEDA,"Hasta el momento, presidente, pues, el reporte de afectaciones: desprendimiento de techos de lámina en viviendas, árboles, espectaculares. Y, bueno, es lo que tenemos que informar el día de hoy. Vamos a ir a la Costa Chica y continuaremos informando.",0.0,40,24,09,2024
