Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR MANUEL CASTRO COSIO," Muy buenos días, señor presidente, amigo, extraordinario ser humano que a Baja California Sur le ha dejado hoy un legado de los más importante que es en el sector salud. Hemos sido altamente beneficiados por estas políticas en materia de salud.",0.0,41,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Saludo con mucho aprecio al doctor Alcocer, al amigo, compañero Zoé, al doctor Alipi. Muchas gracias.",0.0,16,24,09,2024
VICTOR MANUEL CASTRO COSIO,A las y a los trabajadores de salud de mi estado que hoy nos acompañan en esta importante inauguración de la Clínica número 40 en la colonia Las Fuentes.,0.0,29,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Hemos resultado beneficiados como pocas veces en la historia en materia de salud, no solamente por el concepto de universalizar, de llevar a toda la gente, sobre todo a los más necesitados, la salud a través de IMSS-Bienestar. Ha sido trascendente para nosotros como entidad sumarnos a esta cruzada para mejorar la salud en el país y atender a los más desposeídos de manera cálida y con calidad.",0.0,68,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Y así que le puedo decir, señor presidente, que usted en esta importante entidad federativa, no por el número de habitantes, sino porque Baja California Sur tuvo mucho rezago a través del tiempo en el sector salud. Y hoy podemos decirle que tenemos una inversión de más de mil millones en su sexenio, que con mucho excede lo aportado en décadas por la federación.",0.0,64,24,09,2024
VICTOR MANUEL CASTRO COSIO,Hemos de decirle que estamos a punto de inaugurar el hospital de Santa Rosalía que usted nos hizo el favor de invertir en él más de 300 millones de pesos.,0.0,30,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Vino usted recientemente a nuestra entidad a inaugurar la clínica hospital del Issste con una inversión de más de 500 millones, que va a favorecer a esta parte de la península que no contaba con este servicio, y va a ayudar al Issste en Baja California Sur en todo.",0.0,49,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Asimismo, estamos por entregar esta clínica a la población de La Paz, estamos en una de las colonias más importantes, cercana por su número de pobladores donde vamos a beneficiar a más de 90 mil derechohabientes. Esta clínica, señor presidente, es un esfuerzo concretado por el Seguro Social, por el compañero Zoé, que juntos estuvimos recientemente en la misma y que hoy le entrega usted al pueblo de Baja California Sur, y entrega también prácticamente el hospital de Santa Rosalía.",0.0,80,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Señor presidente, todo el esfuerzo que se ha hecho en estos pilares que constituye el IMSS-Bienestar de mejorar la atención médica, medicamentos, infraestructura, en Baja California Sur ha sido una realidad concreta. Para la gente de Mulegé saben bien que este hospital que usted les entrega es fundamental para esta región que durante años estuvo abandonada en esta parte de la salud.",0.0,62,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Cabo San Lucas, San José, todos Los Cabos, recibe también el beneficio del sector salud. Y ahora esta clínica 40, una inversión de más de 200 millones de pesos, que tiene una unidad con 14 consultorios de medicina familiar, siete consultorios de medicina preventiva, con los servicios de la unidad dental, rayos X, ultrasonido, laboratorio, curaciones, medicina preventiva, educación y enseñanza, farmacia, subalmacén, el sector técnico y cuerpo de gobierno, el taller de conservación y la casa de máquinas. Esta unidad tendrá un alcance para cerca de mil 100 beneficiarios atendidos por 227 trabajadores, con una construcción de dos mil 314 metros cuadrados en un terreno de una hectárea.",0.0,109,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Válgase decirle, señor presidente, que en Baja California Sur le queremos, le respetamos y estimamos mucho lo que usted ha hecho, no sólo en infraestructura de salud, sino en lo que ha venido a regresarle al pueblo de Baja California Sur, la confianza de que se puede hacer mucho con el presupuesto público cuando no hay corrupción, que se puede hacer mucho con el presupuesto público en bien de la gente cuando se tiene la visión que usted ha tenido, partiendo de la salud, de la educación, de la atención a los jóvenes, de todos los programas sociales, que en Baja California Sur representan casi el 10 por ciento del presupuesto del gobierno del estado de un año.",0.0,118,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Señor presidente, sólo me resta decirle de nuevo que, a nombre del pueblo, del gobierno de Baja California Sur, y de este su amigo, le expreso de nuevo nuestra gratitud y el más amplio reconocimiento por su incansable labor a favor de todas y todos los mexicanos.",0.0,47,24,09,2024
VICTOR MANUEL CASTRO COSIO,"Usted sabe que se le quiere y se le respeta. Un abrazo, amigo presidente. Larga vida. Y gracias por lo que nos ha dado a los sudcalifornianos, a las sudcalifornianas. Mi abrazo con mucho cariño.",0.0,35,24,09,2024
