Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFONSO DURAZO MONTAÑO, Buenos días a todos.,0.541333260777616,4,21,02,2019
ALFONSO DURAZO MONTAÑO,"Con su permiso, señor presidente.",0.541333260777616,5,21,02,2019
ALFONSO DURAZO MONTAÑO,"A la Policía Federal le correspondió la custodia de los ductos Tula-Azcapotzalco, Tula-Toluca, Salamanca-León y el apoyo en la seguridad de varias refinerías.",0.541333260777616,23,21,02,2019
ALFONSO DURAZO MONTAÑO,"En esta tarea hubo el resguardo de 451 kilómetros de ductos a cargo de la Policía Federal; prestó servicio de escolta a 37 mil 371 viajes de autotanques, apoyó con drones y sobrevuelos la seguridad de los ductos, el cateo a empresas derivadas a la venta de hidrocarburos, patrullajes en carretera.",0.541333260777616,51,21,02,2019
ALFONSO DURAZO MONTAÑO,"Por supuesto, resguardo de instalaciones estratégicas, inspecciones vehiculares, puntos de inspección y acciones de apoyo a las Fuerzas Armadas, como primer respondiente.",0.541333260777616,22,21,02,2019
ALFONSO DURAZO MONTAÑO,"Para todas estas acciones la Policía Federal destinó dos mil 614 vehículos, patrullas, nueve mil 580 elementos de la Policía Federal que están hoy en respaldo del combate al mercado ilícito de combustibles; hay 710 vehículos asegurados como producto de estas acciones, 236 personas detenidas por la Policía Federal, y cuatro, poco más de cuatro millones de litros de combustible asegurados.",0.541333260777616,61,21,02,2019
ALFONSO DURAZO MONTAÑO,Me voy a permitir complementar esta información con datos públicos de la Fiscalía General de la República.,0.541333260777616,17,21,02,2019
ALFONSO DURAZO MONTAÑO,"Derivado de todas estas acciones de la Marina, Defensa y Policía Federal, hay 175 personas vinculadas a proceso; hay 104 sujetos a prisión preventiva.",0.541333260777616,24,21,02,2019
ALFONSO DURAZO MONTAÑO,"Se han asegurado siete millones 805 mil litros de combustible aproximadamente y un millón, poco más de un millón de litros, un millón 14 mil litros de gas LP asegurados y mil 411 vehículos asegurados.",0.541333260777616,35,21,02,2019
ALFONSO DURAZO MONTAÑO,"Como complemento a esta información, le pediría a Santiago Nieto, titular de Unidad de Información Financiera, complementara con la información correspondiente de su área.",0.541333260777616,24,21,02,2019
ALFONSO DURAZO MONTAÑO,Gracias a todos por su atención.,0.541333260777616,6,21,02,2019
ALFONSO DURAZO MONTAÑO, Sí está todo lo de las tomas y agregamos presidente lo de las denuncias ciudadanas.,0.541333260777616,15,21,02,2019
ALFONSO DURAZO MONTAÑO," Ahí está, pero lo agregamos.",0.541333260777616,5,21,02,2019
