Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE CARDENAS," Está en la línea telefónica, y lo agradezco mucho también, Diego Fernández de Cevallos. Por supuesto, imprescindible con su bitácora desde la resistencia.",0.0,23,28,02,2022
JOSE CARDENAS,"Caray, pues estamos viendo una confrontación política muy interesante, muy fuerte, muy ácida, querido Diego, y bueno a punto tal que críticos como tú, políticamente hablando, intelectuales, periodistas, adversarios a la Cuarta Transformación han sido calificados ya por los propios morenistas como traidores a la patria, según leíamos en la carta que enviaron los senadores.",0.0,55,28,02,2022
JOSE CARDENAS,¿Cómo estás Diego? Muy buenas noches,0.0,6,28,02,2022
