Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FAUSTO GUERRERO DIAZ," Muy buenos días. Buenos días, señor presidente.",0.0,7,10,08,2023
FAUSTO GUERRERO DIAZ,"Fausto Guerrero Díaz, sobrecargo jubilado de Mexicana de Aviación y presidente de la Asociación de Jubilados. Jubilados, ese grupo que estuvimos en el aeropuerto trabajando. Ese grupo que apoyados por nuestro amigo Cresencio Morales, líder del Barzón Popular, en varias ocasiones estuvimos aquí afuera, tratando de llamar la atención del señor presidente, buscando el apoyo. Apoyo que, hay que decirlo fuerte y claro, los gobiernos de Calderón y Peña Nieto en todo momento sistemáticamente nos negaron, nos dieron la espalda. Hoy, señor presidente, este apoyo se cristaliza en la compraventa de los bienes.",0.0,93,10,08,2023
FAUSTO GUERRERO DIAZ,Esta compraventa de estos bienes va a traer como consecuencia:,0.0,10,10,08,2023
FAUSTO GUERRERO DIAZ,"Primero, el nombre de Mexicana de Aviación volverá a surcar los aires, los aires de México y esperemos que del mundo, señor presidente.",0.0,23,10,08,2023
FAUSTO GUERRERO DIAZ,"Y segundo, un beneficio para las más de siete mil familias que después de casi 13 años de lucha recibirán un poco de este beneficio.",0.0,25,10,08,2023
FAUSTO GUERRERO DIAZ,"Señor presidente, muchas gracias.",0.0,4,10,08,2023
FAUSTO GUERRERO DIAZ,"Y no omito la ocasión para seguirle solicitando el apoyo. Los verdaderos responsables de este quebranto, Grupo Posadas y Gastón Azcárraga, siguen impunes. Traemos un expediente en donde llevamos a cabo una denuncia. Lamentablemente, después de tres años, este expediente no ha sido judicializado. Le pedimos el apoyo para que se le dé continuidad y que los verdaderos responsables le devuelvan al pueblo lo robado.",0.0,65,10,08,2023
FAUSTO GUERRERO DIAZ,"Señor presidente, gracias. Dios lo bendiga y Viva México. Muchas gracias.",0.0,11,10,08,2023
