Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SURIT ROMERO DOMINGUEZ, Buenos días a todos.,0.32823650481604266,4,21,11,2019
SURIT ROMERO DOMINGUEZ,"Como ya lo dijo la secretaria, vamos a presentar los principales resultados del operativo Profeco Buen Fin 2019.",0.32823650481604266,18,21,11,2019
SURIT ROMERO DOMINGUEZ,"Más de 50 mil 251 consumidores consultaron por internet la herramienta Buen Fin Quién es Quién en los Precios, para comparar precios y evaluar la veracidad de las ofertas.",0.32823650481604266,29,21,11,2019
SURIT ROMERO DOMINGUEZ,"Se proporcionaron a través de mil 300 servidores públicos 34 mil 691 asesorías a través del teléfono del consumidor, módulos de atención y brigadas itinerantes en todo el país sobre los principales derechos de los consumidores para que estos realizaran compras responsables, informadas e inteligentes.",0.32823650481604266,45,21,11,2019
SURIT ROMERO DOMINGUEZ,"Se atendieron también 661 reclamaciones, de las cuales el 88.4 por ciento fueron conciliadas de manera rápida y expedita con resultados favorables a la población consumidora. Como resultado de las conciliaciones, los consumidores recuperaron más de dos millones 230 mil pesos.",0.32823650481604266,41,21,11,2019
SURIT ROMERO DOMINGUEZ,"Los productos sobre los que se hicieron más reclamaciones, que fueron los más vendidos, fueron sobre ropa, calzado, electrodomésticos y electrónicos.",0.32823650481604266,21,21,11,2019
SURIT ROMERO DOMINGUEZ,"Los principales motivos de reclamación fueron: incumplimiento de ofertas y promociones, publicidad engañosa y negativa a la entrega del producto, bien o servicio.",0.32823650481604266,23,21,11,2019
SURIT ROMERO DOMINGUEZ,"Los proveedores con más reclamaciones fueron las tiendas de Grupo Walmart que ocuparon durante ya el quinto año consecutivo el primer lugar, sumando el 28 por ciento del total de las reclamaciones ante la procuraduría; y muy por debajo estuvieron las tiendas de Liverpool, Soriana y Elektra.",0.32823650481604266,47,21,11,2019
SURIT ROMERO DOMINGUEZ,"Hay que subrayar que con Liverpool y con la tienda Elektra se logró conciliar el 100 por ciento de las reclamaciones. Con Grupo Walmart no fue posible conciliar 141 casos, los cuales se formalizaron como quejas y ahorita están en proceso de desahogo.",0.32823650481604266,43,21,11,2019
SURIT ROMERO DOMINGUEZ,"Las entidades con más reclamaciones en relación al tamaño de su población y de la actividad comercial fueron: Morelos, Oaxaca y Coahuila.",0.32823650481604266,22,21,11,2019
SURIT ROMERO DOMINGUEZ,"Por otra parte, el operativo de Profeco se complementó con la realización de una encuesta telefónica sobre consumo que arrojó los siguientes resultados:",0.32823650481604266,23,21,11,2019
SURIT ROMERO DOMINGUEZ,"El 40 por ciento de los encuestados sí compró algún producto o servicio en El Buen Fin, de los cuales se desprende: los productos más comprados ropa y calzado con un 26 por ciento, electrodomésticos con 12 por ciento, así como celulares y accesorios con otro 12 por ciento.",0.32823650481604266,49,21,11,2019
SURIT ROMERO DOMINGUEZ,El 88 por ciento realizó compras en tiendas físicas y el 12 por ciento en tiendas en línea.,0.32823650481604266,18,21,11,2019
SURIT ROMERO DOMINGUEZ,"Las formas de pago fueron: el 29 por ciento compró usando tarjetas de crédito, otro 29 por ciento más pagó con dinero de su ingreso mensual y el 23 por ciento utilizó dinero que ahorró específicamente para comprar durante este Buen Fin.",0.32823650481604266,42,21,11,2019
SURIT ROMERO DOMINGUEZ,"Finalmente, tres de cuatro consumidores encuestadores dijeron haber gastado entre mil y 10 mil pesos durante este fin de semana.",0.32823650481604266,20,21,11,2019
SURIT ROMERO DOMINGUEZ,"Por último, la Profeco desea reconocer a aquellos proveedores que tuvieron las mejores ofertas observadas por el quién es quién en los precios al ofrecer los descuentos más altos, entre ellos está Hipermercado Soriana en Veracruz, Sears y Chedraui, ambas tiendas en la ciudad de Toluca.",0.32823650481604266,46,21,11,2019
SURIT ROMERO DOMINGUEZ,"Gracias, señor presidente.",0.32823650481604266,3,21,11,2019
