Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GRACIELA MARQUEZ COLIN," Con su permiso, presidente. Buenos días a todas y todos.",0.32823650481604266,10,21,11,2019
GRACIELA MARQUEZ COLIN,El presidente ya está cumpliendo su palabra tan sólo de ver la presencia hoy de cuatro mujeres y un hombre en esta conferencia matutina.,0.32823650481604266,24,21,11,2019
GRACIELA MARQUEZ COLIN,"Como anunciamos hace una semana en este mismo lugar, El Buen Fin, este programa dirigido al fomento del consumo en mejores condiciones, arrancó el viernes 15 de noviembre y concluyó el lunes 18. Y como mencionamos hace una semana también les venimos a presentar los resultados de este programa.",0.32823650481604266,49,21,11,2019
GRACIELA MARQUEZ COLIN,"En primer lugar, decir que tuvimos la colaboración, este es un esfuerzo colectivo entre las autoridades federales y las organizaciones empresariales. Arrancamos el Buen Fin en el primer minuto del día viernes 15.",0.32823650481604266,33,21,11,2019
GRACIELA MARQUEZ COLIN,"Contamos con la participación en ese arranque del secretario de Hacienda, de la jefa del SAT, del director de Fonacot, del presidente de Concanaco, que hoy nos acompaña, y lo hicimos en ese primer minuto del viernes en una librería del sur de la Ciudad de México.",0.32823650481604266,47,21,11,2019
GRACIELA MARQUEZ COLIN,"A las 10:00 de la mañana del mismo viernes nos trasladamos a la calle de Madero, aquí a unas cuadras, a un par de cuadras de Palacio Nacional, para dar otro arranque con las autoridades de la Ciudad de México, para dar también este arranque en una de las calles de mayor consumo en la Ciudad de México.",0.32823650481604266,58,21,11,2019
GRACIELA MARQUEZ COLIN,"Durante el sábado, domingo y lunes hicimos también una gira por tres ciudades de la República, porque queríamos también ver y vigilar cómo estaba desarrollándose El Buen Fin en otras ciudades.",0.32823650481604266,31,21,11,2019
GRACIELA MARQUEZ COLIN,"Visitamos la ciudad de Mérida y ahí, además de una conferencia de prensa, recorrimos una plaza con establecimientos tradicionales de gran… de larga data en la ciudad; en la ciudad de Guadalajara recorrimos el centro histórico, con gran afluencia de consumidores y también estuvimos en una plaza comercial; y finalmente el lunes, el último día del Buen Fin, estuvimos en la ciudad de Monterrey y San Pedro, que son dos municipios conurbados, para también ver cómo se desarrollaba El Buen Fin en el estado de Nuevo León.",0.32823650481604266,87,21,11,2019
GRACIELA MARQUEZ COLIN,"Lo que les puedo adelantar es que nuestra participación básicamente fue para alentar el consumo responsable, para decirles a los consumidores que efectivamente es un programa que ofrece rebajas, es un programa que ofrece mejores condiciones de compra, pero que era muy importante evitar el sobreendeudamiento, evitar la tentación de comprar más allá de los propios recursos de uno y que El Buen Fin en realidad tendría que servir para ser un programa que le permita a los consumidores, a las familias adquirir bienes en mejores precios en mejores condiciones.",0.32823650481604266,90,21,11,2019
GRACIELA MARQUEZ COLIN,"Y para ello, para alentar este consumo y para darle certidumbre a los consumidores que lo que estaban adquiriendo eran efectivamente rebajas reales, para garantizarles que en caso de haber una mala práctica comercial tuvieran una defensa adecuada, la participación de Profeco, de la Procuraduría Federal del Consumidor fue fundamental.",0.32823650481604266,50,21,11,2019
GRACIELA MARQUEZ COLIN,"Profeco realiza esta actividad a lo largo del año, ustedes han visto en esta conferencia matutina todos los lunes el reporte del procurador Sheffield respecto a los precios de los combustibles. En El Buen Fin Profeco tiene mucho más trabajo y arma brigadas en los centros de consumo de manera que los consumidores puedan acercarse y puedan conciliar y presentar sus quejas o demandas.",0.32823650481604266,64,21,11,2019
GRACIELA MARQUEZ COLIN,El día de hoy nos acompaña la subprocuradora para darnos los resultados justamente de ese trabajo que se realizó de manera especial en los días que se desarrolló el Buen Fin. Los dejo con ella.,0.32823650481604266,35,21,11,2019
GRACIELA MARQUEZ COLIN,"Después, tendremos la participación de la Concanaco, que es una de las organizaciones empresariales que acompaña El Buen Fin. También contamos con la participación de ANTAD, la participación del comercio electrónico a través de dos cámaras, en fin.",0.32823650481604266,38,21,11,2019
GRACIELA MARQUEZ COLIN,Lo que sí les puedo mencionar acá es que consideramos que El Buen Fin fue un muy buen programa este año.,0.32823650481604266,21,21,11,2019
GRACIELA MARQUEZ COLIN,Por favor. Gracias.,0.32823650481604266,3,21,11,2019
GRACIELA MARQUEZ COLIN," Gracias, muy rápidamente.",0.32823650481604266,3,21,11,2019
GRACIELA MARQUEZ COLIN,"Las cifras que nos proporcionó el presidente de Concanaco son cifras preliminares. Habíamos hecho el compromiso de venir acá y dar el desagregado a nivel de regiones, a nivel de sectores, a nivel de tipo de consumo. Lo vamos a dar en la primera semana de diciembre, cuando se anuncien los ganadores del sorteo fiscal de esa bolsa que se sortea a los consumidores que hicieron compras en los establecimientos de El Buen Fin.",0.32823650481604266,74,21,11,2019
GRACIELA MARQUEZ COLIN,Gracias.,0.32823650481604266,1,21,11,2019
GRACIELA MARQUEZ COLIN," Sí, sobre el tema.",0.32823650481604266,4,21,11,2019
GRACIELA MARQUEZ COLIN, Nosotros no creemos que… tiene que ver más bien para aprovechar los descuentos que se ofrecían con el uso de tarjeta de crédito.,0.32823650481604266,23,21,11,2019
GRACIELA MARQUEZ COLIN,Muchos de los establecimientos dieron descuentos especiales con pago de determinada tarjeta de crédito y es por eso que no vemos nosotros un riesgo de sobreendeudamiento; y fue un eje de la campaña tanto de Profeco como de la Secretaría de Economía desincentivar el sobreendeudamiento.,0.32823650481604266,45,21,11,2019
GRACIELA MARQUEZ COLIN,También debemos reconocer que los consumidores cada vez son más conscientes y sí han aprendido con las primeras ediciones del programa a evitar el sobreendeudamiento.,0.32823650481604266,25,21,11,2019
GRACIELA MARQUEZ COLIN, Otra sobre el tema allá atrás.,0.32823650481604266,6,21,11,2019
