Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES, Con el permiso del señor presidente vamos a informar el avance de las pensiones y programas de Bienestar en los estados donde pasa la ruta del Tren Maya.,0.0,28,31,07,2023
ARIADNA MONTIEL REYES,Novecientos setenta y seis mil adultos mayores ya reciben su pensión de manera bimestral.,0.0,14,31,07,2023
ARIADNA MONTIEL REYES,"También, 166 mil 268 personas con discapacidad están recibiendo ya su pensión también de manera bimestral.",0.0,16,31,07,2023
ARIADNA MONTIEL REYES,"En el caso del programa de madres trabajadoras, 13 mil 375 niñas y niños reciben ya su apoyo para su cuidado.",0.0,21,31,07,2023
ARIADNA MONTIEL REYES,"En el caso del programa Sembrando Vida, 174 mil 485 sembradores y sembradoras en la ruta del tren reciben su jornal de seis mil pesos mensuales para trabajar sus parcelas.",0.0,30,31,07,2023
ARIADNA MONTIEL REYES,"En el caso de los productores del campo y de pesca, tenemos a 468 mil 167 personas que reciben sus apoyos del programa de Bienpesca y de Producción para el Bienestar.",0.0,31,31,07,2023
ARIADNA MONTIEL REYES,"En el caso de los estudiantes, un millón 751 mil estudiantes de los tres niveles de educación básica, media superior y superior ya reciben este apoyo, y también 14 mil 741 escuelas han sido apoyadas por parte del programa La Escuela es Nuestra.",0.0,43,31,07,2023
ARIADNA MONTIEL REYES,"En el caso del programa de Jóvenes Construyendo el Futuro, 59 mil 326 jóvenes están ya siendo parte de este programa como aprendices respecto a un oficio durante un año con un apoyo de seis mil 310 pesos mensuales.",0.0,39,31,07,2023
ARIADNA MONTIEL REYES,"En el caso de vivienda, se han implementado 23 mil 856 acciones en la región, beneficiando a este mismo número de familias.",0.0,22,31,07,2023
ARIADNA MONTIEL REYES,"En el caso de las Tandas para el Bienestar, se han apoyado a 242 mil pequeños comerciantes y productores, que les permite tener un apoyo de seis mil, 10 mil, 15 mil y 20 mil pesos una vez que van pagando su Crédito a la Palabra.",0.0,46,31,07,2023
ARIADNA MONTIEL REYES,"En el caso del Banco del Bienestar, 382 sucursales son la meta por construir en la región, de las cuales 222 ya están en operación, y estamos cubriendo 244 municipios con una sucursal por lo menos por cabecera municipal.",0.0,39,31,07,2023
ARIADNA MONTIEL REYES,"Y en el caso del Fondo de Aportaciones a la Infraestructura Social, que son inversiones para servicios como agua potable, drenaje, urbanización, electrificación de las comunidades, se benefician los 271 municipios con 25 mil 840 millones de pesos.",0.0,38,31,07,2023
ARIADNA MONTIEL REYES,"En resumen, en la ruta del Tren Maya 3.9 millones de personas reciben ya un programa de Bienestar, lo que coadyuva al ingreso familiar con una inversión de 68 mil 813 millones de pesos.",0.0,34,31,07,2023
ARIADNA MONTIEL REYES,Y tenemos un video para presentar. Gracias.,0.0,7,31,07,2023
