Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL GARCIA WINDER," Muy buenos días. Con su venia, señor presidente.",0.32823650481604266,8,14,08,2020
MIGUEL GARCIA WINDER,"Señor gobernador, un placer; señores secretarios, señora presidenta de Chilpancingo, amigos de los medios.",0.32823650481604266,14,14,08,2020
MIGUEL GARCIA WINDER,"Es para mí un honor poder estar con ustedes para compartir algunos resultados del Programa de Apoyo a Fertilizantes para pequeños productores de maíz, de frijol y de arroz del estado de Guerrero. Este es un programa que nos tomaremos unos pocos minutos para sumarizar todo lo que se ha hecho en los últimos ocho meses.",0.32823650481604266,56,14,08,2020
MIGUEL GARCIA WINDER,Este programa de fertilizantes es un programa de larga data en el estado de Guerrero donde tiene operando más de 26 años. El señor presidente nos instruyó el año pasado de empezar a asumir la responsabilidad de este programa para liberar algunos recursos para otras obras y orientar la distribución de los fertilizantes a los pequeños productores.,0.32823650481604266,57,14,08,2020
MIGUEL GARCIA WINDER,"En primer lugar, el objetivo central de este programa era incrementar la producción de alimentos básicos para los productores de arroz, de maíz y de frijol, fundamentalmente de maíz en el estado y, de esta manera, que ellos pudieran contar con alimento y garantizar su seguridad alimentaria. Ese es el principal objetivo.",0.32823650481604266,52,14,08,2020
MIGUEL GARCIA WINDER,"El segundo objetivo era dar atención a zonas prioritarias y en el estado de Guerrero; en particular, es dar atención a los 81 municipios del estado por considerarse prioritario.",0.32823650481604266,29,14,08,2020
MIGUEL GARCIA WINDER,"Una de las cosas importantes de este programa, para los que saben de nutrición vegetal, es que la planta necesita alimento y sus alimentos se llaman nitrógeno, su alimento se llama fósforo, fundamentalmente, y estos fertilizantes aportan nitrógeno y fósforo.",0.32823650481604266,40,14,08,2020
MIGUEL GARCIA WINDER,"En el 2020 se está dando, a través de otorgarle al productor 150 kilogramos -por hectárea- de urea, que es la fuente fundamental de nitrógeno y 150 kilogramos de DAP, que es la fuente de fósforo. Esto asegura que la planta va a tener disponibilidad de nutrientes hasta un 105 por ciento de lo que demanda durante su etapa de crecimiento. Perdón que me tome el tiempo, pero es muy importante que entendamos esto y es muy importante que reconozcamos el cambio, porque este, manejado adecuadamente, garantiza que los productores tengan una buena producción.",0.32823650481604266,94,14,08,2020
MIGUEL GARCIA WINDER,"Inicialmente, este programa, basado en lo histórico, en todo lo que se había hecho en antelación, creímos, se puso una meta de 280 mil productores; sin embargo, después de trabajar con las diferentes entidades y las diferentes organizaciones, de manera muy particular con los comisariados ejidales y con el apoyo de la Secretaría de Bienestar, se llegó a tener una meta estimada de 335 mil productores que podían ser catalogados o incluidos dentro del padrón, es decir, ya un incremento de 50 mil productores.",0.32823650481604266,84,14,08,2020
MIGUEL GARCIA WINDER,"Al día de ayer tenemos prácticamente atendidos el 99.6 por ciento de todos los productores, nos faltan alrededor de 15 mil productores, que se les ha estado insistiendo que recojan su producto a través de diferentes mecanismos. Vamos a hacer un análisis porque estos 15 mil no aparecen, pero podemos decirle, señor presidente, que este año hemos mejorado la meta con casi 50 mil productores.",0.32823650481604266,65,14,08,2020
