Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO RODRIGUEZ ROMERO, Muy buenos días a todos.,0.0,5,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Licenciado Andrés Manuel López Obrador, presidente constitucional de los Estados Unidos Mexicanos.",0.0,12,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Licenciada Rocío Nahle García, secretaria de Energía.",0.0,7,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Ingeniero Jorge Arganis Díaz Leal, secretario de Comunicaciones y Transportes.",0.0,10,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Nuestros queridísimos amigos, colegas: arquitecto fray Gabriel Chávez de la Mora, Premio Nacional de Arquitectura 2020; y el ingeniero Francisco Garaicochea Petrirena, Premio Nacional de Ingeniería 2020.",0.0,27,09,12,2021
RICARDO RODRIGUEZ ROMERO,Ingeniero Javier Jiménez Espriú.,0.0,4,09,12,2021
RICARDO RODRIGUEZ ROMERO,Bienvenidos todos. Muchas gracias por acompañarnos.,0.0,6,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Hoy es un día de júbilo para los ingenieros y para los arquitectos mexicanos. Una vez al año se reconoce la trayectoria profesional y la excelencia en el ejercicio de un arquitecto y de un ingeniero, y hoy se entregan por el presidente de la República los premios nacionales correspondientes al año 2020.",0.0,53,09,12,2021
RICARDO RODRIGUEZ ROMERO,"La selección del premio proviene de un ejercicio democrático e impecable, donde únicamente pueden ser propuestos y seleccionados profesionistas ampliamente destacados y reconocidos con una trayectoria de excepción, así lo establece el estatuto de la Asociación de Ingenieros y Arquitectos de México, la organización gremial cuya historia se remonta a 1868, siendo la primera en América Latina bajo la presidencia del licenciado Benito Juárez García, quien vio nacer y cobijó a esta asociación que unía a los ingenieros y arquitectos del país en bien de la sociedad y en la búsqueda de la construcción de un mejor país.",0.0,98,09,12,2021
RICARDO RODRIGUEZ ROMERO,No puede existir mayor orgullo profesional y satisfacción que recibir un premio que han decidido otorgar sus iguales a los ingenieros y arquitectos del país.,0.0,25,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Saludo con mucho afecto y reconocimiento al ingeniero Javier Jiménez Espriú y al ingeniero Fernando Bravo, premios nacionales de Ingeniería 2008 y 2010; y asimismo, al arquitecto Alberto González Pozo y al arquitecto Joaquín Álvarez Ordoñez, premios nacionales de Arquitectura 2017 y 18, que hoy nos acompañan.",0.0,47,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Una ceremonia austera, motivada por los efectos de la pandemia que aqueja al mundo, a México y a sus ciudadanos. En el futuro nada volverá a ser igual, pero nunca habrá un impedimento para reconocer a hombres y mujeres, ingenieros y arquitectos que han forjado y ayudado a construir nuestro país.",0.0,51,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Cualquier ser humano disfruta de la arquitectura y la entiende como el arte de tener la mejor calidad del espacio habitable. Podrá ser emblemática, icónica o social, pero el arquitecto al final antepondrá la calidad del espacio, el espacio que es para los humanos. Ese es el fin de la arquitectura y es el legado de los arquitectos a la sociedad.",0.0,61,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Y qué decir de los ingenieros, siempre en el frente, combatiendo con las condiciones físicas, meteorológicas y ambientales para proyectar y construir las obras que el país requiere, que la sociedad necesita, interminable lista de especialidades, obras marítimas, hidráulicas, de transporte, de infraestructura, de comunicaciones; obras todas cuyo principal beneficiario es el pueblo de México, la sociedad que realmente necesita ese camino rural, el puente para unir comunidades y acortar distancias, la carretera para poder salir a vender sus productos o el agua de vida para sus cosechas y para la vida misma de nuestra gente y de sus familias.",0.0,100,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Gran responsabilidad recae en los arquitectos y en los ingenieros para seguir haciendo de México un país próspero, productivo y autosuficiente.",0.0,21,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Los ingenieros y los arquitectos tenemos un punto de coincidencia, se manifiesta en una frase muy simple: no se puede construir destruyendo. Estamos aquí para sumar, para aportar conocimiento, experiencia y talento. Así hemos logrado construir y seguiremos construyendo México.",0.0,40,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Nuestro trabajo también ha logrado trascender fronteras, obras de ingeniería y arquitectura en varios países del mundo, nos permiten sentir el orgullo de ver su trabajo en suelos y en culturas ajenas.",0.0,32,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Agradecemos a usted, señor presidente, el que entregue el día de hoy los premios nacionales 2020 a un ingeniero y a un arquitecto excepcionales.",0.0,24,09,12,2021
RICARDO RODRIGUEZ ROMERO,Licenciado López Obrador:,0.0,3,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Hoy es un día de reflexión, el premio nacional por primera vez en su historia se otorga a un ingeniero petrolero formado en la Universidad Nacional Autónoma de México, el ingeniero José Francisco Garaicochea Petrirena; y también, por primera vez, a un fraile benedictino, el arquitecto fray Gabriel Chávez de la Mora, formado en la Universidad de Guadalajara, en la primera generación de arquitectura.",0.0,64,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Y no venimos a reconocer las grandes edificaciones, estamos aquí para celebrar que hay mexicanos que han entregado todas sus capacidades en cuerpo y alma por el bienestar de los mexicanos.",0.0,31,09,12,2021
RICARDO RODRIGUEZ ROMERO,"En el trabajo social y en la corrupción no está usted solo, señor presidente. Aquí tiene a dos grandes hombres que representan los más altos valores de la sociedad y que representan a los gremios enteros de ingenieros y arquitectos, pero que adicionalmente son los mejores ejemplos de lo que somos capaces de hacer en bien de la sociedad.",0.0,59,09,12,2021
RICARDO RODRIGUEZ ROMERO,"De manifiesto queda, con la suma de esfuerzos del gobierno y de la sociedad, que es factible alcanzar metas que antes parecían inalcanzables. En este combate a la corrupción compartimos su pensamiento. Las universidades y la vida misma nos han enseñado a enfrentar adversidades, a ser competitivos, a imponer y anteponer ideas antes que desaprovechar los escasos recursos de los mexicanos.",0.0,61,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Desde jóvenes fuimos formados en la búsqueda de obras y proyectos realizados en el menor tiempo, con la mayor calidad y al menor costo posible.",0.0,25,09,12,2021
RICARDO RODRIGUEZ ROMERO,Es un terreno donde aún queda trabajo por hacer. La corrupción permeó en todos los estratos sociales y hoy es un mal arraigado que hay que seguir combatiendo.,0.0,28,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Trabajando juntos, gobierno y sociedad civil, alcanzaremos las metas del México que queremos para nuestros hijos y para nuestros nietos. Por ello, pugnamos por la transparencia y lo invitamos a reflexionar sobre el acuerdo publicado recientemente que declara diversas obras públicas como de seguridad nacional.",0.0,45,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Con voluntad política, las obras deberán ser de la mejor calidad, al menor costo y dentro del tiempo proyectado. Las agrupaciones gremiales, como lo es la Asociación de Ingenieros y Arquitectos de México, la cual me honro en presidir, son organizaciones sociales que buscan el bien de la nación y de las personas a base de un trabajo honorífico y honesto, y con la obligación de compartir el conocimiento y la experiencia para difundirlos.",0.0,74,09,12,2021
RICARDO RODRIGUEZ ROMERO,Fortalecer a las organizaciones gremiales es encontrar sustento para que quien debe tomar las decisiones lo haga siempre con el respaldo del conocimiento y de la experiencia.,0.0,27,09,12,2021
RICARDO RODRIGUEZ ROMERO,"En estos 19 meses de pandemia y con el apoyo de las nuevas tecnologías de trabajo a distancia nuestras asociaciones han venido analizando temas relacionados con el futuro de las ciudades. Encontramos grandes corporativos desocupados a lo largo y ancho de las ciudades; espacios que todavía hace unos cuantos meses eran concentradores de trabajo; centros de educación y formación profesional semivacíos y, por otra parte, y durante muchos meses, constatamos hospitales rebasados en su capacidad de atención a los enfermos por la pandemia y, en consecuencia, capacidad limitada para atender a pacientes con diferentes padecimientos.",0.0,95,09,12,2021
RICARDO RODRIGUEZ ROMERO,"Los arquitectos, urbanistas e ingenieros de diversas especialidades iniciamos una serie de conferencias y análisis que nos permitieran la reflexión de cómo lograr un proceso reversivo del daño que enfrentamos como sociedad, donde la convivencia familiar, la salud y la educación son las asignaturas más importantes. La conclusión: humanicemos a las sociedades.",0.0,52,09,12,2021
