Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER JIMENEZ ESPRIU, Señor presidente de la República.,0.0,5,09,12,2021
JAVIER JIMENEZ ESPRIU,Miembros del gabinete.,0.0,3,09,12,2021
JAVIER JIMENEZ ESPRIU,Señor presidente de la Asociación de Ingenieros y Arquitectos de México.,0.0,11,09,12,2021
JAVIER JIMENEZ ESPRIU,Miembros del presídium.,0.0,3,09,12,2021
JAVIER JIMENEZ ESPRIU,Premios nacionales.,0.0,2,09,12,2021
JAVIER JIMENEZ ESPRIU,Distinguida concurrencia.,0.0,2,09,12,2021
JAVIER JIMENEZ ESPRIU,Amigas y amigos de los medios de comunicación:,0.0,8,09,12,2021
JAVIER JIMENEZ ESPRIU,"Honrar honra, se dice en casi todos los eventos en los que se distingue a una persona a quien sus pares reconocen sus méritos superiores, al grado de que la expresión se ha vuelto un lugar común.",0.0,37,09,12,2021
JAVIER JIMENEZ ESPRIU,"Hoy no es un lugar común, sino un sincero reconocimiento a la Asociación de Ingenieros y Arquitectos de México por la magnífica decisión de otorgar al ingeniero petrolero Francisco Garaicochea Petrirena el Premio Nacional de Ingeniería 2020.",0.0,37,09,12,2021
JAVIER JIMENEZ ESPRIU,"En el mismo sentido recuerdo que dicen en la cúpula de la Academia de Francia antes de la elección de nuevos miembros: ‘Las elecciones son imprevisibles, después son inexplicables’. Tampoco es hoy el caso aquí. La designación que hoy nos convoca era claramente previsible y, por lo tanto, no requiere de explicación alguna.",0.0,53,09,12,2021
JAVIER JIMENEZ ESPRIU,Hoy la AIAM cubre una deuda pendiente con credenciales en exceso a muchos años que el ingeniero Garaicochea debía haber recibido la distinción de que hoy es objeto.,0.0,28,09,12,2021
JAVIER JIMENEZ ESPRIU,"Como en otros reglones de la vida nacional, a veces las restricciones legales —se nombra a un solo Premio Nacional de Ingeniería cada año— retrasan la impartición de la justicia que debiera ser clara, como lo es en este caso, y expedita, como en este caso no lo ha sido, pero nunca es tarde cuando llega el bien hacer.",0.0,59,09,12,2021
