Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRARD CASAUBON, Muy buenos días a todas y a todos.,0.0,8,08,06,2021
MARCELO EBRARD CASAUBON,"Breve actualización en lo que hace a la estrategia que estamos siguiendo para el abastecimiento. Bueno esto es en dónde estamos, las vacunas que se han recibido, este es el portafolio que tenemos ahora, lo que recibimos la semana pasada que ya conocen ustedes Pfizer, Sinovac, Sputnik V y CanSino para envase.",0.0,52,08,06,2021
MARCELO EBRARD CASAUBON,"México es el sexto lugar esta semana en millones de dosis administradas en todo el mundo, lugar seis.",0.0,18,08,06,2021
MARCELO EBRARD CASAUBON,"Como ustedes saben, vamos a… Ayer tuve el honor de recibir a la vicepresidenta de Estados Unidos, que está de visita en México, y nos anunció el día 3 de junio que se van a recibir más de un millón de dosis de la vacuna Janssen. El señor presidente dispuso que se aplique en los municipios fronterizos.",0.0,57,08,06,2021
MARCELO EBRARD CASAUBON,"Ya tuvimos tres pláticas con Johnson & Jonnson, con las autoridades de Estados Unidos, con las autoridades regulatorias de México, para que esta semana, hacia el fin de semana podamos recibir estas dosis, con lo cual se amplía el portafolio de México a esta nueva vacuna.",0.0,46,08,06,2021
MARCELO EBRARD CASAUBON,"Les recuerdo que ya está autorizada en nuestro país y se va a aplicar en los municipios de la frontera norte para equilibrar o igualar la proporción de vacunadas y vacunados en la región fronteriza y así propiciar que haya una reactivación de la actividad económica, comercial y turística habitual en esa región tan importante del país.",0.0,57,08,06,2021
MARCELO EBRARD CASAUBON,"Bueno, pues este sería el reporte, señor presidente.",0.0,8,08,06,2021
MARCELO EBRARD CASAUBON," Con su permiso, señor presidente.",0.0,5,08,06,2021
MARCELO EBRARD CASAUBON,"Bueno, vamos a firmar un memorándum de entendimiento entre ambos gobiernos para la cooperación internacional de manera que podamos promover, fomentar las opciones, como ya dijo el señor presidente, en los tres países de Centroamérica que más nos interesan en este momento para efectos del tema migratorio, que son Guatemala, Honduras y El Salvador.",0.0,54,08,06,2021
MARCELO EBRARD CASAUBON,"El planteamiento que hemos hecho -y el que hemos escuchado también de la vicepresidenta de los Estados Unidos, el presidente de los Estados Unidos-, es el de ofrecer alternativas, opciones. Entonces, por eso se va a firmar ese memorándum de entendimiento.",0.0,41,08,06,2021
MARCELO EBRARD CASAUBON,¿En qué consiste?,0.0,3,08,06,2021
MARCELO EBRARD CASAUBON,"Que podamos intercambiar experiencias y propuestas. El presidente de la República ha propuesto que se extienda el programa Sembrando Vida y Jóvenes Construyendo el Futuro. Les recuerdo que esos dos programas ya están funcionando con financiamiento de México hoy en El Salvador y en Honduras, y próximamente en Guatemala.",0.0,49,08,06,2021
MARCELO EBRARD CASAUBON,"Entonces, vamos a intercambiar información que nos parece importante. En esencia, que sean transferencias de recursos directas a los beneficiarios, las y los beneficiarios.",0.0,24,08,06,2021
MARCELO EBRARD CASAUBON,"En el caso Sembrando Vida tiene un impacto enorme en la recuperación de la selva tropical o hacer frente a lo que se ha denominado el ‘canal seco’ de Centroamérica, porque se ha venido produciendo como resultado de la deforestación un problema de sequía recurrente.",0.0,45,08,06,2021
MARCELO EBRARD CASAUBON,"Entonces, Sembrando Vida sirve para eso y da opciones en el campo a las personas que a veces se ven obligadas a migrar, muchas veces por las condiciones de pobreza que enfrentan, más aún después de la pandemia de la que estamos viviendo.",0.0,43,08,06,2021
MARCELO EBRARD CASAUBON,"Jóvenes Construyendo el Futuro también se está trabajando, ese es un programa más urbano dirigido a los jóvenes, como su nombre lo dice. México también está financiando varios miles de jóvenes en esos dos países que acabo de comentar y vamos a compartir la información porque ya tenemos resultados sobre ello.",0.0,51,08,06,2021
MARCELO EBRARD CASAUBON,"Entonces, para eso se firma ese memorándum de entendimiento.",0.0,9,08,06,2021
MARCELO EBRARD CASAUBON,"Posteriormente, enseguida, vamos a tener la conversación del señor presidente con la vicepresidenta de los Estados Unidos y después una reunión de trabajo en la que participan siete miembros de la comitiva del señor presidente de la República y siete por parte de los Estados Unidos.",0.0,46,08,06,2021
MARCELO EBRARD CASAUBON,"Por parte de México, el de la voz, va a estar ministra Olga Sánchez Cordero, secretaria de Gobernación; la maestra María Luisa Albores González, secretaria de Medio Ambiente y Recursos Naturales; la maestra Tatiana Clouthier Carrillo, secretaria de Economía; el embajador Esteban Moctezuma Barragán, que es nuestro embajador en Washington; la doctora Laura Elena Carrillo, directora de la Agencia Mexicana de Cooperación y Desarrollo, quien está a cargo de las acciones que acabo de referir; el doctor Francisco Garduño Yáñez; y también estará el maestro Roberto Velasco del área de América del Norte.",0.0,93,08,06,2021
MARCELO EBRARD CASAUBON,"Por parte de los Estados Unidos estará John Creamer, encargado de negocios de los Estados Unidos de América en México; la señora Nancy McEldowney, asistente del presidente y asesor de Seguridad Nacional de la vicepresidenta; el señor Ricardo Zúñiga, enviado especial para el Triángulo Norte; el señor Juan González, asistente especial del presidente y director principal del Consejo de Seguridad para el Hemisferio Occidental; el señor Michael Fuchs, asistente especial del presidente y jefe adjunto del gabinete de la vicepresidenta; la señorita Hillary Quam, consejera para el Hemisferio Occidental; la señora Symone Sanders, que es asistente adjunta del presidente, consejera principal y vocera de la vicepresidenta; y también estará la Ivonne González, de la embajada de los Estados Unidos de América.",0.0,121,08,06,2021
MARCELO EBRARD CASAUBON,"Entonces, vamos a tener esa reunión de trabajo a partir de las 10:15 y estimamos que la reunión va a terminar alrededor de las 11:30, después va a haber un recorrido y una plática entre el señor presidente y la señora vicepresidenta de los Estados Unidos hacia los murales y las zonas que tienen más contenido histórico del Palacio Nacional.",0.0,60,08,06,2021
MARCELO EBRARD CASAUBON,"Finalmente, a las 12:00 del día termina esta visita, ese es el programa.",0.0,13,08,06,2021
MARCELO EBRARD CASAUBON," No, es un memorándum de entendimiento, no implica una transferencia de recursos.",0.0,12,08,06,2021
MARCELO EBRARD CASAUBON,"Es un intercambio de información ¿por qué?, por lo que ya expliqué, ya tenemos resultados que demuestran que lo que se dice tiene un impacto directo en reducir la migración por pobreza, lo que llamamos la migración forzada, forzada por condiciones de pobreza.",0.0,43,08,06,2021
MARCELO EBRARD CASAUBON," El día de hoy no vamos a tratar eso, vamos a tener posteriormente una visita de otras áreas del gobierno, pero hoy no está previsto trabajar sobre eso. Lo que hoy es el foco de atención es cómo atender las causas que originan la migración. No vamos a hablar de operativos ni de otras cosas, no está previsto así, sino más bien compartir la propuesta del presidente de México de ampliar Sembrando Vida y Jóvenes Construyendo el Futuro.",0.0,78,08,06,2021
MARCELO EBRARD CASAUBON,"Y la vicepresidenta viene de Guatemala. Ha estado haciendo un viaje exploratorio y de acercamiento para que busquemos llegar a un programa común, si es posible, para esos tres países en el corto plazo.",0.0,34,08,06,2021
MARCELO EBRARD CASAUBON," Ese es un acuerdo que ya tenemos con Estados Unidos, lo estamos trabajando con el Departamento de Justicia.",0.0,18,08,06,2021
MARCELO EBRARD CASAUBON,"Hay una red económica muy importante y se está trabajando por, en el caso mexicano, la Fiscalía General de la República y otras instancias, pero tampoco supongo que va a ser un tema importante en la conversación del día de hoy, porque ya está convenido.",0.0,45,08,06,2021
MARCELO EBRARD CASAUBON,"Lo que hoy va a ser el foco de atención es cómo podemos promover el desarrollo en el corto plazo en esos tres países, tiene que haber opciones, lo demás ya está convenido.",0.0,33,08,06,2021
MARCELO EBRARD CASAUBON,"Lo que usted señala, que es muy importante, ya está en marcha: Fiscalía General de la República, la oficina del fiscal de los Estados Unidos y el Departamento de Justicia.",0.0,30,08,06,2021
MARCELO EBRARD CASAUBON," Ah, no, eso sí es un tema, ampliar el número de visas para trabajo temporal.",0.0,15,08,06,2021
MARCELO EBRARD CASAUBON," Sí, sí está incluido y vamos a ver a qué llegamos. Les diremos un poco más tarde.",0.0,17,08,06,2021
MARCELO EBRARD CASAUBON,Muchas gracias.,0.0,2,08,06,2021
MARCELO EBRARD CASAUBON, México controla o acota el poder.,0.0,6,08,06,2021
