Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARTURO MARTIN ALVARADO," Ingresé a Petróleos Mexicanos el 22 de junio de 1972. Hasta la fecha, nunca he faltado a mi trabajo. Con estos documentos que hace referencia que ya no soy transitorio, ya estoy en contrato definitivo, y esto ampara a mi familia. Se vive una vida de aprendizaje. Mi plataforma querida.",0.0,50,04,01,2024
ARTURO MARTIN ALVARADO,"Quiero nombrar algo muy especial al señor presidente de la República, muy especial: sin él, no se hubiera logrado este movimiento para mí. Y no quiero presumir, pero siento que soy el primero, el primer basificado, gracias a él.",0.0,39,04,01,2024
