Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION MUJER, Porque les dan tortas y dinero.,0.0,6,20,02,2024
INTERVENCION MUJER, Les dan tortas y dinero a la gente que vaya a votar por AMLO.,0.0,14,20,02,2024
INTERVENCION MUJER, Yo creo que porque hay más información.,0.0,7,20,02,2024
INTERVENCION MUJER, Porque tenemos mejor educación y sabemos qué es lo bueno.,0.0,10,20,02,2024
INTERVENCION MUJER, Más educación.,0.0,2,20,02,2024
INTERVENCION MUJER," También los otros tienen posibilidades de educarse, pero…",0.0,8,20,02,2024
INTERVENCION MUJER," No es lo bastante, lo bastante…. Como expandido.",0.0,8,20,02,2024
INTERVENCION MUJER, No creo.,0.0,2,20,02,2024
INTERVENCION MUJER," O sea, así lo…",0.0,4,20,02,2024
INTERVENCION MUJER," Así es la realidad, la realidad es que así es.",0.0,10,20,02,2024
INTERVENCION MUJER, Así es.,0.0,2,20,02,2024
INTERVENCION MUJER, Marcela.,0.0,1,20,02,2024
INTERVENCION MUJER, Reinking.,0.0,1,20,02,2024
INTERVENCION MUJER, Alemán.,0.0,1,20,02,2024
INTERVENCION MUJER, Pero eso es lo mismo.,0.0,5,20,02,2024
INTERVENCION MUJER, La educación es lo más importante.,0.0,6,20,02,2024
INTERVENCION MUJER," Si pudieran tener todos educación, entonces sabrían qué escoger.",0.0,9,20,02,2024
INTERVENCION MUJER, Porque hay muchísima gente latinoamericana bien educada.,0.0,7,20,02,2024
INTERVENCION MUJER, No hay posibilidad para todos.,0.0,5,20,02,2024
