Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.32823650481604266,2,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esta semana sin sobresaltos, la semana anterior la Policía Federal, la semana pasada la renuncia del secretario de Hacienda; esta semana se fue tranquila, espero que así continúe. De todas maneras tiene que haber movimiento, tiene que haber movilidad; si es muy plano todo da flojera, se requiere que haya movilidad.",0.32823650481604266,51,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esto es también signo de que se están llevando a cabo cambios. Si no se moviera nada, ni una hoja del árbol de la política, estaríamos preocupados, pero hay movimiento, hay vientos de transformación, de cambios.",0.32823650481604266,36,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a dedicar esta primera parte a preguntas y respuestas, si les parece, porque tengo yo que recibir a una comisión de legisladores de Estados Unidos y tengo que viajar a San Luis Potosí a la gira del fin de semana.",0.32823650481604266,41,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Si les parece empezamos con esta ronda y luego le vamos a pedir a Sanjuana, directora de Notimex, que converse con ustedes, que haya un intercambio de puntos de vista, que les exponga qué está haciendo Notimex, que la acompañe Jesús para que también se pueda informar sobre lo que se está haciendo de integrar todo el sistema de comunicación del gobierno, del Estado mexicano.",0.32823650481604266,65,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Cómo va avanzando este propósito de integrar Notimex con estaciones de radio, canales de televisión que pertenecen al sector público para agruparlos y poder garantizar el derecho a la información. Ese es un buen tema.",0.32823650481604266,35,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Sería atender lo de Notimex y ver cómo vamos en este programa, cómo se va avanzando, hasta hubiésemos invitado a Jenaro Villamil, se nos pasó, pero tú puedes informar sobre este tema y luego ya Jenaro explicar cómo se están articulando todos estos medios para que haya una mejor información, para garantizar el derecho a la información.",0.32823650481604266,57,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos vamos por acá, empezamos.",0.32823650481604266,5,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Bueno, los niños migrantes tienen toda nuestra protección, es algo especial, de cuidado. Si los migrantes están protegidos, apoyados, respaldados, se evita que se violen derechos humanos; con más razón estamos siendo cuidadosos de la atención a los niños, hay hasta planes de Unicef para este propósito. Si hay alguna información distinta podría la Secretaría de Relaciones Exteriores informarles sobre lo que se está haciendo.",0.32823650481604266,65,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Uno de los trabajos que se está haciendo para mejorar los sistemas de salud es, precisamente, un inventario, un censo sobre los médicos generales, especialistas que existen en el país, los médicos que tenemos en México y dónde están laborando.",0.32823650481604266,40,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Desde luego en el sistema de salud pública hay deficiencias, eso ya lo hemos podido constatar. Estoy recorriendo los hospitales y de los aproximadamente 13, 14 hospitales que he visitado en más de la mitad sólo hay radiólogos, por ejemplo, en un turno, no hay radiólogos para la noche, para la madrugada, no hay radiólogos para los fines de semana.",0.32823650481604266,60,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y estoy hablando de hospitales del IMSS-Bienestar, que son, vamos a decir, mejores, hay otros hospitales que de plano están vacíos, que les faltan muchos médicos, también estoy hablando de hospitales, no de unidades médicas rurales.",0.32823650481604266,36,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El hospital está ubicado por lo general, aun cuando sea un hospital rural, en un lugar de mayor población, puede ser una cabecera municipal. La unidad médica está ubicada en un ejido, en una ranchería, en una comunidad, ahí tenemos más problemas.",0.32823650481604266,42,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Por ejemplo, para la atención de infartos de estos 12, 13 hospitales que he visitado, bueno, siete en Chiapas, uno en Nayarit, ocho; y cinco en Michoacán, 13. Sólo en uno se puede atender un infarto de los 13, hay equipo para eso, que signifique también un medicamento especial.",0.32823650481604266,49,19,7,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No es atender en definitiva el infarto, sino es dar los primeros auxilios para trasladar al paciente a un hospital de tercer nivel y que ya pueda salir adelante, pero sólo en uno hay el equipo y la medicina para que se quite el coagulo y pueda llegar el paciente a un hospital dos, tres horas después y salvarle la vida.",0.32823650481604266,61,19,7,2019
