Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TATIANA CLOUTHIER CARRILLO," Okey, primero vamos a presentar un video, ¿sí?, okey, bueno.",0.0,10,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Con su venia, señor presidente.",0.0,5,27,09,2021
TATIANA CLOUTHIER CARRILLO,Es un honor podernos sumar al programa de festejos con los que el gobierno federal promueve la celebración de tres grandes conmemoraciones de gran significado para la historia de nuestro país.,0.0,31,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Agradecemos enormemente al Banco de México la realización de las mismas: las de los 700 años de la fundación lunar de México Tenochtitlan, la de los 500 años de memoria histórica de México Tenochtitlan y el bicentenario de la Independencia nacional. Dichos acontecimientos hacen del año 2021 el año de la grandeza de México.",0.0,54,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Hoy el Banco de México anunció la puesta en circulación de las seis monedas cuyas características mencionaré más adelante, tres de ellas bimetálicas y tres de plata.",0.0,27,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Las monedas acuñadas por la Casa de Moneda de México, además de ser un medio de pago, son excelentes vehículos para evocar nuestras tradiciones y cultura, así como para conmemorar eventos trascendentes de nuestra historia.",0.0,35,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Agradecemos la aprobación del Congreso de la Unión, que el 8 de junio del 2021 logró que saliera esto en el Diario Oficial de la Federación.",0.0,26,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Para la moneda de conmemoración de los 700 años de la fundación lunar de la Ciudad de México Tenochtitlan, el reverso de la moneda presenta al centro el águila proveniente de Teocalli de la Guerra Sagrada, a la derecha el glifo de la luna como imagen latente, en el borde superior está la leyenda ‘700 años de la fundación lunar de la Ciudad de México Tenochtitlan’, la denominación de 20 pesos en el exergo a la derecha de este año 2021 y a la izquierda la ceca de la Casa de la Moneda de México con una ‘M’.",0.0,98,27,09,2021
TATIANA CLOUTHIER CARRILLO,"En cuanto a la moneda de plata, el reverso de la pieza de metal fino ostenta en la parte central el águila sobre el nopal, eje de la lámina 1, del Códice Mendocino y la leyenda ‘Mendoza’. En la parte superior la leyenda ‘700 años de la fundación de la Ciudad de México Tenochtitlan’, la denominación de 10 pesos en el exergo a la izquierda, la ceca de la Casa de la Moneda y a la derecha el año 2021.",0.0,80,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Para la moneda conmemorativa de los 500 Años de Memoria Histórica de México Tenochtitlan, en la moneda bimetálica de 20 pesos encontramos, al reverso de la moneda, muestra formando un reflejo la Catedral Metropolitana, el Templo Mayor y la denominación de 20 pesos. El Templo Mayor con la imagen latente, los años 2021 y 1521 a la derecha de la denominación de 20 pesos con la leyenda ‘500 Años de Histórica de México Tenochtitlan’ y la Casa de Moneda de México en el borde.",0.0,84,27,09,2021
TATIANA CLOUTHIER CARRILLO,"En relación a la moneda de plata, la moneda muestra al frente y desfasado ligeramente a la derecha el Templo Mayor, al fondo la Plaza de la Constitución con la bandera nacional, el Palacio Nacional y la catedral y sagrario metropolitano.",0.0,41,27,09,2021
TATIANA CLOUTHIER CARRILLO,"En el contorno superior, en dos líneas la leyenda ‘500 Años de Memoria Histórica y México Tenochtitlan’. En el exergo la denominación de 10 y a la izquierda 1521 y la ceca de la Casa de la Moneda a la derecha con el año 2021.",0.0,45,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Con respecto a la del bicentenario, tenemos al reverso de la moneda, muestra al centro las efigies de Miguel Hidalgo, José María Morelos y Vicente Guerrero; de perfil, hacia la izquierda, en la parte superior, el Ángel de la Independencia como imagen latente y en el borde superior la leyenda ‘Bicentenario de la Independencia Nacional’, en el exergo la denominación 20 pesos con los años 1821 y a la izquierda 2021, a la izquierda la ceca de la Casa de la Moneda.",0.0,82,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Y respecto a la moneda de plata, el reverso de la moneda ostenta en su parte central las efigies de perfil de Miguel Hidalgo, José María Morelos y Vicente Guerrero, a la izquierda el perfil de la victoria alada que remata el Ángel de la Independencia, y en la parte superior, siguiendo el contorno, la leyenda ‘Bicentenario de la Independencia Nacional’, con la denominación de 10 en el exergo y el año 1821 a la izquierda y el año 2021, y la ceca de la Casa de la Moneda a la derecha.",0.0,92,27,09,2021
TATIANA CLOUTHIER CARRILLO,Estas son las que hoy empiezan a estar en circulación y las que son de colección pueden obtenerse en Casa de Moneda y en instituciones de crédito.,0.0,27,27,09,2021
TATIANA CLOUTHIER CARRILLO,"Es cuanto, presidente.",0.0,3,27,09,2021
