Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROGELIO CABRERA LOPEZ," Mensaje del papa Francisco a su excelencia reverendísima, monseñor Rogelio Cabrera López, presidente de la Conferencia del Episcopado Mexicano.",0.0,19,27,09,2021
ROGELIO CABRERA LOPEZ,Querido hermano:,0.0,2,27,09,2021
ROGELIO CABRERA LOPEZ,"Con motivo del bicentenario de la declaración de la Independencia, quiero hacerte llegar un cordial saludo a ti y a los demás hermanos obispos, a las autoridades nacionales y a todo el pueblo de México.",0.0,35,27,09,2021
ROGELIO CABRERA LOPEZ,"Celebrar la Independencia es afirmar la libertad y la libertad es un don y una conquista permanente. Por eso, me uno a la alegría de esta celebración y al mismo tiempo deseo que este aniversario tan especial sea una ocasión propicia para fortalecer las raíces y reafirmar los valores que los constituyen como nación.",0.0,54,27,09,2021
ROGELIO CABRERA LOPEZ,"Para fortalecer las raíces es preciso hacer una relectura del pasado, teniendo en cuenta tanto las luces como las sombras que han forjado la historia del país. Esa mirada retrospectiva incluye necesariamente un proceso de purificación de la memoria, es decir, reconocer los errores cometidos en el pasado que han sido muy dolorosos.",0.0,53,27,09,2021
ROGELIO CABRERA LOPEZ,"Por eso, en diversas ocasiones, tanto mis antecesores como yo mismo, hemos pedido perdón por los pecados personales y sociales, por todas las acciones u omisiones que no contribuyeron a la evangelización.",0.0,32,27,09,2021
ROGELIO CABRERA LOPEZ,"En esa misma perspectiva, tampoco se pueden ignorar las acciones que en tiempos más recientes se cometieron contra el sentimiento religioso cristiano de gran parte del pueblo mexicano, provocando con ello un profundo sufrimiento.",0.0,34,27,09,2021
ROGELIO CABRERA LOPEZ,"Pero no evocamos los dolores del pasado para quedarnos ahí, sino para aprender de ellos y seguir dando pasos en vistas a sanar las heridas, a cultivar un diálogo abierto y respetuoso entre las diferencias, y a construir la tan anhelada fraternidad, priorizando el bien común por encima de intereses particulares, las tensiones y los conflictos.",0.0,56,27,09,2021
ROGELIO CABRERA LOPEZ,"El aniversario que están celebrando invita a mirar no sólo al pasado para fortalecer las raíces, sino también a seguir viviendo el presente y a construir el futuro con gozo y esperanza, reafirmando los valores que los han constituido y los identifican como pueblo, valores por los que tanto han luchado e incluso han dado la vida muchos de vuestros antecesores como son la independencia, la unión y la religión.",0.0,70,27,09,2021
ROGELIO CABRERA LOPEZ,"Y en este punto quisiera destacar otro acontecimiento que marcará sin duda todo un itinerario de fe para la Iglesia mexicana en los próximos años: la celebración, dentro de una década, de los 500 años de las apariciones de Guadalupe.",0.0,40,27,09,2021
ROGELIO CABRERA LOPEZ,"En esta conmemoración es bello recordar, como lo expresó la Conferencia del Episcopado Mexicano con ocasión del 175 aniversario de la Independencia nacional: la imagen de la virgen de Guadalupe tomada por el padre Hidalgo del santuario de Atotonilco simbolizó una lucha y una esperanza que culminó en las Tres Garantías de Iguala, impresas para siempre en los colores de la bandera.",0.0,62,27,09,2021
ROGELIO CABRERA LOPEZ,"María de Guadalupe, la Virgen morenita, dirigiéndose de modo particular a los más pequeños y necesitados, favoreció la hermandad y la libertad, la reconciliación y la inculturación del mensaje cristiano no sólo en México, sino en todas las Américas. Que ella siga siendo para todos ustedes la guía segura que los lleve a la comunión y a la vida plena en su hijo Jesucristo.",0.0,64,27,09,2021
ROGELIO CABRERA LOPEZ,Que Jesús bendiga a todos los hijos e hijas de México y la Virgen santa los cuide y ampare con su manto celestial.,0.0,23,27,09,2021
ROGELIO CABRERA LOPEZ,"Y por favor, no se olviden de rezar por mí.",0.0,10,27,09,2021
ROGELIO CABRERA LOPEZ,"Fraternalmente, Francisco.",0.0,2,27,09,2021
ROGELIO CABRERA LOPEZ,"Roma, San Juan de Letrán, 16 de septiembre de 2021.",0.0,10,27,09,2021
