Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAITE RAMOS GOMEZ," Buenos días, señor; muy buenos días a todos.",0.0,8,16,01,2023
MAITE RAMOS GOMEZ,"En el caso nuestro, es el consorcio de material rodante, es un consorcio compuesto por empresas francesas, canadienses, mexicanas, y con base en México hace más de 70 años.",0.0,29,16,01,2023
MAITE RAMOS GOMEZ,"En el caso del Tren Maya, nosotros estamos produciendo en Ciudad de México y en Ciudad Sahagún los 42 trenes X’Trapolis que van a estar circulando en el tren.",0.0,29,16,01,2023
MAITE RAMOS GOMEZ,"Y particularmente, en el caso del Tramo 1, tenemos el taller y cochera de Escárcega. Este taller y cochera, va a ser uno de los talleres más grandes, tiene una superficie de más de 16 hectáreas con 18 mil 700 metros cuadrados de superficie, esto quiere decir que garantiza el poder crecer con base en las necesidades del propio proyecto y las expectativas propuestas para el 2053. Tiene 16 vías, de las cuales 12 de estas vías están adentro del taller y 10 son para mantenimiento y dos más para la cochera, además de cuatro vías para accesos y pruebas.",0.0,100,16,01,2023
MAITE RAMOS GOMEZ,"En algunos números muy generales, estamos hablando de más de 235 mil metros cúbicos de terraplén, más de nueve mil 500 metros cúbicos de hormigón estructural; de acero estructural, 750 mil kilogramos; de acero para armado, 790 mil kilogramos; más de cuatro mil metros cúbicos de hormigón para la vía, 16 aparatos de vía y además una planta muy moderna de tratamiento de aguas residuales.",0.0,65,16,01,2023
MAITE RAMOS GOMEZ,"La siguiente, por favor. Tenemos aquí, como les comentábamos, son 42 trenes los que van a estar recorriendo el Tren Maya, son unos trenes llamados X’Trapolis, que son trenes de primer nivel que alcanzan una velocidad mayor de 160 kilómetros por hora, y para hay que darles el correcto mantenimiento tanto menor como mayor, además de la reparación y revisión de todos los subsistemas.",0.0,64,16,01,2023
MAITE RAMOS GOMEZ,"Y en este taller se harán actividades muy específicas de soplado, de lavado, de reperfilado de ruedas, que es muy importante para la correcta operación del tren; de carga de combustible y también de pintura.",0.0,35,16,01,2023
MAITE RAMOS GOMEZ,"Aquí tenemos algunas imágenes de más o menos cómo se va a ver el taller. Este es otro taller que está allá hoy en México, en Guadalajara, y que, bueno, son unas imágenes para que ustedes se puedan ir dando cuenta de cómo va a ser el taller.",0.0,48,16,01,2023
MAITE RAMOS GOMEZ,"En cuanto a la construcción, hoy tenemos más de 140 personas haciendo ya la construcción de este taller y cochera, generando más de 600 empleos indirectos. Y cuando estemos ya con la operación vamos a tener a más de 180 personas, más de 180 empleos directos y 720 empleos indirectos.",0.0,50,16,01,2023
MAITE RAMOS GOMEZ,"Algo muy importante en este taller y en algo que estamos trabajando con mucho detalle es la capacitación, formación y actualización de las personas. Estamos trabajando con ingenieros y técnicos, mecánicos, electromecánicos y mecatrónicos, pero con el objetivo de desarrollar la fuerza laboral en el estado y que realmente haya una transferencia de tecnología y, sobre todo, de conocimiento que ayude a potenciar el desarrollo de la comunidad.",0.0,68,16,01,2023
MAITE RAMOS GOMEZ,Muchas gracias.,0.0,2,16,01,2023
