Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOAQUIN LOPEZ-DORIGA," El Servicio Secreto no modifica su logística por motivos políticos como los que invocó López Obrador, ni por temas de amistad a los que también imploró. Y al hacer López Obrador de un asunto de logística y de seguridad un tema político y no lograrlo fue eso, una derrota política. Además, presidente, esa decisión no la toma el presidente de Estados Unidos, no, ¿por qué?, porque allá no es como aquí.",0.0,71,16,01,2023
JOAQUIN LOPEZ-DORIGA, Ahí me la tengo que…,0.0,5,16,01,2023
