Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MARIN," Joaquín, yo me fui con la finta de lo que afirmaste: Es que Joe Biden va a bajar en el AIFA, no en el ‘Benito Juárez’.",0.0,26,16,01,2023
CARLOS MARIN, Tragar.,0.0,1,16,01,2023
