Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Gracias, señor presidente. Muy buenos días a todas y a todos ustedes.",0.32823650481604266,12,6,4,2020
RICARDO SHEFFIELD PADILLA,"Quién es quién en el precio de las gasolinas. En la gasolina regular el precio más alto, bastante alto, por cierto, lo encontramos en combustibles de Los Cabos, Baja California Sur, a 20 pesos con 34 centavos por litro, con un margen, estos angelitos, de seis pesos 69 centavos; la más económica, para que vean el contraste, en gasolina regular Jorge Eugenio Soto Yarto, en Veracruz, Veracruz, 11 pesos 97 centavos por litro, con un margen de 35 centavos.",0.32823650481604266,79,6,4,2020
RICARDO SHEFFIELD PADILLA,"Nos vamos a la gasolina Premium, la más alta Servicio San Juan José Ríos, en Guasave, Sinaloa, 21 pesos 99 centavos por litros, seis pesos 39 centavos de margen; el Servicio La Naviega, en Veracruz, Veracruz, 12 pesos 60 centavos por litro es la más económica, con el menor margen de 60 centavos para la Premium.",0.32823650481604266,56,6,4,2020
RICARDO SHEFFIELD PADILLA,"Y en el diésel, la más alta, Combustibles y Servicios Jardín de Juárez, en Hermosillo, Sonora, 21 pesos 46 centavos por litro con un margen de cuatro pesos 15 centavos; mientras que la más económica, con un margen de 26 centavos, es Las Granjas S.A., en Veracruz, Veracruz, 16 pesos con 59 centavos.",0.32823650481604266,53,6,4,2020
RICARDO SHEFFIELD PADILLA,"Ahora, si lo vemos por marcas, hay cosas interesantes a resaltar. Primero, vean los precios promedio de todas las marcas y no hay grandes diferencias entre la más cara y la más económica, los precios están muy similares, están llegando hacia una línea plana, lo cual es muy bueno para el consumidor, pero aún hay diferenciación.",0.32823650481604266,56,6,4,2020
RICARDO SHEFFIELD PADILLA,"ExxonMobil, que importa directamente la gasolina del estado de Texas, con presencia en el centro y norte del país, es la marca más barata de gasolina en México, le sigue Repsol, G500, que ha hecho un gran esfuerzo, Total y luego ya está franquicia Pemex.",0.32823650481604266,45,6,4,2020
RICARDO SHEFFIELD PADILLA,"Y, por el otro lado, las más caras siguen siendo Chevron, Arco y RedCo, y ustedes ven que Orsan, que siempre estuvo en las económicas, por lo que se ha allanado o se aplanado los precios promedio, pues entonces Orsan ahora queda en los lugares más altos.",0.32823650481604266,47,6,4,2020
RICARDO SHEFFIELD PADILLA,"Vamos viéndolo ahora en los promedios -si ponemos la gráfica, por favor- el promedio del diésel, 19 pesos 29 centavos, no debe de estar más caro en ningún lugar de 19 pesos con 29 centavos, que es el promedio nacional.",0.32823650481604266,40,6,4,2020
RICARDO SHEFFIELD PADILLA,Para la Premium 16 pesos 82 centavos y para la regular 15 pesos con 44 centavos.,0.32823650481604266,16,6,4,2020
RICARDO SHEFFIELD PADILLA,"El que lo dé más alto de eso, pues los consumidores podemos ubicar claramente que ese proveedor se está pasando de rosca con nosotros, que afortunadamente son los menos, son 12 mil 500 gasolineras, no son más de 100 las que se siguen pasando de rosca y que las estamos ubicando perfectamente. Se les ha hecho a todas requerimiento de información y apercibimiento.",0.32823650481604266,63,6,4,2020
RICARDO SHEFFIELD PADILLA,"Y ahora, a diferencia de cuando no hay una situación sanitaria como la que hoy vivimos legalmente, pues no podemos más que castigarlos con la no compra de los consumidores; sin embargo, ahora con esas pocas que no están ajustando el precio, que en consecuencia están teniendo un aumento injustificado en el precio, estaremos procediendo ya con multas y si fuera necesario y, reitero, afortunadamente son los menos, con la clausura de esos negocios; y eso no es sólo para gasolinas, sino para todos los productos en general.",0.32823650481604266,88,6,4,2020
RICARDO SHEFFIELD PADILLA,"Sigue funcionando la app de Litro por Litro con más de 145 mil descargas en los dos sistemas, en Android e iOS, y atendimos 252 denuncias y quejas presentadas a través de la app.",0.32823650481604266,34,6,4,2020
RICARDO SHEFFIELD PADILLA,"Hicimos 199 visitas y verificaciones para atender estas 252 denuncias y quejas, 17 gasolineras tuvieron irregularidades, por lo cual nosotros clausuramos 26 bombas manguera y 160 bombas en general presentaron algún tipo de irregularidad, aunque no fuera de litro por litro.",0.32823650481604266,41,6,4,2020
