Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL TORRUCO MARQUES," Con su permiso, señor presidente. Buenos días.",0.0,7,10,01,2024
MIGUEL TORRUCO MARQUES,"En los programas para el relanzamiento a nivel internacional de Acapulco, de 15 acciones que se propusieron, 12 ya se tienen prácticamente en camino:",0.0,24,10,01,2024
MIGUEL TORRUCO MARQUES,"La primera es el Festival Internacional del Mariachi, que todos los detalles y datos se darán por cada uno de los responsables en su momento. El concurso este Festival Internacional del Mariachi ya se solicitó a todas las embajadas y consulados el inventario de mariachis a nivel mundial.",0.0,48,10,01,2024
MIGUEL TORRUCO MARQUES,"El Parque de las Personalidades tiene como efecto tener bustos de grandes personalidades. Iniciaremos con Alexander von Humboldt, alemán, ya que estará presente el dueño de una de las agencias más importantes a nivel mundial, TUI, que también es dueño de línea aérea. Al ser el alemán, damos ese pretexto para que venga y conozca la bahía.",0.0,57,10,01,2024
MIGUEL TORRUCO MARQUES,"También, ya se habló con Marco Antonio Mena para lanzar una serie de billetes de Lotería Nacional con temas vinculados a los atractivos turísticos de Acapulco.",0.0,26,10,01,2024
MIGUEL TORRUCO MARQUES,"También, a través de otros colaboradores y socios, que además son vínculos con el canal de televisión internacional de deporte, lanzaremos el programa ‘Acapulco desde el cielo’, paracaidismo, etcétera para que sea un atractivo adicional.",0.0,35,10,01,2024
MIGUEL TORRUCO MARQUES,"Vamos a convocar a la Cena de la Amistad Turística a presidentes de cámaras, asociaciones, confederaciones, secretarios de Turismo, para que vengan todos y se comprometan a llevar a cabo congresos, convenciones y sus reuniones de trabajo.",0.0,37,10,01,2024
MIGUEL TORRUCO MARQUES,"Posteriormente, también el sexto punto, estamos hablando, ya estamos en contacto con el presidente de la AAA para lanzar los grandes espectáculos de lucha libre aquí en Acapulco.",0.0,28,10,01,2024
MIGUEL TORRUCO MARQUES,"También, ya estuvimos hablando el día de ayer con José Sulaimán, también ya a través del inversionista, habrá pelea de box a nivel mundial, de hombres y mujeres, y también es una forma de seguir proyectando nuestro destino.",0.0,38,10,01,2024
MIGUEL TORRUCO MARQUES,"También, ya existe el inversionista para, en un terreno de 60 hectáreas, tener un autódromo para poder llevar a cabo carreras y además otro tipo de actividades de índole internacional.",0.0,30,10,01,2024
MIGUEL TORRUCO MARQUES,El Abierto Mexicano de Tenis se llevará a cabo del 24 de febrero al 2 de marzo.,0.0,17,10,01,2024
MIGUEL TORRUCO MARQUES,Y también les hemos pedido que incluyan el Abierto de Pádel tenis como la décima acción.,0.0,16,10,01,2024
MIGUEL TORRUCO MARQUES,"La 48 edición del Tianguis Turístico, el día de ayer tuvimos la tercera reunión de seguimiento. Ya procedimos al bloqueo de habitaciones; de estas cuatro mil 500, todavía habrá más que se van a sumar en el transcurso de los dos, tres, próximos meses.",0.0,44,10,01,2024
MIGUEL TORRUCO MARQUES,"Y partir del día de hoy se está abriendo la canción Acapulco renacerá, que se va a difundir a nivel nacional e internacional, y a partir de hoy ya la pueden ver en ese vínculo con Acapulco renacerá, canción en YouTube, así como en otras áreas.",0.0,46,10,01,2024
MIGUEL TORRUCO MARQUES,"Finalmente, les comento, señor presidente, que tuvimos una reunión ayer con Nafin, Nacional Financiera, y el Bancomext, 78 propietarios ya están haciendo las solicitudes para sus créditos correspondientes.",0.0,28,10,01,2024
MIGUEL TORRUCO MARQUES,Acapulco renacerá. Muchas gracias.,0.0,4,10,01,2024
MIGUEL TORRUCO MARQUES," En el caso de este parque o lugar, en primera, hemos propuesto que sea el Parque de ‘La Reina’ con otro nombre, sin embargo, hemos hablado con la presidenta municipal, con la gobernadora, para que pueda ser algún otro lugar que vean que será mejor.",0.0,45,10,01,2024
MIGUEL TORRUCO MARQUES,"El objeto fundamental es internacionalizar otra vez Acapulco. Entonces, el día que estuvimos en la reunión de trabajo con el presidente mundial de TUI, que él representa un millón y medio de turistas a México y que no ha puesto la mirada todavía en Acapulco. Además, él tiene una línea aérea TUI, que es chárter, etcétera, él es de nacionalidad alemana. Con el pretexto de que es alemán, Alexander von Humboldt es alemán y vino, fue de los primeros viajeros que vino de Sudamérica a Acapulco. Eso no quiere decir que no se tomen en cuenta personalidades locales, eso ya será cuestión ya de la presidenta municipal, de la gobernadora.",0.0,110,10,01,2024
MIGUEL TORRUCO MARQUES,"Pero nosotros, nuestro objetivo es relanzamiento de Acapulco en el ámbito internacional, donde también está Johnny Weissmüller, ‘Tarzán’, que vivió, amó a Acapulco y murió.",0.0,25,10,01,2024
MIGUEL TORRUCO MARQUES,"Entonces, ese tipo de personalidades son los que da imagen a nivel internacional para el objetivo que tenemos planeado en materia de relanzamiento a nivel internacional.",0.0,26,10,01,2024
