Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FRANCISCO ALBERTO CERVANTES DIAZ, Muy buenos días.,0.0,3,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Si me permite, señor presidente, el día de ayer recorrimos Acapulco con la secretaria de Economía y con René Cruz, de la Fundación Inbursa, y hasta estuvimos en La Quebrada, y nos dio mucho gusto ver ya la vida activa de Acapulco, señor presidente, y con los comercios, con la gran mayoría de los comercios abiertos. Esto creo que es una muy buena noticia.",0.0,64,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"A través de la iniciativa Unidos por ellos, que encabeza Cenaced, en la que el Consejo Coordinador Empresarial forma parte importante, se han apoyados a más de 105 comunidades, se han donado más de nueve mil toneladas de apoyo humanitario.",0.0,40,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Y aquí quisiera también hacer un agradecimiento al Ejército Mexicano, a la Marina, a la Secretaría de Marina, por todo el apoyo que nos han dado para que todo esto sea posible, trabajando muy de la mano de la Secretaría de Economía, de Hacienda, de Turismo, para que todo esto se pueda dar. Atendiendo la urgencia de agua potable, se han entregado cisternas, tinacos, plantas potabilizadoras y miles de litros de agua embotellada.",0.0,73,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Se han apoyado a hospitales con medicamentos, analgésicos, antihistamínicos, insulina, etcétera; y se han brindado casi 13 mil atenciones médicas, consultas sicológicas y tomas de glucosa.",0.0,26,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,Se han servido más de 5.3 millones de comidas calientes y se han donado más de 76 toneladas de productos de higiene y limpieza.,0.0,24,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Para la reconstrucción se han brindado motosierras, generadores de luz y servicios de aire acondicionado.",0.0,15,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Además de esto, se trabaja en diferentes acciones:",0.0,8,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"En la entrega de útiles escolares se apoyaron a más de tres mil 250 alumnos para el restablecimiento de la educación en Acapulco, trabajando mucho con el gobierno del estado —gobernadora, muchas gracias—, con la presidenta municipal de Acapulco, y con el objetivo de apoyar a las pymes se ha colaborado en trabajar con cooperativas para ayudar también a los pescadores y a la reconstrucción de mercados.",0.0,67,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"También, se está trabajando en proyectos en el tema de salud e higiene, entre otros, manteniendo el compromiso que se hizo al abrir las tiendas lo antes posible. Se han abierto más, y como lo dijo también la gobernadora, más de 240 comercios, que ayer constatamos, constatamos en este recorrido que hicimos a hoteles, supermercados, farmacias de las diferentes cadenas, restaurantes, etcétera.",0.0,62,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"En el sector asegurador, se activó el plan de atención a catástrofes para atender con celeridad a sus asegurados afectados por el huracán Otis. Hasta el momento, el sector ha priorizado la evaluación urgente de daños y generación de anticipos de pagos, prioridad en las indemnizaciones, cobertura de daños por el huracán en las pólizas de autos y flexibilidad en el proceso de pérdidas totales de autos.",0.0,67,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Las aseguradoras han brindado atención y anticipos y pagos a los asegurados en los procesos de evaluación urgente a 14 mil 830 viviendas; valuaciones expeditas, a 13 mil 97 vehículos; anticipo de pagos por mil 729 millones de pesos a 98 hoteles y atención expedita de siniestros a tres mil 704 pymes: centros comerciales, restaurantes, entre otros.",0.0,57,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"La coordinación con las autoridades de diversas acciones ha sido fundamental, como lo mencionaba hace un ratito, para poder apoyar de manera importante. En las reuniones que hemos tenido, presidente, convocado por usted para esto, hubo el compromiso de tres mil habitaciones para marzo y ya vamos en más de cuatro mil 400 habitaciones, este es un número que rebasa el compromiso en las fechas que hicimos.",0.0,67,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,"Y para finalizar, estamos trabajando, también es un compromiso que hicimos con el presidente, por el interés que tiene, que todos los hoteles de todos los tamaños funcionen. También, hicimos un recorrido para eso y estamos trabajando con la Secretaría de Bienestar en el padrón para apoyar con créditos a tasa cero para la reconstrucción de hoteles de tres estrellas para abajo, en la costera principalmente, por parte de la Asociación de Bancos conjuntamente con Nafin.",0.0,76,10,01,2024
FRANCISCO ALBERTO CERVANTES DIAZ,Muchísimas gracias.,0.0,2,10,01,2024
