Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE NUÑO LARA," Gracias. Buenos días, presidente; buenos días a todos.",0.0,8,30,12,2022
JORGE NUÑO LARA,"Bien, esta ocasión vamos a presentar los avances que tenemos del Tren Interurbano México-Toluca que, como ustedes saben, es un proyecto que había estado en… Estaba pendiente de concluirse y que con decisión de esta administración hemos planeado concluirlo hacia finales de este año.",0.0,44,30,12,2022
JORGE NUÑO LARA,"El Tren Interurbano México-Toluca cuenta con 84 kilómetros de longitud y fue dividido en cinco tramos o paquetes para su ejecución. Desde su inicio, la construcción de la obra está a cargo del Gobierno de México y para su ejecución se dividió de la siguiente manera:",0.0,46,30,12,2022
JORGE NUÑO LARA,"Los tramos 2, 4 y 5 o paquetes están a cargo de la Secretaría de Infraestructura, Comunicaciones y Transportes, y el tramo 3, que corresponde al tramo de la Ciudad de México, está en construcción por parte del gobierno de la Ciudad de México. El financiamiento de la obra fue de 100 por ciento federal.",0.0,55,30,12,2022
JORGE NUÑO LARA,"En la siguiente lámina. La obra civil de los tramos 1,2 y 5 ya está concluida a la fecha, con lo que ya se tienen 41 de los 58 kilómetros del proyecto.",0.0,32,30,12,2022
JORGE NUÑO LARA,"Por otra parte, correspondiente al tramo 4, la doble vía y las catenarias de los 41 kilómetros están también terminadas.",0.0,20,30,12,2022
JORGE NUÑO LARA,"Las obras electromecánicas se tienen al 100 por ciento de avance en el tramo 1, que va de Zinacantepec a Lerma, de 36 kilómetros y 80 por ciento del bitúnel de cinco kilómetros.",0.0,33,30,12,2022
JORGE NUÑO LARA,"La primera subestación de tracción está concluida y ya operando normalmente, y la segunda subestación, que es de respaldo, se encuentra al 90 por ciento de avance.",0.0,27,30,12,2022
JORGE NUÑO LARA,"Por lo que respecta al material rodante, se cuenta ya con la totalidad de los 30 trenes eléctricos, mismos que están en proceso de acondicionamiento para iniciar con pruebas en el segundo trimestre del 2023. El centro de control, que es el corazón del proyecto, también está terminada y equipado, y listo para entrar en operación una vez que se ya concluyan las pruebas que están especificadas para ello.",0.0,69,30,12,2022
JORGE NUÑO LARA,"En la siguiente lámina están las pruebas preoperativas de los tramos 1 y 5, que el 1 es de Zinacantepec a Lerma y el 5 es talleres y cocheras. Se encuentran ya en su primera fase dentro de las cuales se ha concluido con los protocolos de pruebas de la subestación de tracción, la energización de la catenaria, el funcionamiento de los aparatos de vía y la operación de los dispositivos de señalización de los talleres y naves de depósito.",0.0,80,30,12,2022
JORGE NUÑO LARA,"Asimismo, se encuentra en proceso de aplicación los protocolos de funcionamiento individual e integrado de aparatos de vía, de operación, los dispositivos de señalización, el funcionamiento de las antenas wifi y la continuidad de los cableados de telecomunicaciones en los 19 kilómetros del tramo de Zinacantepec a Lerma. Se realizan también los últimos trabajos sobre las vías para la liberación de esfuerzos internos de los rieles y la instalación de juntas de dilatación y el ajuste final.",0.0,77,30,12,2022
JORGE NUÑO LARA,"En la siguiente lámina se muestra un esquema en el que, dentro del tramo 3, la Secretaría de Infraestructura tienen a su cargo tres obras importantes, que es el viaducto atirantado, que es un viaducto en doble voladizo y en la estación Vasco de Quiroga, la longitud de estas obras es de más de un kilómetro y tiene un costo de mil 966 millones de pesos y estarán concluidas hacia el segundo semestre del próximo año. Ahora entraré en los detalles de cada una de estas tres obras.",0.0,88,30,12,2022
JORGE NUÑO LARA,"El primero es el viaducto atirantado que se construye para garantizar la continuidad del abastecimiento de agua potable en el manantial de Santa Fe para cerca de 40 mil habitantes de la Ciudad de México. Es una estructura de concreto con seis apoyos, un claro principal de 200 metros, siendo una solución de alta complejidad para un tren por estar en curva.",0.0,62,30,12,2022
JORGE NUÑO LARA,"Para su cimentación, se han colado 112 pilotes de 32 metros de profundidad. Para darse una idea, 32 metros de profundidad es como hacer un edificio de 10 pisos. Contará con dos torres principales de 65 y 75 metros de altura y requerirá 30 mil metros cúbicos de concreto y seis mil 400 toneladas de diferentes tipos de acero. Un modelo de esta estructura está siendo sometido a pruebas en el túnel de viento del Instituto de Ingeniería de la UNAM para revisar el efecto de las corrientes de viento sobre la misma para asegurar su estabilidad y seguridad durante la operación.",0.0,102,30,12,2022
JORGE NUÑO LARA,Esta obra tiene 519 metros de longitud total y tendrá un costo de mil 148 millones de pesos. Actualmente tiene un avance de 26 por ciento y estará terminada para finales de julio de 2023.,0.0,35,30,12,2022
JORGE NUÑO LARA,"La siguiente obra es la construcción del viaducto en doble voladizo, que son 192 metros de longitud, 31 metros de altura, que es una estructura de concreto con un claro principal de 85 metros. Para su cimentación se colaron 17 pilotes de 40 metros de profundidad y contará con dos apoyos principales y una junta de largo recorrido para el control de movimientos de la estructura en caso de sismo.",0.0,70,30,12,2022
JORGE NUÑO LARA,"Este viaducto requiere cinco mil metros cúbicos de concreto, mil 300 toneladas de acero de refuerzo. Y esta estructura tendrá un costo de 274 millones de pesos y un avance del 42 por ciento estará terminada en el mes de marzo de 2023.",0.0,43,30,12,2022
JORGE NUÑO LARA,"Finalmente, la secretaría construye la estación Vasco de Quiroga. Esta estación, aunque no estaba considerada en el proyecto original, fue agregada para atender a los vecinos del pueblo de Santa Fe, a los estudiantes de la Universidad de la Salud y a los visitantes de la nueva sección del Bosque de Chapultepec.",0.0,52,30,12,2022
JORGE NUÑO LARA,"Es una estructura de concreto de 208 metros de longitud, cuenta con nueve apoyos, ocho claros, 26 metros cada uno y para su cimentación se colaron 59 pilotes a 24 metros de profundidad. La construcción de esta nueva estación requiere 11 mil metros cúbicos de concreto, mil 700 toneladas de acero de refuerzo y mil 360 toneladas de acero estructural. La estación tendrá un costo de 544 millones de pesos. Tiene un avance del 45 por ciento y estará terminada hacia finales de junio de 2023.",0.0,86,30,12,2022
JORGE NUÑO LARA,"La construcción de la obra civil del tramo 3, que son los 16.7 kilómetros de longitud, están bajo la guía de la Ciudad de México, por lo que la información de esta la presentará la jefa de Gobierno.",0.0,38,30,12,2022
JORGE NUÑO LARA,"Esto sería cuanto, y tendríamos un video adicional, presidente, de lo que ya tenemos avanzado en el tramo de Zinacantepec a Lerma.",0.0,22,30,12,2022
