Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROMAN MEYER FALCON," Muy buenos días. Muchas gracias, señor presidente.",0.0,7,04,03,2021
ROMAN MEYER FALCON,"Bueno, pues como comenta el señor presidente, vamos a hacer un resumen muy breve, muy preciso de lo que conforman las acciones del Programa de Mejoramiento Urbano desde que inició la administración pública del señor presidente.",0.0,36,04,03,2021
ROMAN MEYER FALCON,"En la primera lámina tenemos lo que es el resumen del 2019, el primer año de gobierno. Tenemos un total de prácticamente 350 obras, casi 18 mil acciones de vivienda se realizaron, cinco mil acciones de regularización de tenencia del suelo.",0.0,41,04,03,2021
ROMAN MEYER FALCON,"Se estima haber logrado 70 mil empleos directos en lo que corresponde a la parte de las obras públicas y la población beneficiada en el primer año fue del orden de dos millones, más de dos millones de personas beneficiadas, 2.3; esto, considerando radios de influencia de 750 metros a un kilómetro y medio de cada una de nuestras diferentes intervenciones, la población que habita en esos radios de influencia.",0.0,70,04,03,2021
ROMAN MEYER FALCON,"El total de inversión que se realizó fue en el orden de casi siete mil millones de pesos y estamos hablando por arriba de un millón de metros cuadrados intervenidos, exactamente 1.1 millón de metros cuadrados intervenidos, y ponemos una comparativa de qué quiere decir esto: son 55 veces la explanada del Zócalo de la Ciudad de México es el, digamos, el tamaño de la intervención que se realizó.",0.0,69,04,03,2021
ROMAN MEYER FALCON,"Son 24 municipios, son 11 estados de la República y quisiera yo enfatizar: en este año hicimos pues mucho hincapié en la frontera norte, trabajamos prácticamente en todas las ciudades más importantes de la frontera norte y también nos enfocamos en lo que corresponde en algunas ciudades turísticas, como comentaba el señor presidente.",0.0,53,04,03,2021
ROMAN MEYER FALCON,"Siguiente lámina. En lo que corresponde en el año pasado, el año 2020, cambiamos un poco la estrategia, ya no estuvimos operando tanto en la frontera norte, estuvimos más en lo que corresponde al centro sur del país.",0.0,38,04,03,2021
ROMAN MEYER FALCON,"Tenemos 128 obras, aquí son obras un poco más grandes, de mayor impacto, de mayor tamaño, 13 mil acciones de vivienda a través de la Comisión Nacional de Vivienda, más de dos mil acciones de regularización, más de 30 mil empleos directos solamente en la parte de las obras públicas, digamos, los empleos generados en las acciones de vivienda son una población distinta de empleos, beneficiando a más de 1.5 millones de pobladores, igual, en los mismos radios de 750 metros a un kilómetro y medio en relación a cada una de las intervenciones.",0.0,94,04,03,2021
ROMAN MEYER FALCON,"Prácticamente más de un millón de metros cuadrados, esto equivale a 50 veces la explanada del centro de la Ciudad de México, y casi cinco mil millones de pesos, 22 municipios, 10 estados de la República.",0.0,36,04,03,2021
ROMAN MEYER FALCON,"Eso es, digamos, el cierre muy general de las acciones realizadas en este programa en el año pasado.",0.0,18,04,03,2021
