Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER JIMENEZ ESPRIU," Con su permiso, señor presidente.",0.32823650481604266,5,8,7,2019
JAVIER JIMENEZ ESPRIU,Para plantear a ustedes un breve un contexto de la situación.,0.32823650481604266,11,8,7,2019
JAVIER JIMENEZ ESPRIU,"Como ustedes saben, el señor presidente nos dio instrucciones para definir como prioridad en relación con las carreteras del país, la conservación y el mantenimiento; en un segundo momento la terminación de obras pendientes y la continuación de obras que están suspendidas.",0.32823650481604266,42,8,7,2019
JAVIER JIMENEZ ESPRIU,"En cuanto a la modernización de las carreteras, considerando que en el presupuesto de 2019 no hubo recursos suficientes para caminos alimentadores, se planteó el trabajar en la continuación de la modernización de 20 obras en proceso. Estas 20 obras requerían una inversión total de nueve mil 300 millones de pesos y se habían ya hasta 2018 invertido cinco mil 430.",0.32823650481604266,61,8,7,2019
JAVIER JIMENEZ ESPRIU,"Dentro de los recursos de este año se destinaron mil 253 millones de pesos para continuar con la modernización de estas obras, de los cuales se han transferido a los diferentes estados 917 millones y están en trámite de         transferencia 336.",0.32823650481604266,41,8,7,2019
JAVIER JIMENEZ ESPRIU,"En el presente ejercicio, o sea, en 2018, de esas 20 se van a concluir 13 obras con un monto de 416 millones de pesos, las siete obras restantes tendrán una meta operativa para la inversión de este año de 800 millones de pesos, destacando que para su conclusión se requerirán en el futuro una adición de dos mil 600 millones.",0.32823650481604266,61,8,7,2019
JAVIER JIMENEZ ESPRIU,"En cuanto a obras en proceso, queremos decirles que de 20 obras en proceso seleccionadas se han terminado ya en este periodo 13, en las cuales en diferentes tramos se han invertido 224 millones de pesos, lo que se ha beneficiado a 5.4 millones de habitantes de nueve estados, Durango, Guanajuato, Guerrero, Hidalgo, Nuevo León, Querétaro, Sinaloa, Yucatán y Zacatecas.",0.32823650481604266,60,8,7,2019
JAVIER JIMENEZ ESPRIU,"Estas 13 obras representan una inversión total de 13 mil 100 millones de pesos para una meta total en este año. Lo que se terminó fueron 53 kilómetros con ocho pasos a desnivel, cuatro entronques, un paso subterráneo, una gasa y un puente.",0.32823650481604266,43,8,7,2019
JAVIER JIMENEZ ESPRIU,"Para el segundo semestre se terminarán las otras 10 obras útiles suspendidas con una inversión de mil 153 millones de pesos que van a beneficiar a 2.2 millones de habitantes en Baja California, Baja California Sur, Campeche, Coahuila y Sonora.",0.32823650481604266,40,8,7,2019
JAVIER JIMENEZ ESPRIU,"Estas obras en conjunto representarían una inversión de seis mil 483 millones de pesos, que no eran importantemente utilizadas porque les faltaban espacios; para eso se repararán, se terminarán 24 puentes, ocho entronques, tres distribuidores, un paso interior y tres pasos a desnivel.",0.32823650481604266,43,8,7,2019
JAVIER JIMENEZ ESPRIU,"En el caso particular que el señor presidente nos dio instrucciones de informarle a ustedes, que es el de la carretera de Estación Don a Nogales, en Sonora, y que se había programado en un principio terminar en el mes de mayo, no ha sido posible por cuestiones que en detalle les va a mostrar en la pantalla, les va a informar el señor subsecretario, el ingeniero Cedric Iván Escalante, subsecretario de Infraestructura.",0.32823650481604266,73,8,7,2019
JAVIER JIMENEZ ESPRIU,"Se trata de una carretera de 651 kilómetros, el doble, porque son carriles dobles, en donde había, cuando iniciamos esta administración, 22 puntos que interrumpían la carretera.",0.32823650481604266,27,8,7,2019
JAVIER JIMENEZ ESPRIU,"Es una carretera que está bajo la vigilancia y con la inversión de Fonadin, pero está a cargo de la secretaría, por instrucciones del señor presidente, la culminación de los trabajos.",0.32823650481604266,31,8,7,2019
JAVIER JIMENEZ ESPRIU,"Hoy quedan siete puntos pendientes que se terminarán en los tiempos en donde en los que el señor subsecretario de Infraestructura les informará a ustedes con un esquema que tenemos aquí en la pantalla, y que esperamos que esclarezca absolutamente las dudas que tengan en el presente.",0.32823650481604266,47,8,7,2019
