Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SURIT BERENICE ROMERO DOMINGUEZ, Con su permiso. Buenos días a todas y todos.,0.0,9,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En el quién es quién de los precios de los combustibles con corte al 4 de junio, la gasolina regular registró un precio promedio nacional de 20 pesos con 50 centavos por litro, la Premium de 22 pesos con 22 centavos y el diésel de 21 pesos con 65 centavos por litro.",0.0,52,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"La mezcla mexicana de petróleo, también con corte de 4 de junio, promedió 66 dólares con ocho centavos por barril.",0.0,20,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"De nueva cuenta los indicadores de ganancia más alto, RedCo, Chevron y Arco; en los más bajos, LaGas, G-500 y Orsan.",0.0,21,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En la gasolina regular el margen de ganancia más alto, con cuatro pesos con 18 centavos lo tuvo Arco en Guaymas, Sonora, con un precio promedio al público de 21 pesos con 99 centavos por litro; mientras que el más bajo, de 15 centavos, lo encontramos en la franquicia Pemex en Veracruz, Veracruz, con un precio promedio al público de 18 pesos con 49 centavos por litro.",0.0,67,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"El indicador de ganancia más alto en la gasolina Premium, con dos pesos con 57 centavos, lo tuvo BP a Apodaca, Nuevo León, con un precio de 23 pesos con 19 centavos por litro.",0.0,34,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"El más bajo lo registró la estación de servicio de la franquicia Pemex con 15 centavos en Mérida, Yucatán, con un precio promedio al público de 20 pesos con 58 centavos por litro.",0.0,33,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En el diésel, Sonora ha reportado por varias semanas el indicador de ganancia más alto con la marca Arco, esta vez con cuatro pesos con 42 centavos y un precio promedio al público de 22 pesos con 99 centavos por litro.",0.0,41,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"El más bajo, con 15 centavos con la franquicia Pemex en Veracruz, Veracruz, con un precio de 20 pesos con 22 centavos por litro.",0.0,24,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"Por lo que hace a las acciones de verificación a las estaciones de servicio de gasolina y diésel, tenemos que fueron recibidas 231 denuncias mediante la aplicación Litro lo Litro.",0.0,30,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"Se realizaron 215 visitas. Continúan las prácticas fraudulentas en algunas estaciones de servicio, en 17 gasolineras se identificó que no dan litro de a litro. Cinco gasolineras no se dejaron verificar ya regresaremos con la CRE, ASEA y Guardia Nacional.",0.0,40,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En una estación de servicio, ubicada en Peñón Blanco, Durango, se identificaron irregularidades en 12 bombas, por lo que fueron inmovilizadas.",0.0,21,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En la app Litro por Litro, los precios más bajos en los combustibles se registran de nueva cuenta en Querétaro, Querétaro, con la marca G-500 en 18 pesos con 79 centavos; y en Tepatlaxco de Hidalgo, Puebla, con Mobil, en 18 pesos con 97 centavos por litro.",0.0,47,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"Por su parte, los más altos, con 21 pesos con 89 centavos por litro se encontraron en Monterrey, Nuevo León, con la marca Mobil; y en San Pedro Mixtepec, Oaxaca, con G500.",0.0,32,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En la Premium las más baratas se vendieron en Querétaro, Querétaro, por la marca G500, en 20 pesos con nueve centavos; y en Mérida, Yucatán, por la franquicia Pemex, en 20 pesos con 35 centavos por litro.",0.0,37,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"Las más caras las encontramos nuevamente en Nuevo León y Oaxaca, por la marca BP, en 23 pesos con 19 centavos, y por la franquicia Pemex, en 23 pesos con 10 centavos por litro.",0.0,34,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En el diésel, los más baratos los mantuvieron G500 en Querétaro, Querétaro, en 19 pesos con 89 centavos; y Cargo Gas, en Matamoros, Coahuila, en 19 pesos con 99 centavos.",0.0,30,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"Los más caros se registraron en Pénjamo, Guanajuato, con la franquicia Pemex, en 23 pesos; y en Magdalena, Sonora, con la marca Arco, en 22 pesos con 99 centavos.",0.0,29,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,Los permisionarios en la Ciudad de México siguen por sexta semana consecutiva con los precios más altos en el gas LP.,0.0,21,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En el gas estacionario el margen más alto, con cinco pesos con 78 centavos lo identificamos en la estación de servicio Lomas Gas, en la demarcación Azcapotzalco, con un precio promedio al público de 14 pesos con 68 centavos por litro; el más bajo, con un peso con 89 centavos, lo tuvo Termo Gas, en Linares, Nuevo León, con un precio promedio de 10 pesos con 57 centavos por litro.",0.0,70,07,06,2021
SURIT BERENICE ROMERO DOMINGUEZ,"En el gas LP en cilindro, por segunda semana consecutiva VidrioGas, en la demarcación Benito Juárez, en la Ciudad de México, tuvo el indicador de ganancia más alto con 11 pesos con 33 centavos y un precio de 26 pesos con 76 centavos por kilo; el más bajo, con tres pesos con 82 centavos lo registró la estación de servicio Gas Milenium, en Ixtlán de Juárez, Oaxaca, con un precio de 20 pesos con 91 centavos por kilo.",0.0,78,07,06,2021
