Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ," Con su permiso, señor presidente.",0.32823650481604266,5,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"En lo que respecta a los créditos directos para la autoconstrucción, el programa Construye… Están los créditos especiales, Raíces, Tu Casa te Espera y los créditos tradicionales de la construcción.",0.32823650481604266,30,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"En créditos directos se han otorgado un total de siete mil créditos, equivalentes a casi siete mil millones de pesos, produciendo 116 mil empleos en todo el país, todo esto desde el 25 de abril del presente año.",0.32823650481604266,38,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,Se implementó Fovissste Emprendedor para apoyar a las pequeñas y medianas empresas de sector.,0.32823650481604266,14,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"Con Fovissste para Todos se puede obtener hasta cuatro millones 800 mil pesos con una tasa del 8.35 por ciento y con un CAT del 9.3, es el más bajo de todo el país.",0.32823650481604266,34,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"El objetivo de Tu Casa en la Ciudad es el de fortalecer una vivienda de interés social inclusiva, asequible y de calidad dentro de la ciudad al impulsar la construcción en todo el país.",0.32823650481604266,34,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,Con esta acción de vivienda se demuestra que sí se pueden hacer las cosas mejor bajando la especulación en costos de la vivienda y suelo intraurbano que por muchos años se dejó en manos de intereses privados.,0.32823650481604266,37,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"En este año el programa Otorgamiento del Crédito 2020 se incrementó en un cuatro por ciento tanto en monto de créditos como en créditos otorgados. Con esto, se otorgaron 46 mil 500 créditos hasta 54 mil créditos con una derrama económica de 36 mil 600 millones de pesos.",0.32823650481604266,48,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"Con recursos del fondo más los cofinanciados, en total en 2020 se otorgaron 46 mil 500 créditos por un monto de 44 mil 500 millones de pesos, lo que ha generado 743 mil empleos a nivel nacional.",0.32823650481604266,37,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"Finalmente, aprovecho la oportunidad para informarle, señor presidente, y a todos los trabajadores del Estado que a partir del lunes 7 de diciembre arranca el programa para convertir UMAS a pesos, en respuesta a una demanda social que por décadas han externado los trabajadores del Estado.",0.32823650481604266,46,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,Señor presidente:,0.32823650481604266,2,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"Con estas acciones y en beneficios concretos, en Fovissste estamos cumpliendo con el compromiso de la Cuarta Transformación al ofrecer las condiciones que permitan elevar la calidad de vida del trabajador del Estado, señor presidente. Muchas gracias.",0.32823650481604266,37,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ," Bueno, en lo que corresponde a créditos directos se están dando desde abril. Las actualizaciones, es el problema que tenía el fondo, actualmente estas actualizaciones se pueden precisamente ya eliminar con el Programa Fovissste para Todos y el programa de reestructuras a pesos, de UMAS a pesos que ya estamos anunciando en este momento y que de la parte de los recursos del fondo ya están los recursos, ya se otorgaron todos esos descuentos, quitas.",0.32823650481604266,75,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"Y en lo que corresponde a las Sofomes pues bueno, se eliminaron prácticamente 18, estamos trabajando con 14 y esas 14 Sofomes están capacitas constantemente. Y las que cumplan, se quedarán; y las que no, se irán.",0.32823650481604266,37,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,¿Algo más?,0.32823650481604266,2,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ," En lo que corresponde al Fovissste, bueno ¿qué no se ha dicho?, se liberaron todos los créditos del año, se simplificaron los procesos, se digitalizaron, se hicieron mejoras continuas para que sea muy fácil desde casa pedir su vivienda. Eso fue en cuanto a lo que hemos aplicado en este tiempo tan difícil.",0.32823650481604266,53,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"Y por supuesto, dimos a conocer en las vespertinas una serie de seis programas muy puntuales para vivienda rural indígena, para trabajadores de la salud, donde afortunadamente fue un tiro de precisión para poder colocar todos los créditos y terminar al 100 por ciento este año.",0.32823650481604266,46,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,¿Algo más?,0.32823650481604266,2,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ," Bueno, en nuestro caso no tenemos casas invadidas, recordar que los trabajadores del Estado tienen un acceso a una mucho mejor vivienda porque sus montos son más elevados, eso le permite al trabajador estar dentro de la mancha urbana y contar con todos los servicios.",0.32823650481604266,45,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ," Se está apoyando a todos en cuanto a… Por ejemplo, los trabajadores del Estado, los recursos de su sueldo a ser estable, a nadie se despidió por instrucciones del presidente, entonces los recursos fueron dados.",0.32823650481604266,35,03,12,2020
AGUSTIN GUSTAVO RODRIGUEZ LOPEZ,"En el caso de que hubiera sido así, recordar que tenemos hasta un año para que puedan ponerse al corriente y por supuesto tenemos un programa de…",0.32823650481604266,27,03,12,2020
