Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Muy buenos días. Ánimo, ánimo.",0.0,5,16,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, pues vamos a la sección de ‘Quién es quién en las mentiras de la semana’, hay bastante material, y luego abrimos para preguntas y respuestas, de modo que le damos la palabra a Elizabeth García Vilchis.",0.0,37,16,11,2022
ANA ELIZABETH GARCIA VILCHIS," Muy buenos días, señor presidente. Es un gusto estar aquí. Compañeras y compañeros de la prensa, a todos los que nos ven a través de las redes sociales.",0.0,28,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,Esta es la sección del ‘Quién es quién en las mentiras de la semana’ del 16 de noviembre de 2022.,0.0,20,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Vamos con la primera. El clasismo a flor de piel en los medios de comunicación conservadores y también en las redes sociales. el Aeropuerto Internacional ‘Felipe Ángeles’ es una obra sin precedentes en nuestro país, pero la derecha está muy molesta, sobre todo quienes han defendido la construcción de un aeropuerto sobre el lago de Texcoco.",0.0,56,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Uno de los temas recurrentes para desacreditar al AIFA han sido los ataques clasistas. En la inauguración se criticó a doña Lupita, la vendedora de tlayudas, la recordarán muy bien; o la decoración de lucha libre en los baños o la estética de barrio. De plano le dicen ‘la central avionera de los nacos. Bueno, han dicho de todo.",0.0,59,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"El 14 de noviembre pasado, en redes sociales comenzó a circular un video en el que graban que en las afueras del AIFA precisamente, en las Plaza Mexicana del Edificio Nacional de Pasajeros está montada la Internacional Feria de la Mezclilla.",0.0,41,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Así, con notas racistas y clasistas, medios como Reforma publican en su portada: Aerotianguis Felipe Ángeles’, todo porque en el municipio de Nextlalpan, en el Estado de México, organizó una feria en una zona destinada para este tipo de eventos. Productores y vendedores tradicionales de mezclilla utilizaron el espacio para vender sus productos de marcas nacionales y no piratería, como se dijo en redes sociales. Pero la venta de ropa de mezclilla en el AIFA les pareció un error, porque no es Dior.",0.0,83,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Siguiente, por favor. Reciclan video de un vuelo del presidente López Obrador para mentir, sí, otra vez. Previo a la marcha de la derecha mexicana a la que llamaron ‘Yo defiende al INE’, se desató una campaña de mentiras pues para desinformar:",0.0,42,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Primero, una mujer cuestionó al presidente en el vuelo de la Ciudad de México a Mérida, Yucatán, y los medios le dieron mucho vuelo, muchos participaron en esta campaña.",0.0,29,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Pero, un día antes de la marcha, difundieron en redes sociales y en el periódico La Silla Rota un video donde se ve al presidente López Obrador en un vuelo comercial y le montaron un audio para simular que le gritaban o lo increparan; pero el video es falso, es una imagen de otro momento al que le montaron un audio. Algunos cayeron y lo difundieron, como el periodista Álvaro Delgado que dio por bueno el video adulterado, sólo en su cuenta tiene más de 700 mil visitas el video falso.",0.0,91,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"En cambio, cuando al presidente lo vitorean los pasajeros, los medios guardan silencio; magnifican cualquier incidente. Sin embargo, las muestras de apoyo no les ven.",0.0,25,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Aquí vamos a ver un video de una escena que transmitió el canal de YouTube Sin censura. Es un espacio conducido por Antonio Ruiz. Aquí se observa que al bajar del avión el mandatario recibe muestras de apoyo. ¿Lo pueden correr, por favor?",0.0,43,16,11,2022
PREGUNTA," Hola, presidente. ¿Cómo está?",0.0,4,16,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Muchísimo gusto.,0.0,2,16,11,2022
PREGUNTA, Mucho gusto.,0.0,2,16,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Que la pasen muy bien.,0.0,5,16,11,2022
PREGUNTA," Gracias, presidente, gracias.",0.0,3,16,11,2022
ANA ELIZABETH GARCIA VILCHIS," Bueno, así las cosas, algunas cosas no se difunden.",0.0,9,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Pero vamos con a siguiente. Cuando la oposición sufre de amnesia y quiere borrar las huellas de sus contradicciones. ‘El INE es un peligro para México’, decían antes. Hace unos años, en 2017, académicos como Denise Dresser o Sergio Aguayo, políticos como Emilio Álvarez Icaza o académicos como Alfredo Figueroa Fernández, Alfredo Licona, entre otros, exigían la renuncia de Lorenzo Córdova del Instituto Nacional Electoral.",0.0,65,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"También pedían, escuche bien, la renovación de todo el órgano electoral por malos manejos y por avalar fraudes electorales. Hoy, esos mismos son los que defienden al INE a ultranza.",0.0,30,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Sergio Aguayo, entonces, declaró, vamos a ver lo que declara Sergio Aguayo.",0.0,12,16,11,2022
PREGUNTA, Este 18 de julio la agrupación argumento que el INE sirve a intereses externos.,0.0,14,16,11,2022
SERGIO AGUAYO QUEZADA," Estamos ante una institución que perdimos hace años, perdimos en el 2003 para ser más preciso, porque el INE ahora es una institución secuestrada por los partidos políticos, secuestrada por las autoridades.",0.0,32,16,11,2022
ANA ELIZABETH GARCIA VILCHIS, ¿Cómo ven? Pero de sus críticas a la autoridad electoral ya no se quieren acordar.,0.0,15,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"Hasta el periódico Reforma borró el enlace de una página de un artículo que, en ese momento, y este también, fue demoledor contra el INE de la señora Denise Dresser, titulado: ‘Copa rota’, y publicado en 2017. Escribió Dresser, escuchen bien:",0.0,41,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"‘La ciudadanía mira al árbitro electoral y no ve ahí imparcialidad, autonomía, capacidad para asegurar la equidad y la limpieza electoral. Al contrario, hoy el INE politizado y partidizado contribuye a acentuar la desconfianza que fue creado para combatir’.",0.0,39,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"No es todo, sigue:",0.0,4,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,"‘Con un consejero presidente —hablando de Lorenzo Córdova— escribiendo columnas en las cuales asegura que los controles por parte del INE son cada vez más robustos y eficaces, la autoridad electoral sigue viéndose a sí misma como copa de champaña cuando no es ni envase de Frutsi’.",0.0,47,16,11,2022
ANA ELIZABETH GARCIA VILCHIS,Eso dijo Denise Dresser en 2017.,0.0,6,16,11,2022
